vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.7339074611663818,0.7339074611663818,2.0842697620391846,8.038719177246094,0.3065999448299408,20,1,3,0,1,1,1,0.6083288788795471,0.0,0,mixed,0.15,6,109,280,CORRECT,0,0,0,0,14,0,0.608329,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.6233461499214172,0.6233461499214172,2.382852792739868,10.835770606994629,0.21368011832237244,20,1,1,1,1,1,1,0.5606676340103149,0.0,0,mixed,0.15,6,110,57,CORRECT,0,0,0,0,12,0,0.560668,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.414359986782074,0.414359986782074,2.7462656497955322,15.584325790405273,0.10881352424621582,17,1,1,1,1,1,1,0.6183198690414429,0.0,0,mixed,0.15,6,111,32,CORRECT,0,0,0,0,11,0,0.61832,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.6939695477485657,0.6939695477485657,1.9234298467636108,6.844393253326416,0.3159860670566559,20,1,1,1,1,1,1,0.5357120633125305,0.0,0,mixed,0.15,6,112,35,CORRECT,0,0,0,0,13,0,0.535712,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.007059931755065918,0.6651448607444763,0.6580849289894104,2.6419684886932373,14.040815353393555,0.15532657504081726,20,1,1,1,1,1,1,0.4549223780632019,0.007059931755065918,0,mixed,0.15,6,113,42,CORRECT,0,0,0,0,10,0,0.454922,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.7523527145385742,0.7523527145385742,2.50240159034729,12.211786270141602,0.11063646525144577,20,1,0,0,3,0,1,0.6972370743751526,0.0,0,mixed,0.15,6,114,177,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.697237,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.5109606981277466,0.5109606981277466,2.8793954849243164,17.80350685119629,0.08777163922786713,20,1,3,0,3,0,1,0.703330397605896,0.0,0,mixed,0.15,6,115,152,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.70333,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.661647379398346,0.661647379398346,2.658426284790039,14.273808479309082,0.127040833234787,20,1,0,0,3,0,1,0.7441574931144714,0.0,0,mixed,0.15,6,116,159,CONTRADICTORY_STRICT,1,1,0,0,14,0,0.744157,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.6919869780540466,0.6919869780540466,2.8142271041870117,16.680278778076172,0.08799780905246735,20,1,0,0,3,0,1,0.6957191228866577,0.0,0,mixed,0.15,6,117,131,CONTRADICTORY_STRICT,1,1,0,0,13,0,0.695719,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.7697534561157227,0.7697534561157227,1.8044687509536743,6.076742172241211,0.3508763909339905,20,1,0,0,1,1,1,0.5217515230178833,0.0,0,mixed,0.15,6,118,290,CORRECT,0,0,0,0,11,0,0.521752,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.36961284279823303,0.36961284279823303,1.3844552040100098,3.992650032043457,0.25864824652671814,4,1,1,1,3,0,1,0.5172964930534363,0.0,0,mixed,0.15,6,120,56,CONTRADICTORY_LENIENT,0,1,0,0,2,0,0.517296,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.6523246765136719,0.6523246765136719,2.6750376224517822,14.512895584106445,0.1374698132276535,20,1,1,1,1,1,1,0.5165148377418518,0.0,0,mixed,0.15,6,121,51,CORRECT,0,0,0,0,10,0,0.516515,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.7244336605072021,0.7244336605072021,2.1667239665985107,8.729639053344727,0.21087750792503357,20,1,0,0,1,1,1,0.5173976421356201,0.0,0,mixed,0.15,6,122,290,CORRECT,0,0,0,0,10,0,0.517398,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.6317089796066284,0.6317089796066284,2.405397891998291,11.082839012145996,0.20535731315612793,20,1,1,1,1,1,1,0.5588663816452026,0.0,0,mixed,0.15,6,123,34,CORRECT,0,0,0,0,11,1,0.543564,0.007651,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.044779956340789795,0.6051054000854492,0.5603254437446594,2.8325512409210205,16.98874855041504,0.18453815579414368,20,1,1,1,1,1,1,0.5029516816139221,0.044779956340789795,1,mixed,0.15,6,124,42,CORRECT,0,0,0,0,12,0,0.502952,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.6356644630432129,0.6356644630432129,2.8747761249542236,17.72145652770996,0.09484533220529556,20,1,3,0,1,1,1,0.6459792852401733,0.0,0,mixed,0.15,6,125,144,CORRECT,0,0,0,0,13,0,0.645979,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.00397646427154541,0.5680458545684814,0.564069390296936,2.860957145690918,17.478248596191406,0.0927392840385437,20,1,1,1,1,1,1,0.5255539417266846,0.00574493408203125,0,mixed,0.15,6,126,43,CORRECT,0,0,0,0,11,0,0.525554,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.5037677884101868,0.5037677884101868,0.9035918712615967,2.4684536457061768,0.47294482588768005,4,1,1,1,1,1,1,0.5000000596046448,0.0,0,mixed,0.15,6,127,44,CORRECT,0,0,0,0,2,0,0.5,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.4497792422771454,0.4497792422771454,2.4108636379241943,11.14358139038086,0.16595116257667542,13,2,0,0,2,1,1,0.48881796002388,0.0,0,mixed,0.15,6,128,184,CORRECT,0,0,0,0,6,0,0.488818,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.059375882148742676,0.5871520042419434,0.5277761220932007,2.6148300170898438,13.66489315032959,0.2840726673603058,20,2,2,1,2,1,1,0.3860596716403961,0.07524263858795166,2,mixed,0.15,6,129,74,CORRECT,0,0,0,0,11,0,0.38606,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.5408176779747009,0.5408176779747009,1.8848730325698853,6.5855183601379395,0.2562433183193207,13,2,2,1,2,1,1,0.627192497253418,0.0,0,mixed,0.15,6,130,67,CORRECT,0,0,0,0,7,0,0.627192,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.6022460460662842,0.6022460460662842,2.149163007736206,8.577675819396973,0.22495488822460175,20,2,2,1,1,0,1,0.655506432056427,0.0,0,mixed,0.15,6,131,93,CONTRADICTORY_LENIENT,0,1,0,0,11,0,0.655506,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.5805001258850098,0.5805001258850098,2.6229500770568848,13.776305198669434,0.11919745802879333,20,2,2,1,2,1,1,0.5194216966629028,0.0,0,mixed,0.15,6,132,85,CORRECT,0,0,0,0,10,0,0.519422,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.414683073759079,0.414683073759079,1.2669637203216553,3.5500571727752686,0.3696361780166626,4,2,2,1,0,0,1,0.6303638219833374,0.0,0,mixed,0.15,6,133,86,CONTRADICTORY_LENIENT,0,1,0,1,1,1,0.369636,0.130364,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.01178029179573059,0.38621392846107483,0.37443363666534424,1.36874258518219,3.930405378341675,0.3161188066005707,4,2,2,1,2,1,1,0.24976298213005066,0.01178029179573059,0,mixed,0.15,6,134,68,CORRECT,0,0,0,0,1,0,0.249763,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.5708158612251282,0.5708158612251282,2.369295120239258,10.689854621887207,0.1586971879005432,20,2,2,1,2,1,1,0.5692695379257202,0.0,0,mixed,0.15,6,136,85,CORRECT,0,0,0,0,11,0,0.56927,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.6841921806335449,0.6841921806335449,2.80637526512146,16.549819946289062,0.09831766784191132,20,2,1,0,2,1,1,0.5791114568710327,0.0,0,mixed,0.15,6,137,287,CORRECT,0,0,0,0,12,0,0.579111,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.5507712364196777,0.5507712364196777,2.4854869842529297,12.006966590881348,0.15623560547828674,20,2,2,1,2,1,1,0.5466272830963135,0.0,0,mixed,0.15,6,138,71,CORRECT,0,0,0,0,11,0,0.546627,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0016766786575317383,0.5195282101631165,0.5178515315055847,2.394723892211914,10.965169906616211,0.20789822936058044,20,2,2,1,2,1,1,0.39532455801963806,0.0016766786575317383,0,mixed,0.15,6,139,91,CORRECT,0,0,0,0,10,0,0.395325,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.4622803330421448,0.4622803330421448,2.254889488220215,9.534239768981934,0.24310775101184845,13,2,0,0,2,1,1,0.5562177300453186,0.0,0,mixed,0.15,6,140,214,CORRECT,0,0,0,0,8,0,0.556218,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.09561198949813843,0.5436891317367554,0.44807714223861694,2.032167434692383,7.6306071281433105,0.4739960730075836,15,2,2,1,2,1,1,0.31711915135383606,0.09561198949813843,2,mixed,0.15,6,142,68,CORRECT,0,0,0,0,8,0,0.317119,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.5299019813537598,0.5299019813537598,0.7654306292533875,2.1499199867248535,0.49180373549461365,3,2,0,0,2,1,1,0.49180373549461365,0.0,0,mixed,0.15,6,143,214,CORRECT,0,0,0,0,1,0,0.491804,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.3652711510658264,0.3652711510658264,1.0980620384216309,2.998349666595459,0.3411211669445038,3,2,2,1,2,1,1,0.3411211669445038,0.0,0,mixed,0.15,6,144,86,CORRECT,0,0,0,0,1,0,0.341121,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.42919787764549255,0.42919787764549255,1.9760305881500244,7.214050769805908,0.15413331985473633,8,2,3,0,3,0,1,0.8082666397094727,0.0,0,mixed,0.15,6,145,296,CONTRADICTORY_STRICT,1,1,0,0,6,0,0.808267,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.4345998466014862,0.4345998466014862,1.7756835222244263,5.90431547164917,0.21075938642024994,7,2,3,0,3,0,1,0.6836278438568115,0.0,0,mixed,0.15,6,146,239,CONTRADICTORY_STRICT,1,1,0,0,4,0,0.683628,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.511117696762085,0.511117696762085,2.842768669128418,17.163219451904297,0.11457530409097672,20,2,0,0,2,1,1,0.5568678975105286,0.0,0,mixed,0.15,6,148,184,CORRECT,0,0,0,0,12,0,0.556868,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.47160422801971436,0.47160422801971436,2.800977945327759,16.460737228393555,0.13016091287136078,20,2,0,0,2,1,1,0.5722835063934326,0.0,0,mixed,0.15,6,149,189,CORRECT,0,0,0,0,11,0,0.572284,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.5369728803634644,0.5369728803634644,2.867443561553955,17.59198760986328,0.12686872482299805,20,2,2,1,2,1,1,0.5143375992774963,0.0,0,mixed,0.15,6,150,77,CORRECT,0,0,0,0,10,0,0.514338,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.7958532571792603,0.7958532571792603,2.0276761054992676,7.596412658691406,0.22763420641422272,20,2,2,1,2,1,1,0.5482694506645203,0.0,0,mixed,0.15,6,151,85,CORRECT,0,0,0,0,11,0,0.548269,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.4373040497303009,0.4373040497303009,1.3245048522949219,3.7603230476379395,0.2965911030769348,4,2,0,0,2,1,1,0.5931822061538696,0.0,0,mixed,0.15,6,153,174,CORRECT,0,0,0,0,2,0,0.593182,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.5343755483627319,0.5343755483627319,1.8072059154510498,6.093398094177246,0.3524549901485443,14,2,0,0,3,0,1,0.9547271728515625,-0.12221994996070862,0,mixed,0.15,6,154,20,CONTRADICTORY_LENIENT,0,1,0,1,6,3,0.167615,0.393556,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.3833966851234436,0.3833966851234436,1.9218422174453735,6.833535671234131,0.18758876621723175,7,2,3,0,2,1,1,0.5556759834289551,0.0,0,mixed,0.15,6,155,153,CORRECT,0,0,0,0,4,0,0.555676,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.37174808979034424,0.37174808979034424,1.3862943649291992,4.0,0.25,4,2,2,1,0,0,1,0.75,0.0,0,mixed,0.15,6,156,90,CONTRADICTORY_LENIENT,0,1,0,0,3,0,0.75,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.6377843618392944,0.6377843618392944,2.6484124660491943,14.131587028503418,0.11469145119190216,20,2,2,1,2,1,1,0.5948193073272705,0.0,0,mixed,0.15,6,157,82,CORRECT,0,0,0,0,12,0,0.594819,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.05010247230529785,0.4229893088340759,0.3728868365287781,1.6793029308319092,5.361816883087158,0.3630096912384033,6,2,2,1,2,1,1,0.38513028621673584,0.05010247230529785,2,mixed,0.15,6,158,91,CORRECT,0,0,0,0,3,0,0.38513,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.5135661363601685,0.5135661363601685,2.032480001449585,7.632992744445801,0.2996712625026703,14,2,0,0,2,1,1,0.5236124396324158,0.0,0,mixed,0.15,6,159,214,CORRECT,0,0,0,0,8,0,0.523612,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.45645737648010254,0.45645737648010254,2.631300449371338,13.891823768615723,0.11607754230499268,19,2,0,0,3,0,1,0.7199975848197937,0.0,0,mixed,0.15,6,160,178,CONTRADICTORY_STRICT,1,1,0,0,11,0,0.719998,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.38979601860046387,0.38979601860046387,1.600995421409607,4.95796537399292,0.23206506669521332,5,2,0,0,0,0,1,0.8213766813278198,-0.013086944818496704,0,mixed,0.15,6,161,20,STALE_STRICT,0,1,1,1,2,1,0.357247,0.232065,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.4803429841995239,0.4803429841995239,2.5062758922576904,12.259190559387207,0.1457652449607849,16,2,2,1,2,1,1,0.4661230444908142,0.0,0,mixed,0.15,6,162,84,CORRECT,0,0,0,0,8,0,0.466123,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.7021700143814087,0.7021700143814087,2.573603391647339,13.112990379333496,0.16992145776748657,20,2,1,0,2,1,1,0.5553091168403625,0.0,0,mixed,0.15,6,163,287,CORRECT,0,0,0,0,11,0,0.555309,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.46351921558380127,0.46351921558380127,2.2350118160247803,9.34659194946289,0.23041124641895294,13,2,0,0,2,1,1,0.43388599157333374,0.0,0,mixed,0.15,6,164,189,CORRECT,0,0,0,0,6,0,0.433886,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.5406093001365662,0.5406093001365662,2.702106475830078,14.911108016967773,0.10591257363557816,20,2,2,1,2,1,1,0.6083605885505676,0.0,0,mixed,0.15,6,165,93,CORRECT,0,0,0,0,11,0,0.608361,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.02675408124923706,0.5819612145423889,0.5552071332931519,2.557549238204956,12.904153823852539,0.21131213009357452,20,2,2,1,2,1,1,0.42756444215774536,0.02675408124923706,1,mixed,0.15,6,166,91,CORRECT,0,0,0,0,9,0,0.427564,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.42207619547843933,0.42207619547843933,1.7902367115020752,5.990870475769043,0.2080814689397812,7,2,1,0,1,0,1,0.7360270619392395,0.0,0,mixed,0.15,6,167,198,CONTRADICTORY_STRICT,1,1,0,0,5,0,0.736027,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.8521842956542969,0.8521842956542969,1.3677828311920166,3.9266350269317627,0.315752238035202,20,2,2,1,2,1,1,0.6596066951751709,0.0,0,mixed,0.15,6,168,82,CORRECT,0,0,0,0,11,0,0.659607,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.7448033094406128,0.7448033094406128,2.216810703277588,9.17801284790039,0.28560900688171387,20,2,2,1,2,1,1,0.522688090801239,0.0,0,mixed,0.15,6,169,77,CORRECT,0,0,0,0,11,0,0.522688,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.3823026120662689,0.3823026120662689,0.6931471824645996,2.0,0.5,2,2,0,0,0,0,1,0.5,0.0,0,mixed,0.15,6,170,214,CONTRADICTORY_STRICT,1,1,0,0,1,0,0.5,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.4848482310771942,0.4848482310771942,1.2352325916290283,3.439178466796875,0.4000306725502014,5,2,0,0,2,1,1,0.4000306725502014,0.0,0,mixed,0.15,6,171,214,CORRECT,0,0,0,0,1,0,0.400031,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.42611610889434814,0.42611610889434814,2.483515977859497,11.98332405090332,0.1284676194190979,13,2,2,1,2,1,1,0.5700502991676331,0.0,0,mixed,0.15,6,172,93,CORRECT,0,0,0,0,7,0,0.57005,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.6544673442840576,0.6544673442840576,2.357400894165039,10.563460350036621,0.20369620621204376,20,2,2,1,2,1,1,0.6345256567001343,0.0,0,mixed,0.15,6,173,82,CORRECT,0,0,0,0,12,0,0.634526,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.6163532733917236,0.6163532733917236,2.2691800594329834,9.671467781066895,0.2149658203125,20,2,2,1,1,0,1,0.6463174819946289,0.0,0,mixed,0.15,6,174,93,CONTRADICTORY_LENIENT,0,1,0,0,12,0,0.646317,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.6311038136482239,0.6311038136482239,2.3268330097198486,10.245443344116211,0.18917492032051086,20,2,3,0,2,1,1,0.5994746685028076,0.0,0,mixed,0.15,6,175,158,CORRECT,0,0,0,0,11,0,0.599475,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.047433674335479736,0.7548840045928955,0.7074503302574158,1.8895500898361206,6.616391181945801,0.38623255491256714,20,2,2,1,2,1,1,0.3984358012676239,0.047433674335479736,1,mixed,0.15,6,176,91,CORRECT,0,0,0,0,11,0,0.398436,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.6690642833709717,0.6690642833709717,2.6593551635742188,14.287073135375977,0.15802401304244995,20,2,2,1,2,1,1,0.4901951253414154,0.0,0,mixed,0.15,6,177,84,CORRECT,0,0,0,0,10,0,0.490195,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.07114428281784058,0.5246237516403198,0.45347946882247925,2.716111421585083,15.121406555175781,0.2520791292190552,20,2,2,1,2,1,1,0.4910242557525635,0.07114428281784058,2,mixed,0.15,6,179,74,CORRECT,0,0,0,0,12,0,0.491024,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.00893014669418335,0.5052367448806763,0.4963065981864929,1.8526577949523926,6.376745223999023,0.3541358411312103,11,2,2,1,2,1,1,0.19027219712734222,0.10218101739883423,2,mixed,0.15,6,180,73,CORRECT,0,0,0,0,5,0,0.190272,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.13451272249221802,0.5245671272277832,0.3900544047355652,0.8145289421081543,2.2581117153167725,0.7865006923675537,5,2,2,1,2,1,1,0.16012442111968994,0.13451272249221802,2,mixed,0.15,6,181,68,CORRECT,0,0,0,0,3,0,0.160124,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.4816132187843323,0.4816132187843323,2.6607460975646973,14.306960105895996,0.187567800283432,20,2,0,0,2,1,1,0.4839012622833252,0.0,0,mixed,0.15,6,182,214,CORRECT,0,0,0,0,11,0,0.483901,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.018372952938079834,0.4811770021915436,0.46280404925346375,2.7418150901794434,15.515120506286621,0.13637268543243408,20,2,2,1,2,1,1,0.4924450218677521,0.018372952938079834,0,mixed,0.15,6,183,74,CORRECT,0,0,0,0,10,0,0.492445,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.004244029521942139,0.36691880226135254,0.3626747727394104,2.637971878051758,13.984811782836914,0.07996629923582077,14,2,2,1,2,1,1,0.49842017889022827,0.004450708627700806,0,mixed,0.15,6,184,73,CORRECT,0,0,0,0,7,0,0.49842,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.3935330808162689,0.3935330808162689,2.049257516860962,7.7621355056762695,0.17447124421596527,8,2,2,1,2,1,1,0.47866010665893555,0.0,0,mixed,0.15,6,185,84,CORRECT,0,0,0,0,4,0,0.47866,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.4276694059371948,0.4276694059371948,1.4383550882339478,4.213758945465088,0.344135046005249,5,2,2,1,2,1,1,0.4555405080318451,0.0,0,mixed,0.15,6,186,70,CORRECT,0,0,0,0,2,0,0.455541,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.5674588680267334,0.5674588680267334,2.3762307167053223,10.764252662658691,0.1568223237991333,20,2,2,1,2,1,1,0.5758100748062134,0.0,0,mixed,0.15,6,187,82,CORRECT,0,0,0,0,10,0,0.57581,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.45641541481018066,0.45641541481018066,2.7656960487365723,15.890096664428711,0.13499465584754944,19,2,0,0,2,1,1,0.5048127174377441,0.0,0,mixed,0.15,6,189,214,CORRECT,0,0,0,0,10,0,0.504813,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.414593905210495,0.414593905210495,1.9226460456848145,6.839030742645264,0.1544208824634552,7,2,0,0,3,0,1,0.7721043825149536,0.0,0,mixed,0.15,6,190,178,CONTRADICTORY_STRICT,1,1,0,0,5,0,0.772104,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.3964809775352478,0.3964809775352478,0.6931471824645996,2.0,0.5,2,2,2,1,0,0,1,0.5,0.0,0,mixed,0.15,6,191,86,CONTRADICTORY_LENIENT,0,1,0,0,1,0,0.5,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.0,0.4631105661392212,0.4631105661392212,2.5707733631134033,13.075932502746582,0.19258396327495575,18,3,1,0,1,0,1,0.8169499635696411,-0.039076417684555054,0,mixed,0.15,6,192,50,CONTRADICTORY_LENIENT,0,1,0,0,11,0,0.544466,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.022600948810577393,0.634596049785614,0.6119951009750366,2.013213634490967,7.487340450286865,0.289143830537796,20,3,3,1,3,1,1,0.2571108639240265,0.022600948810577393,0,mixed,0.15,6,193,123,CORRECT,0,0,0,0,9,0,0.257111,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.019604086875915527,0.6915570497512817,0.6719529628753662,1.584661602973938,4.877640724182129,0.36671411991119385,20,3,3,1,3,1,1,0.3169412314891815,0.019604086875915527,0,mixed,0.15,6,194,119,CORRECT,0,0,0,0,10,0,0.316941,0.0,answer,
margin,live-delta,6,0.0,0.558246,0.56757,0.514646,0.589844,0.356321,0.506321,0.13417232036590576,0.7390111088752747,0.6048387885093689,0.7957300543785095,2.2160582542419434,0.8110641837120056,20,3,3,1,3,1,1,0.12039724737405777,0.13417232036590576,2,mixed,0.15,6,195,123,CORRECT,0,0,0,0,10,0,0.120397,0.0,answer,
