vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0004595518112182617,0.6068680286407471,0.6064084768295288,2.152902841567993,8.60981559753418,0.2522036135196686,20,2,2,1,2,1,1,0.11490698158740997,0.10902190208435059,2,contra,0.15,-1,131,68,CORRECT,0,0,0,0,7,0,0.114907,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.041569650173187256,0.6950465440750122,0.653476893901825,2.6576061248779297,14.262106895446777,0.20508648455142975,20,2,2,1,2,1,1,0.2917308211326599,0.044281005859375,1,contra,0.15,-1,132,68,CORRECT,0,0,0,0,7,0,0.291731,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7852842807769775,0.7852842807769775,2.5082101821899414,12.282926559448242,0.14873524010181427,20,2,2,1,2,1,1,0.5045198798179626,0.0,0,contra,0.15,-1,133,69,CORRECT,0,0,0,0,8,0,0.50452,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7251218557357788,0.7251218557357788,2.7466156482696533,15.589780807495117,0.10825631022453308,20,2,1,0,2,1,1,0.4826103746891022,0.0,0,contra,0.15,-1,134,172,CORRECT,0,0,0,0,8,0,0.48261,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.8346762657165527,0.8346762657165527,2.1864466667175293,8.903519630432129,0.15589359402656555,20,2,0,0,2,1,1,0.5029733777046204,0.0,0,contra,0.15,-1,135,195,CORRECT,0,0,0,0,8,0,0.502973,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7342467904090881,0.7342467904090881,2.6905903816223145,14.740375518798828,0.13354721665382385,20,2,0,0,2,1,1,0.4378167986869812,0.0,0,contra,0.15,-1,136,195,CORRECT,0,0,0,0,7,0,0.437817,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.009810328483581543,0.49607712030410767,0.4862667918205261,2.56821870803833,13.042571067810059,0.1888914704322815,16,2,2,1,2,1,1,0.168554425239563,0.056854248046875,2,contra,0.15,-1,137,88,CORRECT,0,0,0,0,4,0,0.168554,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.5464508533477783,0.5464508533477783,1.7902382612228394,5.990879535675049,0.29639554023742676,9,2,2,1,2,1,1,0.4758087694644928,0.0,0,contra,0.15,-1,138,76,CORRECT,0,0,0,0,4,0,0.475809,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.002398848533630371,0.6017213463783264,0.599322497844696,2.8199245929718018,16.775585174560547,0.10009404271841049,20,2,2,1,2,1,1,0.4059382975101471,0.002398848533630371,0,contra,0.15,-1,139,68,CORRECT,0,0,0,0,8,0,0.405938,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.551200270652771,0.551200270652771,2.3552565574645996,10.54083251953125,0.21839268505573273,17,2,1,0,2,1,1,0.3891228139400482,0.0,0,contra,0.15,-1,140,214,CORRECT,0,0,0,0,5,0,0.389123,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7996258735656738,0.7996258735656738,2.278355121612549,9.760612487792969,0.16299602389335632,20,2,0,0,2,1,1,0.5080726742744446,0.0,0,contra,0.15,-1,141,195,CORRECT,0,0,0,0,8,0,0.508073,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.8195145726203918,0.8195145726203918,1.9236325025558472,6.845780849456787,0.27100396156311035,20,2,1,0,2,1,1,0.49374067783355713,0.0,0,contra,0.15,-1,142,200,CORRECT,0,0,0,0,8,0,0.493741,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.03005051612854004,0.6653038859367371,0.635253369808197,2.7736618518829346,16.017179489135742,0.17980444431304932,20,2,2,1,2,1,1,0.3273564279079437,0.03005051612854004,1,contra,0.15,-1,143,68,CORRECT,0,0,0,0,8,0,0.327356,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.865738570690155,0.865738570690155,1.3000720739364624,3.6695611476898193,0.43857240676879883,20,2,2,1,2,1,1,0.483651340007782,0.0,0,contra,0.15,-1,144,77,CORRECT,0,0,0,0,7,0,0.483651,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.48945462703704834,0.48945462703704834,2.2397701740264893,9.391172409057617,0.18661366403102875,11,2,1,0,2,1,1,0.3755112290382385,0.0,0,contra,0.15,-1,145,214,CORRECT,0,0,0,0,3,0,0.375511,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7287978529930115,0.7287978529930115,2.2526307106018066,9.512727737426758,0.18870380520820618,20,2,2,1,2,1,1,0.48845505714416504,0.0,0,contra,0.15,-1,146,69,CORRECT,0,0,0,0,7,0,0.488455,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.816081702709198,0.816081702709198,2.2008683681488037,9.032854080200195,0.18207105994224548,20,2,1,0,2,1,1,0.4996732473373413,0.0,0,contra,0.15,-1,147,186,CORRECT,0,0,0,0,8,0,0.499673,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.6081305146217346,0.6081305146217346,2.564579486846924,12.995192527770996,0.1907782256603241,20,2,2,1,2,1,1,0.3654114007949829,0.0,0,contra,0.15,-1,148,69,CORRECT,0,0,0,0,8,0,0.365411,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.6664620637893677,0.6664620637893677,2.595987319946289,13.409820556640625,0.1419350951910019,20,2,2,1,2,1,1,0.4836978614330292,0.0,0,contra,0.15,-1,149,84,CORRECT,0,0,0,0,8,0,0.483698,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7202699184417725,0.7202699184417725,2.6966521739959717,14.829999923706055,0.12748368084430695,20,2,3,0,2,1,1,0.46837326884269714,0.0,0,contra,0.15,-1,150,244,CORRECT,0,0,0,0,8,0,0.468373,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7591129541397095,0.7591129541397095,2.5856246948242188,13.271576881408691,0.13978995382785797,20,2,1,0,2,1,1,0.48119425773620605,0.0,0,contra,0.15,-1,151,200,CORRECT,0,0,0,0,9,0,0.481194,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.712377667427063,0.712377667427063,2.7766506671905518,16.065122604370117,0.1598159372806549,20,2,0,0,2,1,1,0.4233928620815277,0.0,0,contra,0.15,-1,152,195,CORRECT,0,0,0,0,8,0,0.423393,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.007279574871063232,0.5848301649093628,0.5775505900382996,2.733072519302368,15.380069732666016,0.13989190757274628,20,2,2,1,2,1,1,0.2818004786968231,0.007279574871063232,0,contra,0.15,-1,153,85,CORRECT,0,0,0,0,6,0,0.2818,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.01681649684906006,0.5987720489501953,0.5819555521011353,2.9618170261383057,19.33306884765625,0.0957915410399437,20,2,2,1,2,1,1,0.3787975013256073,0.01681649684906006,0,contra,0.15,-1,154,71,CORRECT,0,0,0,0,8,0,0.378798,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.8325860500335693,0.8325860500335693,2.3642773628234863,10.63634967803955,0.1617061346769333,20,2,2,1,2,1,1,0.5237483978271484,0.0,0,contra,0.15,-1,155,69,CORRECT,0,0,0,0,8,0,0.523748,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7274007201194763,0.7274007201194763,2.1603620052337646,8.674277305603027,0.20763638615608215,20,2,1,0,2,1,1,0.49596279859542847,0.0,0,contra,0.15,-1,156,200,CORRECT,0,0,0,0,8,0,0.495963,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7157747149467468,0.7157747149467468,2.5729408264160156,13.104305267333984,0.19187158346176147,20,2,2,1,2,1,1,0.4069308340549469,0.0,0,contra,0.15,-1,157,69,CORRECT,0,0,0,0,8,0,0.406931,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7282359004020691,0.7282359004020691,2.6782450675964355,14.55951976776123,0.18485140800476074,20,2,2,1,2,1,1,0.42253929376602173,0.0,0,contra,0.15,-1,158,69,CORRECT,0,0,0,0,8,0,0.422539,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.5040334463119507,0.5040334463119507,2.288452386856079,9.85966682434082,0.22285114228725433,13,2,2,1,2,1,1,0.4530029296875,0.0,0,contra,0.15,-1,159,76,CORRECT,0,0,0,0,5,0,0.453003,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.14942634105682373,0.5577476024627686,0.4083212614059448,0.48379042744636536,1.6222115755081177,0.8845824599266052,4,2,2,1,2,1,0,0.0354343019425869,0.16087177395820618,2,contra,0.15,-1,160,74,CORRECT,0,0,0,0,1,0,0.035434,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7169535160064697,0.7169535160064697,2.789581775665283,16.274211883544922,0.09824404865503311,20,2,1,0,2,1,1,0.4877038598060608,0.0,0,contra,0.15,-1,161,186,CORRECT,0,0,0,0,9,0,0.487704,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.8368824124336243,0.8368824124336243,2.4213101863861084,11.260602951049805,0.20967833697795868,20,2,0,0,2,1,1,0.48991650342941284,0.0,0,contra,0.15,-1,162,195,CORRECT,0,0,0,0,8,0,0.489917,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7331599593162537,0.7331599593162537,2.264683485031128,9.628076553344727,0.18258096277713776,20,2,1,0,2,1,1,0.49885785579681396,0.0,0,contra,0.15,-1,163,200,CORRECT,0,0,0,0,8,0,0.498858,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0335385799407959,0.5805893540382385,0.5470507740974426,2.329030752182007,10.267984390258789,0.33717554807662964,20,2,2,1,2,1,0,0.0908256247639656,0.12092262506484985,2,contra,0.15,-1,164,81,CORRECT,0,0,0,0,5,0,0.090826,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7832703590393066,0.7832703590393066,2.5157253742218018,12.375582695007324,0.17669542133808136,20,2,2,1,2,1,1,0.45478346943855286,0.0,0,contra,0.15,-1,165,69,CORRECT,0,0,0,0,8,0,0.454783,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.62828528881073,0.62828528881073,2.9091603755950928,18.341392517089844,0.08893321454524994,20,2,2,1,2,1,1,0.4667899012565613,0.0,0,contra,0.15,-1,166,94,CORRECT,0,0,0,0,9,0,0.46679,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7104040384292603,0.7104040384292603,2.643195390701294,14.058053016662598,0.1330442875623703,20,2,2,1,2,1,1,0.4363357424736023,0.0,0,contra,0.15,-1,167,94,CORRECT,0,0,0,0,8,0,0.436336,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.05172908306121826,0.7280745506286621,0.6763454675674438,2.2634236812591553,9.615954399108887,0.387874960899353,20,2,2,1,2,1,1,0.12588953971862793,0.10508477687835693,2,contra,0.15,-1,168,81,CORRECT,0,0,0,0,6,0,0.12589,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.007809281349182129,0.4896546006202698,0.48184531927108765,1.9356080293655396,6.928255558013916,0.22911310195922852,8,2,2,1,2,1,1,0.2877364754676819,0.007809281349182129,0,contra,0.15,-1,169,88,CORRECT,0,0,0,0,2,0,0.287736,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.694576621055603,0.694576621055603,2.3137166500091553,10.111937522888184,0.17141065001487732,20,2,2,1,2,1,1,0.5066385269165039,0.0,0,contra,0.15,-1,170,94,CORRECT,0,0,0,0,9,0,0.506639,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7138434648513794,0.7138434648513794,1.6551918983459473,5.234084129333496,0.19858431816101074,14,2,0,0,0,0,1,0.7961997985839844,0.0,0,contra,0.15,-1,171,153,CONTRADICTORY_STRICT,1,1,0,0,7,0,0.7962,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7101648449897766,0.7101648449897766,2.427642583847046,11.332136154174805,0.23000207543373108,20,2,2,1,2,1,1,0.4892895519733429,0.0,0,contra,0.15,-1,172,84,CORRECT,0,0,0,0,9,0,0.48929,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.9213696718215942,0.9213696718215942,1.6833654642105103,5.383644104003906,0.3427240252494812,20,2,1,0,2,1,1,0.5034917593002319,0.0,0,contra,0.15,-1,173,200,CORRECT,0,0,0,0,8,0,0.503492,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.8137838244438171,0.8137838244438171,1.618656039237976,5.046303749084473,0.283879816532135,16,2,3,0,2,1,1,0.6542055010795593,0.0,0,contra,0.15,-1,174,221,CORRECT,0,0,0,0,6,0,0.654206,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.05660450458526611,0.7244120240211487,0.6678075194358826,2.4031972885131836,11.058477401733398,0.3464869558811188,20,2,2,1,2,1,1,0.14980849623680115,0.0936659574508667,2,contra,0.15,-1,175,91,CORRECT,0,0,0,0,6,0,0.149808,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.6480094194412231,0.6480094194412231,2.247279644012451,9.461960792541504,0.23368200659751892,20,2,2,1,2,1,1,0.45604535937309265,0.0,0,contra,0.15,-1,176,65,CORRECT,0,0,0,0,8,0,0.456045,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.03614574670791626,0.7044259309768677,0.6682801842689514,2.621251106262207,13.75291919708252,0.25747212767601013,20,2,2,1,2,1,1,0.25471192598342896,0.08997952938079834,2,contra,0.15,-1,177,68,CORRECT,0,0,0,0,9,0,0.254712,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7440048456192017,0.7440048456192017,1.9658538103103638,7.141006946563721,0.22899772226810455,15,2,2,1,2,1,1,0.6347572207450867,0.0,0,contra,0.15,-1,178,80,CORRECT,0,0,0,0,6,0,0.634757,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7746673226356506,0.7746673226356506,2.375626802444458,10.7577543258667,0.17901946604251862,20,2,1,0,2,1,1,0.5112360119819641,0.0,0,contra,0.15,-1,180,200,CORRECT,0,0,0,0,9,0,0.511236,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.49906283617019653,0.49906283617019653,2.134319543838501,8.4512939453125,0.16858769953250885,9,2,2,1,2,1,1,0.5689467191696167,0.0,0,contra,0.15,-1,181,72,CORRECT,0,0,0,0,5,0,0.568947,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.8236032724380493,0.8236032724380493,2.0035452842712402,7.415298938751221,0.2321409434080124,20,2,1,0,2,1,1,0.5052996277809143,0.0,0,contra,0.15,-1,182,200,CORRECT,0,0,0,0,8,0,0.5053,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.8077886700630188,0.8077886700630188,2.2570383548736572,9.554749488830566,0.23620350658893585,20,2,2,1,2,1,1,0.49099084734916687,0.0,0,contra,0.15,-1,183,69,CORRECT,0,0,0,0,7,0,0.490991,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.8198138475418091,0.8198138475418091,2.261436700820923,9.596867561340332,0.21940068900585175,20,2,2,1,2,1,1,0.4955679178237915,0.0,0,contra,0.15,-1,184,69,CORRECT,0,0,0,0,8,0,0.495568,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.676536500453949,0.676536500453949,1.9862819910049438,7.288384914398193,0.2475324124097824,12,2,2,1,2,1,1,0.5751606822013855,0.0,0,contra,0.15,-1,185,72,CORRECT,0,0,0,0,6,0,0.575161,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.016631603240966797,0.6569933295249939,0.6403617262840271,2.500326633453369,12.186473846435547,0.25574734807014465,20,2,2,1,2,1,1,0.1316377818584442,0.10446399450302124,2,contra,0.15,-1,186,66,CORRECT,0,0,0,0,6,0,0.131638,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.006257236003875732,0.6362149119377136,0.6299576759338379,2.8277597427368164,16.907541275024414,0.15299738943576813,20,2,2,1,2,1,1,0.3128761649131775,0.05787301063537598,2,contra,0.15,-1,187,95,CORRECT,0,0,0,0,8,0,0.312876,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.06686139106750488,0.5538330078125,0.4869716167449951,1.5882488489151,4.895169258117676,0.5491067171096802,10,2,2,1,2,1,0,0.0817900076508522,0.14537310600280762,2,contra,0.15,-1,188,81,CORRECT,0,0,0,0,3,0,0.08179,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.6112792491912842,0.8518556952476501,0.24057647585868835,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.6134669780731201,2,contra,0.15,-1,189,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0034714341163635254,0.7121593356132507,0.7086879014968872,1.6520752906799316,5.217796802520752,0.4039791226387024,20,2,2,1,2,1,0,0.06136534363031387,0.1739051342010498,2,contra,0.15,-1,190,91,CORRECT,0,0,0,0,7,0,0.061365,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7625381946563721,0.7625381946563721,2.392467975616455,10.940461158752441,0.19223688542842865,20,2,2,1,2,1,1,0.5353056192398071,0.0,0,contra,0.15,-1,191,69,CORRECT,0,0,0,0,8,0,0.535306,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7608124613761902,0.7608124613761902,2.7465994358062744,15.58952808380127,0.12616954743862152,20,3,2,0,3,1,1,0.5522198677062988,0.0,0,contra,0.15,-1,192,177,CORRECT,0,0,0,0,11,0,0.55222,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.025709599256515503,0.47043928503990173,0.44472968578338623,0.9955158233642578,2.7061197757720947,0.5253655910491943,3,3,3,1,3,1,0,0.0,0.10062870383262634,2,contra,0.15,-1,193,115,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.6873010396957397,0.6873010396957397,2.9566948413848877,19.234294891357422,0.07475509494543076,20,3,1,0,3,1,1,0.5948130488395691,0.0,0,contra,0.15,-1,194,250,CORRECT,0,0,0,0,12,0,0.594813,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.6454548835754395,0.6454548835754395,2.8043859004974365,16.516929626464844,0.12819060683250427,20,3,2,0,3,1,1,0.5819137692451477,0.0,0,contra,0.15,-1,195,156,CORRECT,0,0,0,0,12,0,0.581914,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.4587920606136322,0.4587920606136322,1.308255672454834,3.6997146606445312,0.34108585119247437,4,3,2,0,3,1,1,0.34108585119247437,0.0,0,contra,0.15,-1,196,217,CORRECT,0,0,0,0,1,0,0.341086,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.8140778541564941,0.8140778541564941,2.673856258392334,14.495760917663574,0.1467975378036499,20,3,2,0,3,1,1,0.6150923371315002,0.0,0,contra,0.15,-1,197,155,CORRECT,0,0,0,0,12,0,0.615092,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.44915056228637695,0.44915056228637695,0.6931471824645996,2.0,0.5,2,3,0,0,0,0,1,0.5,0.0,0,contra,0.15,-1,198,18,CONTRADICTORY_LENIENT,0,1,0,0,1,0,0.5,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.6375592947006226,0.6375592947006226,2.684316873550415,14.648191452026367,0.10609927773475647,20,3,2,0,3,1,1,0.6201521158218384,0.0,0,contra,0.15,-1,200,248,CORRECT,0,0,0,0,11,0,0.620152,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.8394848108291626,0.8394848108291626,2.067030906677246,7.9013285636901855,0.15394248068332672,20,3,2,0,3,1,1,0.6345999836921692,0.0,0,contra,0.15,-1,201,248,CORRECT,0,0,0,0,12,0,0.6346,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7139420509338379,0.7139420509338379,2.8920671939849854,18.03054428100586,0.09116540104150772,20,3,3,1,3,1,1,0.529707670211792,0.0,0,contra,0.15,-1,202,97,CORRECT,0,0,0,0,11,0,0.529708,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7515773177146912,0.7515773177146912,1.9251402616500854,6.856110095977783,0.2349396049976349,16,3,2,0,2,0,1,0.6356167793273926,0.0,0,contra,0.15,-1,203,248,CONTRADICTORY_STRICT,1,1,0,0,9,0,0.635617,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.024987339973449707,0.8338797688484192,0.8088924288749695,2.8975424766540527,18.12953758239746,0.11888395994901657,20,3,3,1,3,1,1,0.5774195194244385,0.024987339973449707,0,contra,0.15,-1,205,117,CORRECT,0,0,0,0,12,0,0.57742,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.61516273021698,0.61516273021698,2.6561644077301025,14.241559028625488,0.1705923080444336,20,3,3,1,3,1,1,0.5443034172058105,0.0,0,contra,0.15,-1,206,127,CORRECT,0,0,0,0,11,0,0.544303,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.7557923793792725,0.7557923793792725,2.6729936599731445,14.483262062072754,0.15053501725196838,20,3,1,0,3,1,1,0.5612873435020447,0.0,0,contra,0.15,-1,208,250,CORRECT,0,0,0,0,11,0,0.561287,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.00420767068862915,0.6784650683403015,0.6742573976516724,2.5088346004486084,12.290597915649414,0.18189014494419098,20,3,3,1,3,1,1,0.4218522310256958,0.00420767068862915,0,contra,0.15,-1,209,123,CORRECT,0,0,0,0,10,0,0.421852,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.4899815618991852,0.4899815618991852,2.9420981407165527,18.955575942993164,0.08734754472970963,20,3,3,1,3,1,1,0.5560009479522705,0.0,0,contra,0.15,-1,210,122,CORRECT,0,0,0,0,11,0,0.556001,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.838659405708313,0.838659405708313,1.9771088361740112,7.221833229064941,0.256760835647583,20,3,3,1,2,0,1,0.5723560452461243,0.0,0,contra,0.15,-1,211,125,CONTRADICTORY_LENIENT,0,1,0,0,10,0,0.572356,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.5922961235046387,0.5922961235046387,1.867614984512329,6.472840309143066,0.3252478539943695,15,3,3,1,3,1,1,0.5021811723709106,0.0,0,contra,0.15,-1,212,125,CORRECT,0,0,0,0,7,0,0.502181,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.45043468475341797,0.45043468475341797,1.3743293285369873,3.952425003051758,0.28859594464302063,4,3,3,1,2,0,1,0.5,0.0,0,contra,0.15,-1,214,127,CONTRADICTORY_LENIENT,0,1,0,0,2,0,0.5,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.6742754578590393,0.6742754578590393,2.8034632205963135,16.501697540283203,0.10334742814302444,20,3,1,0,3,1,1,0.5727273225784302,0.0,0,contra,0.15,-1,215,213,CORRECT,0,0,0,0,12,0,0.572727,0.0,answer,
margin,live-delta,5,0.0,0.599099,0.615883,0.463342,0.945312,0.391621,0.541621,0.0,0.5684118270874023,0.5684118270874023,2.6772899627685547,14.545620918273926,0.19074107706546783,20,3,3,1,3,1,1,0.5128753185272217,0.0,0,contra,0.15,-1,216,105,CORRECT,0,0,0,0,11,0,0.512875,0.0,answer,
