vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.027404487133026123,0.7849828004837036,0.7575783133506775,1.622709035873413,5.066797733306885,0.4213712811470032,9,3,3,1,3,1,0,0.0,0.603274405002594,2,stale-oneshot,0.0,6,222,121,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0012905001640319824,0.8806785941123962,0.8793880939483643,1.6522692441940308,5.218809127807617,0.32702571153640747,9,3,3,1,3,1,0,0.0,0.5727232694625854,2,stale-oneshot,0.0,6,223,103,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.03497135639190674,0.8276132941246033,0.7926419377326965,2.238821506500244,9.382267951965332,0.26398298144340515,15,3,3,1,3,1,0,0.0,0.5898581743240356,2,stale-oneshot,0.0,6,224,109,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.027075588703155518,0.8406980037689209,0.8136224150657654,2.113330125808716,8.275754928588867,0.3064388334751129,14,3,3,1,3,1,0,0.0,0.5020568370819092,2,stale-oneshot,0.0,6,225,108,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0014955401420593262,0.9223464727401733,0.920850932598114,2.0245745182037354,7.572887897491455,0.23270346224308014,15,3,3,1,3,1,0,0.0,0.6424350738525391,2,stale-oneshot,0.0,6,226,109,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.03572225570678711,0.8788454532623291,0.843123197555542,1.7063854932785034,5.5090131759643555,0.39393046498298645,9,3,3,1,3,1,0,0.0,0.4900205135345459,2,stale-oneshot,0.0,6,227,111,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.03970533609390259,0.8327110409736633,0.7930057048797607,2.1607704162597656,8.677820205688477,0.30987292528152466,15,3,3,1,3,1,0,0.0,0.697208046913147,2,stale-oneshot,0.0,6,228,109,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.005893349647521973,0.856981098651886,0.851087749004364,1.7710193395614624,5.876840591430664,0.25846025347709656,9,3,3,1,3,1,0,0.0,0.6259999871253967,2,stale-oneshot,0.0,6,229,103,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0028644800186157227,0.8593116998672485,0.8564472198486328,2.3088266849517822,10.06261157989502,0.15426833927631378,14,3,3,1,3,1,0,0.0,0.5710301399230957,2,stale-oneshot,0.0,6,230,108,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.01667165756225586,0.5740314722061157,0.5573598146438599,1.8728359937667847,6.506723403930664,0.2506846487522125,7,3,3,1,3,1,0,0.0,0.2784528136253357,2,stale-oneshot,0.0,6,231,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.13906139135360718,0.6833236217498779,0.5442622303962708,0.2223949283361435,1.249064564704895,0.9416529536247253,2,3,3,1,3,1,0,0.0,0.4008091688156128,2,stale-oneshot,0.0,6,232,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.03454184532165527,0.5151361227035522,0.480594277381897,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.22713154554367065,2,stale-oneshot,0.0,6,233,112,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.022246181964874268,0.7794820070266724,0.7572358250617981,1.9840378761291504,7.272047519683838,0.3190458118915558,13,3,3,1,3,1,0,0.0,0.587040901184082,2,stale-oneshot,0.0,6,235,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.00022488832473754883,0.7782579064369202,0.7780330181121826,1.7684892416000366,5.861990451812744,0.2849407494068146,9,3,3,1,3,1,0,0.0,0.5486270189285278,2,stale-oneshot,0.0,6,236,103,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.04138153791427612,0.8545751571655273,0.8131936192512512,1.581252932548523,4.861042499542236,0.4694150388240814,9,3,3,1,3,1,0,0.0,0.49037957191467285,2,stale-oneshot,0.0,6,237,111,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.02783823013305664,0.7391825318336487,0.711344301700592,2.113037347793579,8.273332595825195,0.2816564738750458,13,3,3,1,3,1,0,0.0,0.4499201774597168,2,stale-oneshot,0.0,6,238,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.029209136962890625,0.811472475528717,0.7822633385658264,2.300626516342163,9.980433464050293,0.23520402610301971,14,3,3,1,3,1,0,0.0,0.4411594271659851,2,stale-oneshot,0.0,6,239,109,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.007627367973327637,0.8164358139038086,0.808808445930481,1.692916750907898,5.4353108406066895,0.31740736961364746,9,3,3,1,3,1,0,0.0,0.6031848192214966,2,stale-oneshot,0.0,6,240,125,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.010460495948791504,0.74760901927948,0.7371485233306885,1.9532970190048218,7.051899433135986,0.24368323385715485,9,3,3,1,3,1,0,0.0,0.5077133178710938,2,stale-oneshot,0.0,6,241,125,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.019094347953796387,0.8185096979141235,0.7994153499603271,2.2630960941314697,9.612805366516113,0.20204000174999237,15,3,3,1,3,1,0,0.0,0.47507473826408386,2,stale-oneshot,0.0,6,242,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.018128514289855957,0.6298086643218994,0.6116801500320435,2.306906223297119,10.043304443359375,0.27865928411483765,14,3,3,1,3,1,0,0.0,0.35891231894493103,2,stale-oneshot,0.0,6,243,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.014916062355041504,0.80420982837677,0.7892937660217285,1.6908705234527588,5.424200534820557,0.36811167001724243,9,3,3,1,3,1,0,0.0,0.48156967759132385,2,stale-oneshot,0.0,6,244,125,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0026230812072753906,0.6337375044822693,0.6311144232749939,2.0061540603637695,7.434669017791748,0.22634360194206238,9,3,3,1,3,1,0,0.0,0.40030184388160706,2,stale-oneshot,0.0,6,245,103,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.013963520526885986,0.5593924522399902,0.5454289317131042,1.3060988187789917,3.6917433738708496,0.39080989360809326,4,3,3,1,3,1,0,0.0,0.3095701038837433,2,stale-oneshot,0.0,6,247,107,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.015478312969207764,0.7977560758590698,0.7822777628898621,2.2307777404785156,9.30710220336914,0.2208794802427292,14,3,3,1,3,1,0,0.0,0.4566492736339569,2,stale-oneshot,0.0,6,248,104,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.05146777629852295,0.6375080943107605,0.5860403180122375,1.998764157295227,7.379930019378662,0.35735851526260376,10,3,3,1,3,1,0,0.0,0.3766486942768097,2,stale-oneshot,0.0,6,249,97,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.03688842058181763,0.8497689962387085,0.8128805756568909,1.9246329069137573,6.852632522583008,0.3980521261692047,14,3,3,1,3,1,0,0.0,0.49589991569519043,2,stale-oneshot,0.0,6,250,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.019366145133972168,0.8378872275352478,0.8185210824012756,1.8067975044250488,6.090909957885742,0.34251686930656433,9,3,3,1,3,1,0,0.0,0.4610707759857178,2,stale-oneshot,0.0,6,251,102,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.00273287296295166,0.7636551856994629,0.7609223127365112,2.1939196586608887,8.970304489135742,0.2022959589958191,15,3,3,1,3,1,0,0.0,0.33051133155822754,2,stale-oneshot,0.0,6,252,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.12942278385162354,0.5266904234886169,0.3972676396369934,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.28184157609939575,2,stale-oneshot,0.0,6,254,110,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.04361218214035034,0.9691586494445801,0.9255464673042297,1.696821928024292,5.456578254699707,0.46532633900642395,15,3,3,1,3,1,0,0.0,0.7285608053207397,2,stale-oneshot,0.0,6,255,115,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.6637778878211975,0.6637778878211975,2.2134957313537598,9.147638320922852,0.14026780426502228,10,3,3,1,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,0,146,STALE_LENIENT,0,0,0,1,0,5,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.54962158203125,0.54962158203125,0.6931471824645996,2.0,0.5,2,3,3,1,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,1,144,STALE_LENIENT,0,0,0,1,0,1,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.5600577592849731,0.5600577592849731,1.2738988399505615,3.5747628211975098,0.3662523925304413,4,3,3,1,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,3,156,STALE_LENIENT,0,0,0,1,0,2,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.7990531325340271,0.7990531325340271,1.2736668586730957,3.5739336013793945,0.4118642508983612,8,3,3,1,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,4,150,STALE_LENIENT,0,0,0,1,0,4,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.9773150682449341,0.9773150682449341,0.725934624671936,2.066661834716797,0.49761420488357544,10,3,0,0,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,5,2,STALE_STRICT,0,0,1,1,0,5,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.5111042261123657,0.5111042261123657,0.6931471824645996,2.0,0.5,2,3,0,0,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,6,28,STALE_STRICT,0,0,1,1,0,1,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.6748058795928955,0.6748058795928955,1.0819039344787598,2.950291395187378,0.45033982396125793,6,3,3,1,0,0,1,0.4999999701976776,0.0,0,stale-oneshot,0.0,6,7,157,STALE_LENIENT,0,0,0,1,0,3,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.5323097705841064,0.5323097705841064,1.364451289176941,3.9135749340057373,0.30206194519996643,4,3,0,0,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,8,8,STALE_STRICT,0,0,1,1,0,2,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.7868621945381165,0.7868621945381165,1.285211205482483,3.615431547164917,0.43139833211898804,12,3,3,1,0,0,1,0.5000000596046448,0.0,0,stale-oneshot,0.0,6,10,137,STALE_LENIENT,0,0,0,1,0,6,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.7174597382545471,0.7174597382545471,1.8492265939712524,6.354902744293213,0.3280628025531769,12,3,3,1,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,11,140,STALE_LENIENT,0,0,0,1,0,6,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.7557039260864258,0.7557039260864258,1.4885144233703613,4.430508613586426,0.36709627509117126,8,3,3,1,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,13,143,STALE_LENIENT,0,0,0,1,0,4,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.625757098197937,0.625757098197937,1.4604054689407349,4.307705879211426,0.3609412908554077,6,3,3,1,0,0,1,0.4999999701976776,0.0,0,stale-oneshot,0.0,6,14,158,STALE_LENIENT,0,0,0,1,0,3,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.5981025695800781,0.5981025695800781,1.2152878046035767,3.3712642192840576,0.3918672502040863,4,3,0,0,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,15,2,STALE_STRICT,0,0,1,1,0,2,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.6618379950523376,0.6618379950523376,2.1140387058258057,8.281620979309082,0.2656087577342987,14,3,3,1,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,17,143,STALE_LENIENT,0,0,0,1,0,7,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.5937325358390808,0.5937325358390808,2.022829532623291,7.559685230255127,0.18010449409484863,8,3,3,1,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,18,143,STALE_LENIENT,0,0,0,1,0,4,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.6670347452163696,0.6670347452163696,2.3441174030303955,10.424068450927734,0.16721750795841217,12,3,3,1,0,0,1,0.5000000596046448,0.0,0,stale-oneshot,0.0,6,19,137,STALE_LENIENT,0,0,0,1,0,6,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.5909414291381836,0.5909414291381836,1.6772398948669434,5.350766658782959,0.2591627240180969,6,3,3,1,0,0,1,0.5000000596046448,0.0,0,stale-oneshot,0.0,6,20,157,STALE_LENIENT,0,0,0,1,0,3,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.6049478054046631,0.6049478054046631,2.168234348297119,8.742833137512207,0.20594796538352966,10,3,0,0,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,22,25,STALE_STRICT,0,0,1,1,0,5,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.8557854890823364,0.8557854890823364,0.9242846965789795,2.5200650691986084,0.4783858060836792,12,3,3,1,0,0,1,0.4999999701976776,0.0,0,stale-oneshot,0.0,6,23,132,STALE_LENIENT,0,0,0,1,0,6,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.6759240031242371,0.6759240031242371,1.7393194437026978,5.693467140197754,0.25455477833747864,8,3,3,1,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,24,138,STALE_LENIENT,0,0,0,1,0,4,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.5510060787200928,0.5510060787200928,0.6931471824645996,2.0,0.5,2,3,0,0,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,25,19,STALE_STRICT,0,0,1,1,0,1,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.6041605472564697,0.6041605472564697,1.865231990814209,6.457433700561523,0.24248655140399933,8,3,3,1,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,27,137,STALE_LENIENT,0,0,0,1,0,4,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.6085976362228394,0.6085976362228394,1.922677993774414,6.839249610900879,0.23695677518844604,8,3,0,0,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,29,9,STALE_STRICT,0,0,1,1,0,4,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.8487403392791748,0.8487403392791748,2.5727694034576416,13.102059364318848,0.12447646260261536,16,3,0,0,0,0,1,0.5000000596046448,0.0,0,stale-oneshot,0.0,6,30,17,STALE_STRICT,0,0,1,1,0,8,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.5947582125663757,0.5947582125663757,1.276190996170044,3.5829660892486572,0.36510801315307617,4,3,0,0,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,31,12,STALE_STRICT,0,0,1,1,0,2,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.5272380113601685,0.5272380113601685,0.6931471824645996,2.0,0.5,2,3,3,1,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,32,147,STALE_LENIENT,0,0,0,1,0,1,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.6513010859489441,0.6513010859489441,2.2399423122406006,9.392789840698242,0.1451445370912552,10,3,3,1,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,33,132,STALE_LENIENT,0,0,0,1,0,5,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.8908131122589111,0.8908131122589111,2.331102132797241,10.289275169372559,0.15343335270881653,16,3,0,0,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,34,24,STALE_STRICT,0,0,1,1,0,8,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.7589148283004761,0.7589148283004761,1.7873419523239136,5.97355318069458,0.290766179561615,12,3,0,0,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,35,9,STALE_STRICT,0,0,1,1,0,6,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.5992716550827026,0.5992716550827026,0.6931471824645996,2.0,0.5,2,3,3,1,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,36,137,STALE_LENIENT,0,0,0,1,0,1,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.8254296183586121,0.8254296183586121,2.3552279472351074,10.540531158447266,0.23826903104782104,16,3,3,1,0,0,1,0.5000000596046448,0.0,0,stale-oneshot,0.0,6,37,152,STALE_LENIENT,0,0,0,1,0,8,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.6954765915870667,0.6954765915870667,1.8159199953079224,6.146728515625,0.26345252990722656,8,3,3,1,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,38,140,STALE_LENIENT,0,0,0,1,0,4,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.614846408367157,0.614846408367157,2.137483835220337,8.478078842163086,0.2539730966091156,12,3,0,0,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,39,22,STALE_STRICT,0,0,1,1,0,6,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.5639171004295349,0.5639171004295349,1.9941670894622803,7.346081733703613,0.21521055698394775,8,3,0,0,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,40,16,STALE_STRICT,0,0,1,1,0,4,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.8345384001731873,0.8345384001731873,2.0540874004364014,7.799716472625732,0.265830397605896,16,3,3,1,0,0,1,0.4999999701976776,0.0,0,stale-oneshot,0.0,6,41,153,STALE_LENIENT,0,0,0,1,0,8,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.6662781238555908,0.6662781238555908,2.3025734424591064,9.999883651733398,0.1817394644021988,12,3,0,0,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,43,0,STALE_STRICT,0,0,1,1,0,6,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.7818312644958496,0.7818312644958496,2.285250663757324,9.828149795532227,0.1648494005203247,16,3,0,0,0,0,1,0.4999999701976776,0.0,0,stale-oneshot,0.0,6,44,12,STALE_STRICT,0,0,1,1,0,8,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.9006033539772034,0.9006033539772034,2.2645411491394043,9.62670612335205,0.20114827156066895,16,3,3,1,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,47,149,STALE_LENIENT,0,0,0,1,0,8,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.6680147647857666,0.6680147647857666,0.9566020369529724,2.602837085723877,0.46308112144470215,4,3,3,1,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,48,158,STALE_LENIENT,0,0,0,1,0,2,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.6884366869926453,0.6884366869926453,1.9515140056610107,7.039337158203125,0.2584038972854614,10,3,3,1,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,49,137,STALE_LENIENT,0,0,0,1,0,5,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.907407283782959,0.907407283782959,1.7846791744232178,5.957668304443359,0.34231024980545044,16,3,0,0,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,50,21,STALE_STRICT,0,0,1,1,0,8,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.8065750598907471,0.8065750598907471,1.1152511835098267,3.0503342151641846,0.4540233016014099,12,3,3,1,0,0,1,0.4999999701976776,0.0,0,stale-oneshot,0.0,6,52,137,STALE_LENIENT,0,0,0,1,0,6,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.5866919159889221,0.5866919159889221,1.9779431819915771,7.227861404418945,0.2047380656003952,8,3,3,1,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,53,143,STALE_LENIENT,0,0,0,1,0,4,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.7549711465835571,0.7549711465835571,1.2889797687530518,3.629082202911377,0.4233846068382263,10,3,0,0,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,54,10,STALE_STRICT,0,0,1,1,0,5,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.5566927790641785,0.5566927790641785,0.6931471824645996,2.0,0.5,2,3,3,1,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,55,143,STALE_LENIENT,0,0,0,1,0,1,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.7260531187057495,0.7260531187057495,1.8055089712142944,6.083066940307617,0.2826772630214691,12,3,3,1,0,0,1,0.5000001192092896,0.0,0,stale-oneshot,0.0,6,56,137,STALE_LENIENT,0,0,0,1,0,6,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.8865289688110352,0.8865289688110352,2.4454550743103027,11.535798072814941,0.18729940056800842,18,3,3,1,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,59,134,STALE_LENIENT,0,0,0,1,0,9,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.6903026700019836,0.6903026700019836,1.8794035911560059,6.549597263336182,0.2980193495750427,12,3,0,0,0,0,1,0.5,0.0,0,stale-oneshot,0.0,6,60,22,STALE_STRICT,0,0,1,1,0,6,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.0,0.6495350003242493,0.6495350003242493,2.006364345550537,7.436232566833496,0.2790611684322357,12,3,3,1,0,0,1,0.4999999403953552,0.0,0,stale-oneshot,0.0,6,63,137,STALE_LENIENT,0,0,0,1,0,6,0.0,0.5,answer,
margin,live-delta,7,0.0,0.334839,0.654808,0.120098,0.75,0.509651,0.659651,0.05696988105773926,0.5711301565170288,0.5141602754592896,0.927653431892395,2.528568744659424,0.6195488572120667,3,1,1,1,1,1,0,0.0,0.33707261085510254,2,stale-oneshot,0.0,6,64,58,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
