vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.003197610378265381,0.47890183329582214,0.47570422291755676,1.3174570798873901,3.7339141368865967,0.3369191586971283,4,2,2,1,2,1,0,0.0,0.12537607550621033,2,clean,0.0,-1,173,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.0641748309135437,0.4887719750404358,0.4245971441268921,0.5230275988578796,1.6871278285980225,0.7830444574356079,2,2,2,1,2,1,0,0.0,0.2700650691986084,2,clean,0.0,-1,174,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.009321987628936768,0.486807644367218,0.47748565673828125,0.9441452622413635,2.570615291595459,0.4921446740627289,3,2,2,1,2,1,0,0.0,0.15931910276412964,2,clean,0.0,-1,175,73,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.010634541511535645,0.526833176612854,0.5161986351013184,1.9300457239151,6.889825344085693,0.2517212927341461,8,2,2,1,2,1,0,0.0,0.3322661519050598,2,clean,0.0,-1,176,77,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.039417386054992676,0.4185434579849243,0.37912607192993164,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.26315778493881226,2,clean,0.0,-1,177,76,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.002760261297225952,0.496785044670105,0.49402478337287903,2.054610252380371,7.80379581451416,0.2096305936574936,9,2,2,1,2,1,0,0.0,0.23745137453079224,2,clean,0.0,-1,178,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.09824663400650024,0.6333552002906799,0.5351085662841797,1.327040195465088,3.769868850708008,0.6419232487678528,10,2,2,1,2,1,0,0.0,0.4188188910484314,2,clean,0.0,-1,179,89,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.030612826347351074,0.5343755483627319,0.5037627220153809,0.64839768409729,1.9124739170074463,0.6484552621841431,2,2,0,0,0,0,1,0.6484552621841431,-0.030612826347351074,0,clean,0.0,-1,181,13,BLENDED,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.04906868934631348,0.6110596656799316,0.5619909763336182,1.4475293159484863,4.252594947814941,0.5356217622756958,8,2,2,1,2,1,0,0.0,0.48868608474731445,2,clean,0.0,-1,183,70,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.015439271926879883,0.5386500358581543,0.5232107639312744,2.112006664276123,8.264809608459473,0.24784411489963531,11,2,2,1,2,1,0,0.0,0.3044617772102356,2,clean,0.0,-1,185,82,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.06697016954421997,0.5147602558135986,0.44779008626937866,1.4462783336639404,4.247278213500977,0.5160744786262512,6,2,2,1,2,1,0,0.0,0.2112409770488739,2,clean,0.0,-1,186,92,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.03603261709213257,0.47450265288352966,0.4384700357913971,1.0158612728118896,2.7617409229278564,0.5290500521659851,3,2,2,1,2,1,0,0.0,0.19743382930755615,2,clean,0.0,-1,187,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.06241428852081299,0.546522855758667,0.484108567237854,1.4292875528335571,4.175723075866699,0.5107061862945557,6,2,2,1,2,1,0,0.0,0.295004665851593,2,clean,0.0,-1,188,92,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.07628735899925232,0.5427801609039307,0.46649280190467834,1.2511812448501587,3.4944684505462646,0.6080315113067627,6,2,2,1,2,1,0,0.0,0.32117435336112976,2,clean,0.0,-1,189,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.05907481908798218,0.406241238117218,0.34716641902923584,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.1731567084789276,2,clean,0.0,-1,190,87,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.07747793197631836,0.7459443807601929,0.6684664487838745,0.5626378059387207,1.7552965879440308,0.8059149980545044,3,2,2,1,2,1,0,0.0,0.575703501701355,2,clean,0.0,-1,191,83,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.04475045204162598,0.43532896041870117,0.3905785083770752,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.19874928891658783,2,clean,0.0,-1,192,114,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.11657142639160156,0.5004734992980957,0.38390207290649414,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.27066847681999207,2,clean,0.0,-1,193,103,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.01151391863822937,0.4860078692436218,0.47449395060539246,1.8961597681045532,6.660268306732178,0.26229172945022583,8,3,3,1,3,1,0,0.0,0.22049427032470703,2,clean,0.0,-1,194,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.11018776893615723,0.4583713412284851,0.3481835722923279,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.11018776893615723,2,clean,0.0,-1,195,98,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.015340685844421387,0.5934548377990723,0.5781141519546509,1.8950765132904053,6.65305757522583,0.3308562636375427,11,3,3,1,3,1,0,0.03656652197241783,0.1101275384426117,2,clean,0.0,-1,196,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.027924060821533203,0.5628151893615723,0.5348911285400391,2.116636037826538,8.3031587600708,0.27376115322113037,12,3,3,1,3,1,0,0.0,0.1695404350757599,2,clean,0.0,-1,197,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.023338735103607178,0.4442041516304016,0.42086541652679443,1.072019100189209,2.921271800994873,0.44448918104171753,3,3,3,1,3,1,0,0.0,0.1657559871673584,2,clean,0.0,-1,198,98,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.058314740657806396,0.43197932839393616,0.37366458773612976,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.26691490411758423,2,clean,0.0,-1,200,113,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.03858846426010132,0.6201139688491821,0.5815255045890808,1.669490933418274,5.309464454650879,0.40963417291641235,10,3,3,1,3,1,0,0.0,0.3311692178249359,2,clean,0.0,-1,201,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.09292489290237427,0.5585379600524902,0.46561306715011597,1.029030442237854,2.798351287841797,0.690645158290863,5,3,3,1,3,1,0,0.0,0.2764819860458374,2,clean,0.0,-1,202,112,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.02367556095123291,0.6296329498291016,0.6059573888778687,1.8143035173416138,6.136800765991211,0.40106967091560364,13,3,3,1,3,1,0,0.0,0.4001927077770233,2,clean,0.0,-1,203,110,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.02743622660636902,0.5114466547966003,0.4840104281902313,0.90871262550354,2.481126308441162,0.5735138058662415,3,3,3,1,3,1,0,0.0,0.2668617069721222,2,clean,0.0,-1,204,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.033806800842285156,0.534583568572998,0.5007767677307129,1.6150001287460327,5.027888774871826,0.3975997567176819,7,3,3,1,3,1,0,0.0,0.25969457626342773,2,clean,0.0,-1,205,101,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.07439756393432617,0.5997239351272583,0.5253263711929321,1.4058014154434204,4.078794479370117,0.5957791805267334,9,3,3,1,3,1,0,0.0,0.3038232624530792,2,clean,0.0,-1,206,115,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.05188891291618347,0.46362927556037903,0.41174036264419556,0.9601565599441528,2.612105369567871,0.5907436013221741,3,3,3,1,3,1,0,0.0,0.18481871485710144,2,clean,0.0,-1,207,116,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.011499345302581787,0.527733325958252,0.5162339806556702,2.0589799880981445,7.837970733642578,0.2557966411113739,11,3,3,1,3,1,0,0.0,0.26683318614959717,2,clean,0.0,-1,208,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.06290364265441895,0.6411186456680298,0.5782150030136108,1.9895581007003784,7.3123016357421875,0.39817193150520325,13,3,3,1,3,1,0,0.0,0.3064623475074768,2,clean,0.0,-1,209,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.06576842069625854,0.647467315196991,0.5816988945007324,1.2465533018112183,3.4783334732055664,0.6418648958206177,11,3,3,1,3,1,0,0.011307400651276112,0.20194602012634277,2,clean,0.0,-1,210,98,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.0018335282802581787,0.4672805070877075,0.46544697880744934,1.302499532699585,3.6784796714782715,0.35667580366134644,4,3,3,1,3,1,0,0.0,0.16348397731781006,2,clean,0.0,-1,211,108,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.07851853966712952,0.524435818195343,0.4459172785282135,1.1769453287124634,3.24444842338562,0.6209245920181274,5,3,3,1,3,1,0,0.0,0.1881302297115326,2,clean,0.0,-1,213,123,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.027952253818511963,0.4087936580181122,0.3808414041996002,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.1386967897415161,2,clean,0.0,-1,214,101,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.028253674507141113,0.6778570413589478,0.6496033668518066,1.5989561080932617,4.947864532470703,0.4001154601573944,10,3,3,1,3,1,0,0.0,0.47565773129463196,2,clean,0.0,-1,215,112,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.001647651195526123,0.528557300567627,0.5269096493721008,1.2096138000488281,3.352189779281616,0.3926171660423279,4,3,3,1,3,1,0,0.0,0.21562722325325012,2,clean,0.0,-1,216,127,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.04153919219970703,0.628729522228241,0.5871903300285339,1.8089609146118164,6.104101657867432,0.4001125991344452,11,3,3,1,3,1,0,0.0,0.3286038637161255,2,clean,0.0,-1,217,101,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.07836669683456421,0.6521071791648865,0.5737404823303223,0.8924514651298523,2.4411065578460693,0.7304939031600952,5,3,3,1,3,1,0,0.0,0.4153987169265747,2,clean,0.0,-1,218,106,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.04988399147987366,0.4572552442550659,0.40737125277519226,0.5826590061187744,1.7907938957214355,0.7306021451950073,2,3,3,1,3,1,0,0.0,0.20425623655319214,2,clean,0.0,-1,219,108,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.00887995958328247,0.5102534294128418,0.5013734698295593,1.9819787740707397,7.257089138031006,0.26910972595214844,9,3,3,1,3,1,0,0.04315448924899101,0.0915166437625885,2,clean,0.0,-1,220,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.007890522480010986,0.5916115045547485,0.5837209820747375,1.942183017730713,6.973958492279053,0.25401771068573,11,3,3,1,3,1,0,0.0,0.40318453311920166,2,clean,0.0,-1,221,110,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.009559869766235352,0.5378743410110474,0.528314471244812,2.367518663406372,10.670881271362305,0.17595437169075012,13,3,3,1,3,1,0,0.0,0.24771440029144287,2,clean,0.0,-1,222,110,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.07094323635101318,0.631769061088562,0.5608258247375488,1.2894911766052246,3.6309385299682617,0.6323263645172119,9,3,3,1,3,1,0,0.0,0.2839899957180023,2,clean,0.0,-1,224,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.12405067682266235,0.5239512920379639,0.3999006152153015,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.12405067682266235,2,clean,0.0,-1,225,109,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.05352407693862915,0.4742094576358795,0.42068538069725037,0.5680956244468689,1.7649028301239014,0.7446883916854858,2,3,3,1,3,1,0,0.0,0.231504425406456,2,clean,0.0,-1,227,101,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.03252345323562622,0.5575382709503174,0.5250148177146912,1.7991478443145752,6.04449462890625,0.34085845947265625,8,3,3,1,3,1,0,0.021686241030693054,0.13773947954177856,2,clean,0.0,-1,229,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.034654855728149414,0.5523128509521484,0.517657995223999,2.3933088779449463,10.949665069580078,0.2677064538002014,15,3,3,1,3,1,0,0.0,0.2128007411956787,2,clean,0.0,-1,230,101,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.018198728561401367,0.5583382844924927,0.5401395559310913,2.140660285949707,8.505051612854004,0.24926933646202087,12,3,3,1,3,1,0,0.021261591464281082,0.12308162450790405,2,clean,0.0,-1,231,114,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.013167858123779297,0.41131728887557983,0.39814943075180054,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.12400621175765991,2,clean,0.0,-1,232,116,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.02185046672821045,0.5668468475341797,0.5449963808059692,1.7568882703781128,5.794378757476807,0.33634331822395325,8,3,3,1,3,1,0,0.0,0.35750943422317505,2,clean,0.0,-1,234,112,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.002241969108581543,0.5199871063232422,0.5177451372146606,1.783050775527954,5.947974681854248,0.3020942509174347,8,3,3,1,3,1,0,0.0,0.26645568013191223,2,clean,0.0,-1,235,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.06679737567901611,0.6210671663284302,0.5542697906494141,1.6781983375549316,5.355897903442383,0.5233372449874878,13,3,3,1,3,1,0,0.0,0.3715840280056,2,clean,0.0,-1,236,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.03816467523574829,0.7010847330093384,0.6629200577735901,1.1629021167755127,3.199204206466675,0.5963745713233948,12,3,3,1,3,1,0,0.0,0.3947674632072449,2,clean,0.0,-1,237,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.08060479164123535,0.5121909379959106,0.4315861463546753,0.743934154510498,2.1041975021362305,0.7435367107391357,3,3,3,1,3,1,0,0.0,0.15502193570137024,2,clean,0.0,-1,238,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.037794917821884155,0.45055150985717773,0.4127565920352936,0.6265202760696411,1.8710883855819702,0.6804625988006592,2,3,3,1,3,1,1,0.3195374310016632,0.037794917821884155,1,clean,0.0,-1,240,109,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.15593278408050537,0.7376078367233276,0.5816750526428223,0.3119446337223053,1.3660790920257568,0.9338172078132629,5,3,3,1,3,1,0,0.0,0.5309135913848877,2,clean,0.0,-1,241,127,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.06800967454910278,0.6807449460029602,0.6127352714538574,1.4305790662765503,4.181119441986084,0.5883737206459045,12,3,3,1,3,1,0,0.0,0.348572313785553,2,clean,0.0,-1,243,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.01490318775177002,0.5952913761138916,0.5803881883621216,2.0417747497558594,7.704270362854004,0.27049967646598816,12,3,3,1,3,1,0,0.015855086967349052,0.14183899760246277,2,clean,0.0,-1,244,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.00981283187866211,0.5481452941894531,0.538332462310791,1.7148535251617432,5.555861473083496,0.36246877908706665,9,3,3,1,3,1,0,0.0,0.3404393196105957,2,clean,0.0,-1,245,110,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.06232011318206787,0.6096208691596985,0.5473007559776306,1.0313217639923096,2.8047707080841064,0.67984938621521,7,3,3,1,3,1,0,0.0,0.40859976410865784,2,clean,0.0,-1,246,101,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.05983823537826538,0.6017991304397583,0.5419608950614929,1.7586570978164673,5.8046369552612305,0.45891323685646057,10,3,3,1,3,1,0,0.0,0.4236655831336975,2,clean,0.0,-1,247,107,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.016044676303863525,0.5480067133903503,0.5319620370864868,1.2022982835769653,3.32775616645813,0.4801800847053528,5,3,3,1,3,1,0,0.0,0.3203573226928711,2,clean,0.0,-1,248,108,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.07594659924507141,0.5108627080917358,0.43491610884666443,1.0226094722747803,2.7804408073425293,0.6498429179191589,4,3,3,1,3,1,0,0.0,0.2740563750267029,2,clean,0.0,-1,249,125,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.03281980752944946,0.5144197940826416,0.48159998655319214,1.4490294456481934,4.258978843688965,0.4245710074901581,5,3,3,1,3,1,0,0.0,0.2969388961791992,2,clean,0.0,-1,250,116,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.014090299606323242,0.5890824794769287,0.5749921798706055,1.7240010499954224,5.606917381286621,0.3809497654438019,10,3,3,1,3,1,0,0.0,0.4081673324108124,2,clean,0.0,-1,251,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.12613284587860107,0.6747593283653259,0.5486264824867249,0.8800830245018005,2.411099910736084,0.8022981286048889,12,3,3,1,3,1,0,0.0,0.49342572689056396,2,clean,0.0,-1,252,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.09192430973052979,0.5985280275344849,0.5066037178039551,1.192541241645813,3.295445203781128,0.6631330251693726,7,3,3,1,3,1,0,0.0,0.23847609758377075,2,clean,0.0,-1,253,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.06584370136260986,0.5874605774879456,0.5216168761253357,1.5577456951141357,4.748105525970459,0.555994987487793,10,3,3,1,3,1,0,0.03201886638998985,0.14272168278694153,2,clean,0.0,-1,254,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.06911689043045044,0.5222182273864746,0.45310133695602417,1.2713578939437866,3.5656912326812744,0.5681078433990479,5,3,3,1,3,1,0,0.0,0.14018619060516357,2,clean,0.0,-1,255,116,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.028799772262573242,0.5195586085319519,0.49075883626937866,1.5800117254257202,4.855012893676758,0.40150362253189087,6,0,0,1,0,1,0,0.0,0.11540400981903076,2,clean,0.0,-1,0,17,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.037608981132507324,0.5631065368652344,0.525497555732727,2.475985527038574,11.893423080444336,0.27735090255737305,18,0,0,1,0,1,0,0.0,0.24467343091964722,2,clean,0.0,-1,2,5,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.08151519298553467,0.6922959089279175,0.6107807159423828,1.2048856019973755,3.3363773822784424,0.6337060928344727,9,0,0,1,0,1,0,0.0,0.463986873626709,2,clean,0.0,-1,3,22,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.04781222343444824,0.6922812461853027,0.6444690227508545,2.0033373832702637,7.41375732421875,0.4383274018764496,20,0,0,1,0,1,0,0.0,0.3593302369117737,2,clean,0.0,-1,4,25,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.023141324520111084,0.6800050735473633,0.6568637490272522,1.761622428894043,5.821875095367432,0.3890904188156128,20,0,0,1,0,1,0,0.0,0.33495521545410156,2,clean,0.0,-1,5,23,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.0027704238891601562,0.49958324432373047,0.4968128204345703,1.1930015087127686,3.296962261199951,0.40504729747772217,4,0,0,1,0,1,0,0.0,0.19421014189720154,2,clean,0.0,-1,6,7,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.015410840511322021,0.6316667199134827,0.6162558794021606,1.7096319198608398,5.5269269943237305,0.4247877299785614,15,0,0,1,0,1,0,0.0,0.23653346300125122,2,clean,0.0,-1,7,24,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.003420889377593994,0.6721090078353882,0.6686881184577942,1.8358712196350098,6.270594596862793,0.24600869417190552,15,0,0,1,0,1,0,0.0,0.3978976607322693,2,clean,0.0,-1,8,25,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.293948,0.563091,0.01474,0.988281,0.405819,0.555819,0.01871335506439209,0.5224031209945679,0.5036897659301758,2.2627015113830566,9.609012603759766,0.25154799222946167,12,0,0,1,0,1,0,0.0,0.28804734349250793,2,clean,0.0,-1,9,5,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
