vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,5,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.033577799797058105,0.4773234724998474,0.4437456727027893,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.2872854769229889,2,clean,0.0,-1,240,98,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.0030111074447631836,0.8080389499664307,0.8050278425216675,2.1012113094329834,8.176067352294922,0.20695430040359497,19,3,3,1,3,1,0,0.0,0.6272395253181458,2,clean,0.0,-1,241,111,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.003908216953277588,0.7655166387557983,0.7616084218025208,1.3171019554138184,3.732588529586792,0.37608423829078674,8,3,3,1,3,1,0,0.0,0.5829047560691833,2,clean,0.0,-1,242,103,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.0173303484916687,0.8386284112930298,0.8212980628013611,2.122798442840576,8.354484558105469,0.2654566764831543,17,3,3,1,3,1,0,0.0,0.7338059544563293,2,clean,0.0,-1,243,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.007130086421966553,0.7279162406921387,0.7207861542701721,1.2931329011917114,3.6441855430603027,0.41512826085090637,7,3,3,1,3,1,0,0.0,0.5449308156967163,2,clean,0.0,-1,244,103,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.040084898471832275,0.500333309173584,0.4602484107017517,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.17672404646873474,2,clean,0.0,-1,245,121,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.05955326557159424,0.7920674085617065,0.7325141429901123,1.559853434562683,4.758123874664307,0.5301570296287537,19,3,3,1,3,1,0,0.0,0.6181274652481079,2,clean,0.0,-1,246,103,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.015571296215057373,0.8513481020927429,0.8357768058776855,2.0754802227020264,7.968372344970703,0.3136833608150482,19,3,3,1,3,1,0,0.0,0.6901084780693054,2,clean,0.0,-1,247,117,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.01716446876525879,0.8438334465026855,0.8266689777374268,1.9188646078109741,6.813218593597412,0.316901832818985,17,3,3,1,3,1,0,0.0,0.6385660767555237,2,clean,0.0,-1,248,111,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.005865216255187988,0.47020289301872253,0.46433767676353455,0.6914300918579102,1.9965687990188599,0.5292924046516418,2,3,3,1,3,1,0,0.0,0.20601242780685425,2,clean,0.0,-1,249,121,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.014800608158111572,0.48179522156715393,0.46699461340904236,0.682313084602356,1.978448748588562,0.5734673142433167,2,3,3,1,3,1,0,0.0,0.22281238436698914,2,clean,0.0,-1,250,108,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.01031273603439331,0.6965214610099792,0.6862087249755859,2.576796293258667,13.154926300048828,0.17277874052524567,18,3,3,1,3,1,0,0.0,0.4410880506038666,2,clean,0.0,-1,251,127,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.12739312648773193,0.5860968828201294,0.45870375633239746,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.3580195903778076,2,clean,0.0,-1,252,112,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.024379372596740723,0.8262858390808105,0.8019064664840698,2.217268705368042,9.182217597961426,0.2470952570438385,19,3,3,1,3,1,0,0.0,0.600297749042511,2,clean,0.0,-1,253,111,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.05660313367843628,0.7462427616119385,0.6896396279335022,2.206488609313965,9.08376407623291,0.3646391034126282,17,3,3,1,3,1,0,0.0,0.5409644246101379,2,clean,0.0,-1,254,123,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.06485939025878906,0.7188700437545776,0.6540106534957886,1.909274697303772,6.748192310333252,0.500127911567688,20,3,3,1,3,1,0,0.0,0.5039477348327637,2,clean,0.0,-1,255,96,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.0053924620151519775,0.4827849566936493,0.4773924946784973,1.091243028640747,2.977973461151123,0.3788270354270935,3,0,0,1,0,1,0,0.0,0.32319992780685425,2,clean,0.0,-1,4,2,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.0658082365989685,0.5655679106712341,0.4997596740722656,0.5158807635307312,1.6751132011413574,0.7885429263114929,2,0,0,1,0,1,0,0.0,0.28375333547592163,2,clean,0.0,-1,5,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.16582372784614563,0.6383922696113586,0.472568541765213,0.1517486870288849,1.163867712020874,0.9649896621704102,2,0,0,1,0,1,0,0.0,0.4421016573905945,2,clean,0.0,-1,6,16,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.13515961170196533,0.6480188369750977,0.5128592252731323,0.23456339538097382,1.2643566131591797,0.937214732170105,2,0,0,1,0,1,0,0.0,0.5292626023292542,2,clean,0.0,-1,14,15,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.1636589765548706,0.6486756801605225,0.48501670360565186,0.2651049494743347,1.3035677671432495,0.9406507015228271,3,0,0,1,0,1,0,0.0,0.4361149072647095,2,clean,0.0,-1,21,16,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.11646449565887451,0.617927074432373,0.5014625787734985,0.4729829430580139,1.604773998260498,0.8691489100456238,3,0,0,1,0,1,0,0.0,0.3313007950782776,2,clean,0.0,-1,22,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.11742746829986572,0.5949536561965942,0.4775261878967285,0.5487636923789978,1.7311115264892578,0.8407662510871887,3,0,0,1,0,1,0,0.0,0.339039146900177,2,clean,0.0,-1,24,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.20957601070404053,0.622356653213501,0.41278064250946045,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.36763814091682434,2,clean,0.0,-1,27,24,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.052156031131744385,0.5005539655685425,0.4483979344367981,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.21993941068649292,2,clean,0.0,-1,28,24,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.07545220851898193,0.5115644931793213,0.43611228466033936,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.2812047600746155,2,clean,0.0,-1,29,28,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.09134480357170105,0.49986761808395386,0.4085228145122528,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.23966485261917114,2,clean,0.0,-1,34,7,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.2553327977657318,0.6788934469223022,0.42356064915657043,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.44081783294677734,2,clean,0.0,-1,36,23,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.10805392265319824,0.5421925783157349,0.4341386556625366,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.35565540194511414,2,clean,0.0,-1,37,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.27156710624694824,0.5326157808303833,0.26104867458343506,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.397432416677475,2,clean,0.0,-1,42,5,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.03301122784614563,0.4933505654335022,0.46033933758735657,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.3255058526992798,2,clean,0.0,-1,43,28,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.04752954840660095,0.5362035632133484,0.48867401480674744,0.5917840600013733,1.8072097301483154,0.7212340235710144,2,0,0,1,0,1,0,0.0,0.3882705569267273,2,clean,0.0,-1,48,15,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.02942979335784912,0.4675734341144562,0.43814364075660706,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.22097593545913696,2,clean,0.0,-1,53,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.15527278184890747,0.5794074535369873,0.42413467168807983,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.37878820300102234,2,clean,0.0,-1,57,16,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.0596468448638916,0.5689332485198975,0.5092864036560059,0.5425589084625244,1.7204035520553589,0.7672659158706665,2,0,0,1,0,1,0,0.0,0.43008971214294434,2,clean,0.0,-1,58,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.17494702339172363,0.6107584238052368,0.4358114004135132,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.35089147090911865,2,clean,0.0,-1,60,15,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.052026569843292236,0.4732978940010071,0.42127132415771484,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.32805725932121277,2,clean,0.0,-1,62,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.05565810203552246,0.4911785423755646,0.4355204403400421,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.2971513271331787,2,clean,0.0,-1,63,5,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.18163692951202393,0.8170242309570312,0.6353873014450073,0.6685760617256165,1.9514565467834473,0.8852244019508362,20,1,1,1,1,1,0,0.0,0.5932190418243408,2,clean,0.0,-1,64,36,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.012176930904388428,0.8255529403686523,0.8133760094642639,2.4369821548461914,11.438468933105469,0.2107829451560974,20,1,1,1,1,1,0,0.0,0.5954461097717285,2,clean,0.0,-1,65,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.005883753299713135,0.8909071683883667,0.8850234150886536,2.0895497798919678,8.081275939941406,0.25730282068252563,20,1,1,1,1,1,0,0.0,0.6312960386276245,2,clean,0.0,-1,66,47,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.0008965730667114258,0.7687203884124756,0.7678238153457642,2.6724324226379395,14.475135803222656,0.13997864723205566,20,1,1,1,1,1,0,0.0,0.49567943811416626,2,clean,0.0,-1,67,55,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.006414353847503662,0.7315240502357483,0.7251096963882446,2.61702036857605,13.694857597351074,0.14648929238319397,20,1,1,1,1,1,0,0.0,0.4822598695755005,2,clean,0.0,-1,68,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.0031819939613342285,0.8507292866706848,0.8475472927093506,2.202718496322632,9.049581527709961,0.23863835632801056,20,1,1,1,1,1,0,0.0,0.6144832968711853,2,clean,0.0,-1,69,47,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.048556506633758545,0.858431875705719,0.8098753690719604,1.855911135673523,6.397524356842041,0.46906691789627075,20,1,1,1,1,1,0,0.0,0.6691600680351257,2,clean,0.0,-1,71,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.006095528602600098,0.8106352090835571,0.804539680480957,2.3776893615722656,10.7799654006958,0.19844068586826324,20,1,1,1,1,1,0,0.0,0.5648306608200073,2,clean,0.0,-1,72,62,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.005771934986114502,0.5618371367454529,0.5560652017593384,2.4916727542877197,12.08146858215332,0.1543901562690735,14,1,1,1,1,1,0,0.0,0.2766045928001404,2,clean,0.0,-1,73,44,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.012686431407928467,0.8141850233078003,0.8014985918998718,2.526646614074707,12.511479377746582,0.18710005283355713,20,1,1,1,1,1,0,0.0,0.5314557552337646,2,clean,0.0,-1,74,39,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.025617599487304688,0.7979505062103271,0.7723329067230225,2.282810926437378,9.804200172424316,0.28688326478004456,20,1,1,1,1,1,0,0.0,0.6087348461151123,2,clean,0.0,-1,75,62,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.024518191814422607,0.6058950424194336,0.581376850605011,2.8541922569274902,17.360408782958984,0.14297173917293549,20,1,1,1,1,1,0,0.0,0.3850538730621338,2,clean,0.0,-1,76,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.012442827224731445,0.7870804071426392,0.7746375799179077,2.376197099685669,10.763891220092773,0.21334700286388397,20,1,1,1,1,1,0,0.0,0.358013391494751,2,clean,0.0,-1,77,39,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.00167924165725708,0.7303813099861145,0.7287020683288574,2.6015408039093018,13.484498977661133,0.1340998411178589,20,1,1,1,1,1,0,0.0,0.4821665287017822,2,clean,0.0,-1,78,54,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.010701417922973633,0.9001257419586182,0.8894243240356445,1.9779552221298218,7.227948188781738,0.2843267321586609,20,1,1,1,1,1,0,0.0,0.6975197792053223,2,clean,0.0,-1,79,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.0033020973205566406,0.5472456812858582,0.5439435839653015,2.41192889213562,11.155458450317383,0.1630474179983139,13,1,1,1,1,1,0,0.0,0.22659528255462646,2,clean,0.0,-1,80,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.0034511685371398926,0.8039673566818237,0.8005161881446838,2.2600929737091064,9.583980560302734,0.21979548037052155,20,1,1,1,1,1,0,0.0,0.5427411198616028,2,clean,0.0,-1,81,60,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.0012196898460388184,0.8056339025497437,0.8044142127037048,2.3857040405273438,10.866710662841797,0.2078152745962143,20,1,1,1,1,1,0,0.0,0.5742303133010864,2,clean,0.0,-1,82,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.08981567621231079,0.8333790898323059,0.7435634136199951,2.0561258792877197,7.815632343292236,0.496969997882843,20,1,1,1,1,1,0,0.0,0.5232836008071899,2,clean,0.0,-1,83,55,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.023040950298309326,0.7067243456840515,0.6836833953857422,2.7407851219177246,15.499149322509766,0.1643248051404953,20,1,1,1,1,1,0,0.0,0.3709101676940918,2,clean,0.0,-1,84,55,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.016991913318634033,0.8103890419006348,0.7933971285820007,2.402376174926758,11.049400329589844,0.2273230105638504,20,1,1,1,1,1,0,0.0,0.4172259569168091,2,clean,0.0,-1,86,62,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.06304925680160522,0.8900274038314819,0.8269781470298767,2.013230323791504,7.4874653816223145,0.44475507736206055,20,1,1,1,1,1,0,0.0,0.6924723982810974,2,clean,0.0,-1,87,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.020921289920806885,0.6266469359397888,0.6057256460189819,2.7375245094299316,15.448694229125977,0.15961086750030518,20,1,1,1,1,1,0,0.0,0.36265701055526733,2,clean,0.0,-1,88,53,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.022409021854400635,0.8646425008773804,0.8422334790229797,2.2495388984680176,9.483362197875977,0.30546024441719055,20,1,1,1,1,1,0,0.0,0.6334426999092102,2,clean,0.0,-1,89,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.013392210006713867,0.7088432312011719,0.695451021194458,2.579662322998047,13.192682266235352,0.20048867166042328,20,1,1,1,1,1,0,0.0,0.5300300121307373,2,clean,0.0,-1,90,62,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.020449042320251465,0.6993985176086426,0.6789494752883911,2.7748024463653564,16.035459518432617,0.15981635451316833,20,1,1,1,1,1,0,0.0,0.444522500038147,2,clean,0.0,-1,91,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.03232651948928833,0.7103558778762817,0.6780293583869934,2.6783204078674316,14.560617446899414,0.18383082747459412,20,1,1,1,1,1,0,0.0,0.38481026887893677,2,clean,0.0,-1,92,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.06452029943466187,0.7129581570625305,0.6484378576278687,2.398829221725464,11.010278701782227,0.3694779872894287,20,1,1,1,1,1,0,0.0,0.45717597007751465,2,clean,0.0,-1,94,52,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.0007491111755371094,0.7769992351531982,0.7762501239776611,2.4430558681488037,11.50815486907959,0.21146908402442932,20,1,1,1,1,1,0,0.0,0.5599920153617859,2,clean,0.0,-1,95,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.016747236251831055,0.7736060619354248,0.7568588256835938,2.57426118850708,13.12161922454834,0.1895940899848938,20,1,1,1,1,1,0,0.0,0.4998873472213745,2,clean,0.0,-1,96,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.04981708526611328,0.734717607498169,0.6849005222320557,2.4292523860931396,11.350393295288086,0.3201417028903961,20,1,1,1,1,1,0,0.0,0.43439775705337524,2,clean,0.0,-1,97,55,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.0022312402725219727,0.7900508642196655,0.7878196239471436,2.254169464111328,9.527377128601074,0.2237425595521927,20,1,1,1,1,1,0,0.0,0.6227960586547852,2,clean,0.0,-1,98,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.03574413061141968,0.5769166946411133,0.5411725640296936,2.512098789215088,12.330782890319824,0.21609610319137573,15,1,1,1,1,1,0,0.0,0.38140669465065,2,clean,0.0,-1,99,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.0011061429977416992,0.6790316104888916,0.6779254674911499,2.631282329559326,13.891571998596191,0.13750337064266205,20,1,1,1,1,1,0,0.0,0.4354240894317627,2,clean,0.0,-1,100,62,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.0030297040939331055,0.914951741695404,0.911922037601471,1.922857642173767,6.840478420257568,0.281436562538147,20,1,1,1,1,1,0,0.0,0.6981493234634399,2,clean,0.0,-1,101,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.007110416889190674,0.810108482837677,0.8029980659484863,2.4634742736816406,11.745548248291016,0.19736118614673615,20,1,1,1,1,1,0,0.0,0.475707471370697,2,clean,0.0,-1,102,52,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.022509753704071045,0.7899937629699707,0.7674840092658997,2.691338062286377,14.7514009475708,0.1935000866651535,20,1,1,1,1,1,0,0.0,0.4911676347255707,2,clean,0.0,-1,103,52,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.008252739906311035,0.5916063189506531,0.583353579044342,2.712122678756714,15.061211585998535,0.14226214587688446,20,1,1,1,1,1,0,0.0,0.3391275703907013,2,clean,0.0,-1,104,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.03870362043380737,0.7286131978034973,0.6899095773696899,2.515364170074463,12.371112823486328,0.2641300857067108,20,1,1,1,1,1,0,0.0,0.33788689970970154,2,clean,0.0,-1,105,52,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.019164204597473145,0.735659122467041,0.7164949178695679,2.4739904403686523,11.869717597961426,0.2512392997741699,20,1,1,1,1,1,0,0.0,0.5019160509109497,2,clean,0.0,-1,106,39,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.016856670379638672,0.8040372133255005,0.7871805429458618,2.3519794940948486,10.506346702575684,0.2729213535785675,20,1,1,1,1,1,0,0.0,0.5483073592185974,2,clean,0.0,-1,107,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.09187591075897217,0.6308258771896362,0.5389499664306641,1.9995813369750977,7.385963439941406,0.4854045510292053,15,1,1,1,1,1,0,0.0,0.42963504791259766,2,clean,0.0,-1,108,56,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.06878495216369629,0.8347046375274658,0.7659196853637695,1.9634326696395874,7.123738765716553,0.48437562584877014,20,1,1,1,1,1,0,0.0,0.608332633972168,2,clean,0.0,-1,110,44,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.226179,0.606142,0.000175,0.984375,0.461526,0.611526,0.0023480653762817383,0.7038693428039551,0.7015212774276733,2.668558120727539,14.419163703918457,0.15087607502937317,20,1,1,1,1,1,0,0.0,0.5520154237747192,2,clean,0.0,-1,111,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
