vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.056192219257354736,0.5432649254798889,0.4870727062225342,1.6083433628082275,4.994530200958252,0.42160308361053467,6,1,1,1,1,1,0,0.0,0.31001585721969604,2,stale-oneshot,0.0,6,100,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.03302043676376343,0.5757632255554199,0.5427427887916565,2.3039157390594482,10.013315200805664,0.2819402813911438,13,1,1,1,1,1,0,0.0,0.2833787202835083,2,stale-oneshot,0.0,6,101,44,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.027032077312469482,0.5006983280181885,0.473666250705719,1.0438127517700195,2.840024709701538,0.48891985416412354,3,1,1,1,1,1,0,0.0,0.21602272987365723,2,stale-oneshot,0.0,6,102,35,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.008274316787719727,0.5271422863006592,0.5188679695129395,1.012120246887207,2.7514286041259766,0.45844271779060364,3,1,1,1,1,1,0,0.0,0.31733500957489014,2,stale-oneshot,0.0,6,103,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.022134125232696533,0.522758960723877,0.5006248354911804,1.532679557800293,4.630568027496338,0.3470025360584259,5,1,1,1,1,1,0,0.0,0.33912935853004456,2,stale-oneshot,0.0,6,104,53,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.03892034292221069,0.4873138666152954,0.4483935236930847,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.1362341046333313,2,stale-oneshot,0.0,6,106,54,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.06472122669219971,0.8247718811035156,0.7600506544113159,1.55934476852417,4.755703926086426,0.5291528105735779,14,1,1,1,1,1,0,0.0,0.5036246180534363,2,stale-oneshot,0.0,6,107,45,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.023729681968688965,0.5406169295310974,0.5168872475624084,1.0421069860458374,2.835184335708618,0.4849262833595276,3,1,1,1,1,1,0,0.0,0.26463568210601807,2,stale-oneshot,0.0,6,108,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.03570824861526489,0.5487473011016846,0.5130390524864197,1.7229875326156616,5.6012372970581055,0.38447317481040955,7,1,1,1,1,1,0,0.0,0.2985174357891083,2,stale-oneshot,0.0,6,109,42,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.057362258434295654,0.6048541069030762,0.5474918484687805,1.4508997201919556,4.266952037811279,0.5277296304702759,7,1,1,1,1,1,0,0.0,0.3331407904624939,2,stale-oneshot,0.0,6,110,46,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.009870171546936035,0.8082924485206604,0.7984222769737244,1.1225594282150269,3.0727086067199707,0.4928448796272278,12,1,1,1,1,1,0,0.0,0.46166056394577026,2,stale-oneshot,0.0,6,111,45,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.02500644326210022,0.5235435962677002,0.4985371530056,1.3390052318572998,3.815246343612671,0.3850756585597992,4,1,1,1,1,1,0,0.0,0.34195366501808167,2,stale-oneshot,0.0,6,113,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.028517335653305054,0.49118226766586304,0.462664932012558,0.654080867767334,1.923373818397522,0.6388431787490845,2,1,1,1,1,1,0,0.0,0.22592121362686157,2,stale-oneshot,0.0,6,114,48,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.04894667863845825,0.7296293377876282,0.6806826591491699,1.7415212392807007,5.706017017364502,0.44040119647979736,13,1,1,1,1,1,0,0.0,0.3587128520011902,2,stale-oneshot,0.0,6,115,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0195961594581604,0.516931414604187,0.4973352551460266,0.674309253692627,1.962676763534546,0.596745491027832,2,1,1,1,1,1,0,0.0,0.31209513545036316,2,stale-oneshot,0.0,6,116,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.015836238861083984,0.6276517510414124,0.6118155121803284,1.5499401092529297,4.711187839508057,0.41088271141052246,7,1,1,1,1,1,0,0.0,0.33137214183807373,2,stale-oneshot,0.0,6,117,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.13881969451904297,0.8685761094093323,0.7297564148902893,0.9581729173660278,2.606929063796997,0.7846370935440063,13,1,1,1,1,1,0,0.0,0.515640139579773,2,stale-oneshot,0.0,6,118,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.1285538673400879,0.6379491090774536,0.5093952417373657,0.5025306940078735,1.652898907661438,0.8752351403236389,4,1,1,1,1,1,0,0.0,0.4822855591773987,2,stale-oneshot,0.0,6,119,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.05148279666900635,0.5841836333274841,0.5327008366584778,1.5941903591156006,4.924340724945068,0.46763214468955994,7,1,1,1,1,1,0,0.0,0.3543666899204254,2,stale-oneshot,0.0,6,120,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.009611308574676514,0.7414336204528809,0.7318223118782043,1.8139363527297974,6.134547710418701,0.3136107921600342,10,1,1,1,1,1,0,0.0,0.4081716239452362,2,stale-oneshot,0.0,6,121,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.07471024990081787,0.5826556086540222,0.5079453587532043,0.47634780406951904,1.6101828813552856,0.8167086243629456,2,1,1,1,1,1,0,0.0,0.40581652522087097,2,stale-oneshot,0.0,6,123,53,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.011316686868667603,0.48759666085243225,0.47627997398376465,1.0792142152786255,2.942366600036621,0.4147663414478302,3,1,1,1,1,1,0,0.0,0.19060546159744263,2,stale-oneshot,0.0,6,124,52,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0001837015151977539,0.5530973672866821,0.5529136657714844,2.0396387577056885,7.687831401824951,0.20778504014015198,9,1,1,1,1,1,0,0.0,0.281710684299469,2,stale-oneshot,0.0,6,125,49,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0011211037635803223,0.6876835823059082,0.6865624785423279,1.9163932800292969,6.796401500701904,0.31443318724632263,12,1,1,1,1,1,0,0.0,0.4484230875968933,2,stale-oneshot,0.0,6,126,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.09948587417602539,0.7282914519309998,0.6288055777549744,1.7113487720489502,5.536423683166504,0.5514932870864868,14,2,2,1,2,1,0,0.0,0.5328185558319092,2,stale-oneshot,0.0,6,128,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.11096924543380737,0.6634563207626343,0.5524870753288269,0.6121923923492432,1.844470739364624,0.8325774073600769,4,2,2,1,2,1,0,0.0,0.4956666827201843,2,stale-oneshot,0.0,6,129,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.03634911775588989,0.6798617839813232,0.6435126662254333,1.8740614652633667,6.514701843261719,0.39451533555984497,14,2,2,1,2,1,0,0.0,0.5485851764678955,2,stale-oneshot,0.0,6,131,83,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.07611453533172607,0.6867260932922363,0.6106115579605103,1.6559938192367554,5.238283157348633,0.5321685075759888,13,2,2,1,2,1,0,0.0,0.4878019094467163,2,stale-oneshot,0.0,6,132,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.010811209678649902,0.7113833427429199,0.70057213306427,1.5773528814315796,4.842121124267578,0.3326345980167389,13,2,2,1,2,1,0,0.0,0.4749114513397217,2,stale-oneshot,0.0,6,133,81,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.027451753616333008,0.5595357418060303,0.5320839881896973,1.595191478729248,4.929272651672363,0.36664947867393494,6,2,2,1,2,1,0,0.0,0.3054649829864502,2,stale-oneshot,0.0,6,134,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.006758511066436768,0.6910176873207092,0.6842591762542725,1.536493182182312,4.648261070251465,0.4193524718284607,14,2,2,1,2,1,0,0.0,0.4647306799888611,2,stale-oneshot,0.0,6,135,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.042266011238098145,0.6459015607833862,0.6036355495452881,1.2623088359832764,3.5335705280303955,0.540969729423523,6,2,2,1,2,1,0,0.0,0.5588579773902893,2,stale-oneshot,0.0,6,138,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.00805509090423584,0.5711567401885986,0.5631016492843628,1.328293800354004,3.774597644805908,0.3489820063114166,4,2,2,1,2,1,0,0.0,0.4662195146083832,2,stale-oneshot,0.0,6,139,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.068235844373703,0.5200158357620239,0.4517799913883209,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.2648596167564392,2,stale-oneshot,0.0,6,140,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.11217862367630005,0.7004126906394958,0.5882340669631958,1.118330955505371,3.0597431659698486,0.7204154133796692,9,2,2,1,2,1,0,0.0,0.5005327463150024,2,stale-oneshot,0.0,6,141,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.037627995014190674,0.6126937866210938,0.5750657916069031,1.38319730758667,3.987630844116211,0.4901321530342102,6,2,2,1,2,1,0,0.0,0.25469228625297546,2,stale-oneshot,0.0,6,142,92,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.11799877882003784,0.7655767798423767,0.6475780010223389,1.0348289012908936,2.814624547958374,0.7364210486412048,10,2,2,1,2,1,0,0.0,0.487709641456604,2,stale-oneshot,0.0,6,143,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.04138392210006714,0.6155428290367126,0.5741589069366455,1.1150665283203125,3.0497710704803467,0.5472443103790283,4,2,2,1,2,1,0,0.0,0.3019699156284332,2,stale-oneshot,0.0,6,146,94,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.03003227710723877,0.6811315417289734,0.6510992646217346,1.8907675743103027,6.624451637268066,0.37470078468322754,12,2,2,1,2,1,0,0.0,0.5633655786514282,2,stale-oneshot,0.0,6,147,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.08477061986923218,0.6616777181625366,0.5769070982933044,1.6251072883605957,5.078963756561279,0.5406744480133057,11,2,2,1,2,1,0,0.0,0.5131679773330688,2,stale-oneshot,0.0,6,148,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.035668373107910156,0.5588033199310303,0.5231349468231201,0.9295536279678345,2.5333781242370605,0.5879704356193542,3,2,2,1,2,1,0,0.0,0.1779349148273468,2,stale-oneshot,0.0,6,149,89,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.07892000675201416,0.6926859617233276,0.6137659549713135,0.8534227013587952,2.347668409347534,0.7401291728019714,6,2,2,1,2,1,0,0.0,0.5467728972434998,2,stale-oneshot,0.0,6,150,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.004388153553009033,0.6538707613945007,0.6494826078414917,2.010477066040039,7.466878890991211,0.30713075399398804,15,2,2,1,2,1,0,0.0,0.4833947420120239,2,stale-oneshot,0.0,6,151,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.003968358039855957,0.6949976682662964,0.6910293102264404,1.9769254922866821,7.2205095291137695,0.2668282091617584,15,2,2,1,2,1,0,0.0,0.5187457203865051,2,stale-oneshot,0.0,6,152,81,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.07223719358444214,0.7578620910644531,0.685624897480011,1.4896938800811768,4.435737609863281,0.5914446711540222,18,2,2,1,2,1,0,0.0,0.47459644079208374,2,stale-oneshot,0.0,6,153,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.016878604888916016,0.6514933109283447,0.6346147060394287,1.8142880201339722,6.13670539855957,0.3685780465602875,12,2,2,1,2,1,0,0.0,0.5046403408050537,2,stale-oneshot,0.0,6,155,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.049409449100494385,0.6136311888694763,0.5642217397689819,0.9812604784965515,2.6678168773651123,0.6294790506362915,4,2,2,1,2,1,0,0.0,0.3020191788673401,2,stale-oneshot,0.0,6,156,92,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.012982010841369629,0.6513130068778992,0.6383309960365295,2.1811299324035645,8.856307983398438,0.2693353593349457,16,2,2,1,2,1,0,0.0,0.48481935262680054,2,stale-oneshot,0.0,6,159,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.2088790237903595,0.664620578289032,0.4557415544986725,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.5388056039810181,2,stale-oneshot,0.0,6,160,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.09271055459976196,0.712376058101654,0.6196655035018921,0.9396706223487854,2.559138298034668,0.726858377456665,6,2,2,1,2,1,0,0.0,0.5443596839904785,2,stale-oneshot,0.0,6,161,79,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.05412214994430542,0.6323087215423584,0.578186571598053,1.5213559865951538,4.578429222106934,0.5364071726799011,9,2,2,1,2,1,0,0.0,0.5171061754226685,2,stale-oneshot,0.0,6,162,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.03561198711395264,0.7459973096847534,0.7103853225708008,1.811561107635498,6.119994163513184,0.41164177656173706,14,2,2,1,2,1,0,0.0,0.510807991027832,2,stale-oneshot,0.0,6,164,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.09238338470458984,0.8326607346534729,0.7402773499488831,0.8996277451515198,2.4586877822875977,0.7770251631736755,17,2,2,1,2,1,0,0.0,0.6142790913581848,2,stale-oneshot,0.0,6,166,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.026640594005584717,0.6134146451950073,0.5867740511894226,1.8904739618301392,6.622506618499756,0.2905988097190857,9,2,2,1,2,1,0,0.0,0.33246371150016785,2,stale-oneshot,0.0,6,167,65,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.021065175533294678,0.49479955434799194,0.47373437881469727,0.6714428663253784,1.9570590257644653,0.6037951707839966,2,2,2,1,2,1,0,0.0,0.33198732137680054,2,stale-oneshot,0.0,6,168,71,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.02498769760131836,0.6444083452224731,0.6194206476211548,0.8338969349861145,2.3022730350494385,0.5968855619430542,4,2,2,1,2,1,0,0.0,0.5220620632171631,2,stale-oneshot,0.0,6,169,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.00973820686340332,0.5090193748474121,0.4992811679840088,1.0883808135986328,2.9694621562957764,0.395457923412323,3,2,2,1,2,1,0,0.0,0.35706156492233276,2,stale-oneshot,0.0,6,170,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.2584962844848633,0.8819503784179688,0.6234540939331055,0.04591372236609459,1.046984076499939,0.9930837154388428,5,2,2,1,2,1,0,0.0,0.7693848609924316,2,stale-oneshot,0.0,6,171,79,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.010501623153686523,0.6271249055862427,0.6166232824325562,1.7627863883972168,5.82865571975708,0.34258127212524414,9,2,2,1,2,1,0,0.0,0.4689452648162842,2,stale-oneshot,0.0,6,172,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.05369830131530762,0.6033164262771606,0.549618124961853,1.2027103900909424,3.3291280269622803,0.5300344228744507,4,2,2,1,2,1,0,0.0,0.19228500127792358,2,stale-oneshot,0.0,6,173,92,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.07670080661773682,0.6762058734893799,0.5995050668716431,1.0911399126052856,2.9776663780212402,0.6537686586380005,6,2,2,1,2,1,0,0.0,0.4386492371559143,2,stale-oneshot,0.0,6,174,94,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.041892945766448975,0.46982675790786743,0.42793381214141846,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.33893871307373047,2,stale-oneshot,0.0,6,175,71,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.00017005205154418945,0.7247728109359741,0.7246027588844299,1.8872150182724,6.600959300994873,0.26511114835739136,15,2,2,1,2,1,0,0.0,0.578826904296875,2,stale-oneshot,0.0,6,177,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.17479956150054932,0.7590470314025879,0.5842474699020386,0.2572517395019531,1.2933707237243652,0.9462972283363342,4,2,2,1,2,1,0,0.0,0.6671744585037231,2,stale-oneshot,0.0,6,178,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.02143770456314087,0.6182339787483215,0.5967962741851807,2.1405885219573975,8.504441261291504,0.30157583951950073,13,2,2,1,2,1,0,0.0,0.3397482633590698,2,stale-oneshot,0.0,6,179,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.11405545473098755,0.7255865335464478,0.6115310788154602,0.558736264705658,1.7484614849090576,0.8526016473770142,4,2,2,1,2,1,0,0.0,0.5521444082260132,2,stale-oneshot,0.0,6,181,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.029667794704437256,0.6916677355766296,0.6619999408721924,1.7585792541503906,5.804185390472412,0.3950481116771698,13,2,2,1,2,1,0,0.0,0.4114203453063965,2,stale-oneshot,0.0,6,182,73,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.004933536052703857,0.6027220487594604,0.5977885127067566,1.4154385328292847,4.118291854858398,0.4071457087993622,7,2,2,1,2,1,0,0.0,0.48951834440231323,2,stale-oneshot,0.0,6,183,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.12506818771362305,0.6756356954574585,0.5505675077438354,1.0076662302017212,2.7392008304595947,0.7486287951469421,8,2,2,1,2,1,0,0.0,0.4587472081184387,2,stale-oneshot,0.0,6,184,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.022978246212005615,0.6166709661483765,0.5936927199363708,2.228858470916748,9.28925609588623,0.29136526584625244,14,2,2,1,2,1,0,0.0,0.44336578249931335,2,stale-oneshot,0.0,6,185,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.12317514419555664,0.6385536193847656,0.515378475189209,0.5482046008110046,1.7301439046859741,0.8598864078521729,4,2,2,1,2,1,0,0.0,0.5245915651321411,2,stale-oneshot,0.0,6,186,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.015269160270690918,0.5648851990699768,0.5496160387992859,1.0043058395385742,2.730011463165283,0.4881727397441864,3,2,2,1,2,1,0,0.0,0.3654666841030121,2,stale-oneshot,0.0,6,188,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.09273195266723633,0.7392427921295166,0.6465108394622803,1.1027264595031738,3.0123679637908936,0.6989436745643616,8,2,2,1,2,1,0,0.0,0.3424064815044403,2,stale-oneshot,0.0,6,189,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.03502315282821655,0.7508280277252197,0.7158048748970032,1.5676302909851074,4.795271396636963,0.4299905300140381,11,2,2,1,2,1,0,0.0,0.5860108137130737,2,stale-oneshot,0.0,6,191,83,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.172429621219635,0.7443016767501831,0.5718720555305481,0.5384986996650696,1.7134325504302979,0.8962785601615906,10,3,3,1,3,1,0,0.0,0.3995676636695862,2,stale-oneshot,0.0,6,192,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0011714696884155273,0.5354610085487366,0.534289538860321,1.5308449268341064,4.622080326080322,0.2600805163383484,5,3,3,1,3,1,0,0.0,0.2553969621658325,2,stale-oneshot,0.0,6,193,108,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.03645622730255127,0.5036306977272034,0.4671744704246521,0.6308634877204895,1.8792325258255005,0.6746130585670471,2,3,3,1,3,1,0,0.0,0.3456353545188904,2,stale-oneshot,0.0,6,194,104,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.19376680254936218,0.5772555470466614,0.3834887444972992,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.3884803354740143,2,stale-oneshot,0.0,6,195,114,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.08946472406387329,0.7092465162277222,0.6197817921638489,0.8972873091697693,2.452939987182617,0.7615224719047546,9,3,3,1,3,1,0,0.0,0.38849401473999023,2,stale-oneshot,0.0,6,196,104,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
