vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.004436910152435303,0.8431374430656433,0.838700532913208,1.4869409799575806,4.4235429763793945,0.4011162221431732,13,1,1,1,1,1,0,0.0,0.45343026518821716,2,stale-jitter0.05,0.0,6,125,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.08864820003509521,0.4892336130142212,0.400585412979126,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.2482023388147354,2,stale-jitter0.05,0.0,6,126,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.07421368360519409,0.5997446179389954,0.5255309343338013,1.43608820438385,4.204217433929443,0.5549683570861816,7,1,1,1,1,1,0,0.0,0.2862173914909363,2,stale-jitter0.05,0.0,6,127,47,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.016283154487609863,0.5630731582641602,0.5467900037765503,2.561187744140625,12.951190948486328,0.1569855511188507,15,2,2,1,2,1,0,0.0,0.36430293321609497,2,stale-jitter0.05,0.0,6,129,89,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.06034308671951294,0.7414408922195435,0.6810978055000305,1.7353005409240723,5.6706318855285645,0.46091318130493164,15,2,2,1,2,1,0,0.0,0.5133565664291382,2,stale-jitter0.05,0.0,6,130,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.04067331552505493,0.688133955001831,0.6474606394767761,1.7969493865966797,6.031220436096191,0.4137336313724518,14,2,2,1,2,1,0,0.0,0.5707339644432068,2,stale-jitter0.05,0.0,6,131,84,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.14067071676254272,0.7042433023452759,0.5635725855827332,0.9601891040802002,2.6121904850006104,0.7839149236679077,10,2,2,1,2,1,0,0.0,0.5656924247741699,2,stale-jitter0.05,0.0,6,132,82,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.036290526390075684,0.6719278693199158,0.6356373429298401,1.6878890991210938,5.408052921295166,0.42791256308555603,13,2,2,1,2,1,0,0.0,0.5305080413818359,2,stale-jitter0.05,0.0,6,133,84,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.006873905658721924,0.5189614295959473,0.5120875239372253,1.7381527423858643,5.68682861328125,0.260371595621109,6,2,2,1,2,1,0,0.0,0.2802686393260956,2,stale-jitter0.05,0.0,6,134,89,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.0005247592926025391,0.753888726234436,0.7533639669418335,1.7762715816497803,5.9077887535095215,0.3020021915435791,13,2,2,1,2,1,0,0.0,0.547387957572937,2,stale-jitter0.05,0.0,6,136,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.003684520721435547,0.6487258076667786,0.645041286945343,1.9841867685317993,7.273130416870117,0.2580257058143616,13,2,2,1,2,1,0,0.0,0.5340336561203003,2,stale-jitter0.05,0.0,6,137,91,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.050133347511291504,0.7074763178825378,0.6573429703712463,2.0383803844451904,7.678163528442383,0.4086897075176239,19,2,2,1,2,1,0,0.0,0.5535368919372559,2,stale-jitter0.05,0.0,6,138,79,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.015082180500030518,0.565150797367096,0.5500686168670654,1.5573731660842896,4.746336936950684,0.3736588954925537,6,2,2,1,2,1,0,0.0,0.17426016926765442,2,stale-jitter0.05,0.0,6,139,67,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.10315626859664917,0.7914308905601501,0.688274621963501,0.5238189697265625,1.688463568687439,0.8545571565628052,5,2,2,1,2,1,0,0.0,0.6833494901657104,2,stale-jitter0.05,0.0,6,140,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.02701014280319214,0.5625884532928467,0.5355783104896545,2.3756351470947266,10.757843971252441,0.20922699570655823,12,2,2,1,2,1,0,0.0,0.3420320749282837,2,stale-jitter0.05,0.0,6,141,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.13027608394622803,0.7915511131286621,0.6612750291824341,1.1040232181549072,3.0162768363952637,0.7611311674118042,18,2,2,1,2,1,0,0.0,0.6682131290435791,2,stale-jitter0.05,0.0,6,142,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.13579082489013672,0.6931444406509399,0.5573536157608032,0.29598867893218994,1.3444548845291138,0.9264243841171265,3,2,2,1,2,1,0,0.0,0.47784537076950073,2,stale-jitter0.05,0.0,6,143,76,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.008947789669036865,0.5137728452682495,0.5048250555992126,2.05660343170166,7.819365501403809,0.17077068984508514,8,2,2,1,2,1,0,0.0,0.330750972032547,2,stale-jitter0.05,0.0,6,144,84,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.030334651470184326,0.6259560585021973,0.5956214070320129,2.16801118850708,8.740882873535156,0.32913848757743835,14,2,2,1,2,1,0,0.0,0.35051414370536804,2,stale-jitter0.05,0.0,6,145,90,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.015457987785339355,0.5768289566040039,0.5613709688186646,1.3100781440734863,3.70646333694458,0.3902195692062378,4,2,2,1,2,1,0,0.0,0.3091595768928528,2,stale-jitter0.05,0.0,6,146,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.009372591972351074,0.7042195796966553,0.6948469877243042,2.2201528549194336,9.208738327026367,0.22787244617938995,20,2,2,1,2,1,0,0.0,0.4942101240158081,2,stale-jitter0.05,0.0,6,147,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.029896914958953857,0.6239545941352844,0.5940576791763306,2.3112339973449707,10.086864471435547,0.31198281049728394,16,2,2,1,2,1,0,0.0,0.3297209143638611,2,stale-jitter0.05,0.0,6,148,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.004040539264678955,0.5432393550872803,0.5391988158226013,1.5254954099655151,4.597420692443848,0.2913379967212677,5,2,2,1,2,1,0,0.0,0.3532825708389282,2,stale-jitter0.05,0.0,6,149,94,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.005341649055480957,0.5863344669342041,0.5809928178787231,1.7241647243499756,5.607834815979004,0.28411999344825745,7,2,2,1,2,1,0,0.0,0.4689066410064697,2,stale-jitter0.05,0.0,6,151,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.013454973697662354,0.5799499750137329,0.5664950013160706,1.8747451305389404,6.519157409667969,0.32459861040115356,9,2,2,1,2,1,0,0.0,0.45656436681747437,2,stale-jitter0.05,0.0,6,152,71,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.05596238374710083,0.7152880430221558,0.6593256592750549,2.0730581283569336,7.949095249176025,0.4124518036842346,17,2,2,1,2,1,0,0.0,0.5391017198562622,2,stale-jitter0.05,0.0,6,153,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.02488243579864502,0.6584439277648926,0.6335614919662476,2.0872435569763184,8.062660217285156,0.347737580537796,16,2,2,1,2,1,0,0.0,0.4151434600353241,2,stale-jitter0.05,0.0,6,154,74,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.04854661226272583,0.5953265428543091,0.5467799305915833,1.16036856174469,3.1911091804504395,0.586326539516449,5,2,2,1,2,1,0,0.0,0.43014076352119446,2,stale-jitter0.05,0.0,6,156,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.0775800347328186,0.7291195392608643,0.6515395045280457,1.356828212738037,3.883854866027832,0.6280791759490967,12,2,2,1,2,1,0,0.0,0.5488950610160828,2,stale-jitter0.05,0.0,6,157,94,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.02474379539489746,0.69541335105896,0.6706695556640625,2.287470579147339,9.849991798400879,0.32333168387413025,20,2,2,1,2,1,0,0.0,0.46810394525527954,2,stale-jitter0.05,0.0,6,158,92,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.11211961507797241,0.7105110287666321,0.5983914136886597,0.9322814345359802,2.5402979850769043,0.7841705679893494,11,2,2,1,2,1,0,0.0,0.5441452264785767,2,stale-jitter0.05,0.0,6,159,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.012909889221191406,0.6248509883880615,0.6119410991668701,1.034548282623291,2.8138349056243896,0.49615219235420227,4,2,2,1,2,1,0,0.0,0.5396009087562561,2,stale-jitter0.05,0.0,6,160,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.005746603012084961,0.5610314607620239,0.555284857749939,1.8373068571090698,6.279603481292725,0.2964525520801544,8,2,2,1,2,1,0,0.0,0.35305845737457275,2,stale-jitter0.05,0.0,6,162,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.15240740776062012,0.8081988096237183,0.6557914018630981,0.43599069118499756,1.5464943647384644,0.9095169901847839,9,2,2,1,2,1,0,0.0,0.6263875365257263,2,stale-jitter0.05,0.0,6,163,82,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.066162109375,0.7789145708084106,0.7127524614334106,1.44417405128479,4.238349914550781,0.5569444298744202,12,2,2,1,2,1,0,0.0,0.601078987121582,2,stale-jitter0.05,0.0,6,164,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.02064359188079834,0.5866369605064392,0.5659933686256409,2.4229726791381836,11.279339790344238,0.22923323512077332,14,2,2,1,2,1,0,0.0,0.44338637590408325,2,stale-jitter0.05,0.0,6,166,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.024736642837524414,0.606033205986023,0.5812965631484985,1.4480202198028564,4.254683017730713,0.43405407667160034,6,2,2,1,2,1,0,0.0,0.4318395256996155,2,stale-jitter0.05,0.0,6,167,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.008060634136199951,0.6232964992523193,0.6152358651161194,1.5166947841644287,4.557137966156006,0.3093995153903961,5,2,2,1,2,1,0,0.0,0.28481394052505493,2,stale-jitter0.05,0.0,6,168,67,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.08725428581237793,0.693211555480957,0.6059572696685791,1.5870368480682373,4.88923978805542,0.6153662204742432,16,2,2,1,2,1,0,0.0,0.3863239288330078,2,stale-jitter0.05,0.0,6,169,94,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.0413893461227417,0.7523607015609741,0.7109713554382324,1.3815333843231201,3.981001377105713,0.5346791744232178,10,2,2,1,2,1,0,0.0,0.5928447842597961,2,stale-jitter0.05,0.0,6,171,82,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.06721699237823486,0.6195198893547058,0.552302896976471,0.5096821784973145,1.664762020111084,0.7932027578353882,2,2,2,1,2,1,0,0.0,0.5161680579185486,2,stale-jitter0.05,0.0,6,172,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.07371628284454346,0.681998610496521,0.6082823276519775,1.230595588684082,3.4232678413391113,0.6071319580078125,6,2,2,1,2,1,0,0.0,0.47153401374816895,2,stale-jitter0.05,0.0,6,173,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.03096640110015869,0.6728856563568115,0.6419192552566528,1.74051034450531,5.700251579284668,0.40254345536231995,12,2,2,1,2,1,0,0.0,0.34602656960487366,2,stale-jitter0.05,0.0,6,174,67,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.020833373069763184,0.6345971822738647,0.6137638092041016,2.396552562713623,10.98523998260498,0.2213684618473053,17,2,2,1,2,1,0,0.0,0.4687930941581726,2,stale-jitter0.05,0.0,6,175,74,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.1282334327697754,0.7788606882095337,0.6506272554397583,0.5262368321418762,1.6925508975982666,0.8699262738227844,5,2,2,1,2,1,0,0.0,0.6797915101051331,2,stale-jitter0.05,0.0,6,176,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.0372697114944458,0.6675590872764587,0.6302893757820129,1.835107684135437,6.265808582305908,0.41849997639656067,12,2,2,1,2,1,0,0.0,0.5264285802841187,2,stale-jitter0.05,0.0,6,177,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.11271160840988159,0.7303362488746643,0.6176246404647827,1.0888713598251343,2.970919132232666,0.7448833584785461,15,2,2,1,2,1,0,0.0,0.566432535648346,2,stale-jitter0.05,0.0,6,178,92,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.0390397310256958,0.6944646835327148,0.655424952507019,1.791891098022461,6.000789642333984,0.4299040734767914,13,2,2,1,2,1,0,0.0,0.5696749687194824,2,stale-jitter0.05,0.0,6,179,91,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.020443439483642578,0.6780236959457397,0.6575802564620972,2.4922432899475098,12.088363647460938,0.24060675501823425,19,2,2,1,2,1,0,0.0,0.5304607152938843,2,stale-jitter0.05,0.0,6,180,91,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.024712681770324707,0.6381895542144775,0.6134768724441528,1.4809038639068604,4.396918296813965,0.45778974890708923,9,2,2,1,2,1,0,0.0,0.26151567697525024,2,stale-jitter0.05,0.0,6,181,67,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.010335981845855713,0.5961796045303345,0.5858436226844788,2.3410284519195557,10.391918182373047,0.20926615595817566,14,2,2,1,2,1,0,0.0,0.4780789017677307,2,stale-jitter0.05,0.0,6,182,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.037868618965148926,0.6397140026092529,0.601845383644104,2.124819755554199,8.37138843536377,0.31935039162635803,13,2,2,1,2,1,0,0.0,0.4415649175643921,2,stale-jitter0.05,0.0,6,183,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.022573649883270264,0.6969537138938904,0.6743800640106201,2.3240647315979004,10.217120170593262,0.28295207023620605,20,2,2,1,2,1,0,0.0,0.5205903649330139,2,stale-jitter0.05,0.0,6,184,91,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.08996117115020752,0.6739968061447144,0.5840356349945068,1.399417519569397,4.0528388023376465,0.610733151435852,9,2,2,1,2,1,0,0.0,0.3213646113872528,2,stale-jitter0.05,0.0,6,185,67,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.010523676872253418,0.6649458408355713,0.6544221639633179,2.5547595024108887,12.868204116821289,0.16769340634346008,20,2,2,1,2,1,0,0.0,0.45762038230895996,2,stale-jitter0.05,0.0,6,186,89,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.0033548474311828613,0.6261475682258606,0.6227927207946777,1.8005625009536743,6.053051471710205,0.3042020797729492,9,2,2,1,2,1,0,0.0,0.5129871964454651,2,stale-jitter0.05,0.0,6,187,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.05916470289230347,0.570841908454895,0.5116772055625916,1.0220613479614258,2.778917074203491,0.6368299722671509,4,2,2,1,2,1,0,0.0,0.4427362084388733,2,stale-jitter0.05,0.0,6,188,78,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.006326436996459961,0.6582905054092407,0.6519640684127808,2.502655267715454,12.214884757995605,0.1542011946439743,20,2,2,1,2,1,0,0.0,0.5008819699287415,2,stale-jitter0.05,0.0,6,189,74,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.06224316358566284,0.7220123410224915,0.6597691774368286,1.9369444847106934,6.937520980834961,0.4199064075946808,16,2,2,1,2,1,0,0.0,0.5344237685203552,2,stale-jitter0.05,0.0,6,190,91,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.010715484619140625,0.5521746277809143,0.5414591431617737,1.9276745319366455,6.873507499694824,0.2654132843017578,8,2,2,1,2,1,0,0.0,0.39959192276000977,2,stale-jitter0.05,0.0,6,191,94,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.1926092505455017,0.573388934135437,0.3807796835899353,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.29521629214286804,2,stale-jitter0.05,0.0,6,192,126,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.002837657928466797,0.4762086868286133,0.4733710289001465,0.6927447319030762,1.9991952180862427,0.5141844749450684,2,3,3,1,3,1,0,0.0,0.13931193947792053,2,stale-jitter0.05,0.0,6,193,108,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.10279828310012817,0.5986695885658264,0.49587130546569824,0.3536701798439026,1.4242852926254272,0.8865489959716797,2,3,3,1,3,1,0,0.0,0.20850712060928345,2,stale-jitter0.05,0.0,6,194,110,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.03087615966796875,0.4933467507362366,0.4624705910682678,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.09028860926628113,2,stale-jitter0.05,0.0,6,200,108,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.09149575233459473,0.5550409555435181,0.46354520320892334,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.24887314438819885,2,stale-jitter0.05,0.0,6,201,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.024827659130096436,0.6939318180084229,0.6691041588783264,0.8073438405990601,2.2419450283050537,0.6013250946998596,4,3,3,1,3,1,0,0.0,0.24247205257415771,2,stale-jitter0.05,0.0,6,202,107,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.029502391815185547,0.5513004660606384,0.5217980742454529,1.253708004951477,3.5033092498779297,0.4627518951892853,4,3,3,1,3,1,0,0.0,0.23448604345321655,2,stale-jitter0.05,0.0,6,205,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.02621561288833618,0.5272265672683716,0.5010109543800354,2.0063228607177734,7.435924053192139,0.23957091569900513,8,3,3,1,3,1,0,0.0,0.11808314919471741,2,stale-jitter0.05,0.0,6,207,104,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.11798250675201416,0.6017956733703613,0.48381316661834717,0.7409191727638245,2.097862958908081,0.7911416888237,4,3,3,1,3,1,0,0.0,0.2477075755596161,2,stale-jitter0.05,0.0,6,208,115,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.08217626810073853,0.6692698001861572,0.5870935320854187,0.6440044641494751,1.9040905237197876,0.7986990213394165,4,3,3,1,3,1,0,0.0,0.256880521774292,2,stale-jitter0.05,0.0,6,209,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.15729662775993347,0.6105475425720215,0.453250914812088,-0.0,1.0,1.0,1,3,3,1,3,1,0,0.0,0.15729662775993347,2,stale-jitter0.05,0.0,6,210,104,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.02014237642288208,0.6971720457077026,0.6770296692848206,1.9901732206344604,7.316801071166992,0.30935487151145935,13,3,3,1,3,1,0,0.0,0.2428939938545227,2,stale-jitter0.05,0.0,6,211,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.06616735458374023,0.6066005229949951,0.5404331684112549,1.3242243528366089,3.759268283843994,0.5778388381004333,6,3,3,1,3,1,0,0.0,0.28090745210647583,2,stale-jitter0.05,0.0,6,212,116,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.00887608528137207,0.5642865896224976,0.5554105043411255,1.8388530015945435,6.28931999206543,0.28707244992256165,8,3,3,1,3,1,0,0.0,0.19849196076393127,2,stale-jitter0.05,0.0,6,213,107,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.05752432346343994,0.5843203663825989,0.5267960429191589,0.8016424775123596,2.2291994094848633,0.692435085773468,3,3,3,1,3,1,0,0.0,0.25374045968055725,2,stale-jitter0.05,0.0,6,214,105,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.01133456826210022,0.5045703649520874,0.4932357966899872,1.064758062362671,2.900137186050415,0.4318862557411194,3,3,3,1,3,1,0,0.0,0.2836514711380005,2,stale-jitter0.05,0.0,6,216,108,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.003426849842071533,0.5011805295944214,0.49775367975234985,1.3551664352416992,3.877406120300293,0.31608033180236816,4,3,3,1,3,1,0,0.0,0.19427338242530823,2,stale-jitter0.05,0.0,6,218,98,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.374591,0.607172,0.143784,0.753906,0.465699,0.615699,0.12949895858764648,0.6797758340835571,0.5502768754959106,0.48130854964256287,1.6181905269622803,0.8866637945175171,5,3,3,1,3,1,0,0.0,0.3595513105392456,2,stale-jitter0.05,0.0,6,219,100,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
