vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.023499369621276855,0.7342467308044434,0.7107473611831665,2.385704517364502,10.866715431213379,0.22954323887825012,20,2,2,1,2,1,0,0.0,0.530483067035675,2,stale-soft,0.0,6,136,69,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.00981035828590393,0.49607715010643005,0.4862667918205261,2.3357627391815186,10.33734130859375,0.2249886691570282,14,2,2,1,2,1,0,0.0,0.16211721301078796,2,stale-soft,0.0,6,137,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.045194268226623535,0.5464508533477783,0.5012565851211548,1.4542033672332764,4.281071662902832,0.5284615159034729,9,2,2,1,2,1,0,0.0,0.3650457262992859,2,stale-soft,0.0,6,138,76,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.002398848533630371,0.6017213463783264,0.599322497844696,2.540782928466797,12.68960189819336,0.15735289454460144,20,2,2,1,2,1,0,0.0,0.4310027062892914,2,stale-soft,0.0,6,139,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.04402107000350952,0.5512003302574158,0.5071792602539062,2.0348196029663086,7.650871753692627,0.3546290397644043,13,2,2,1,2,1,0,0.0,0.32397526502609253,2,stale-soft,0.0,6,140,65,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.0032740235328674316,0.799625813961029,0.7963517904281616,1.6488287448883057,5.200884819030762,0.32913029193878174,20,2,2,1,2,1,0,0.0,0.6771072149276733,2,stale-soft,0.0,6,141,69,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.04385972023010254,0.8195146322250366,0.7756549119949341,1.3345696926116943,3.79836106300354,0.531326949596405,20,2,2,1,2,1,0,0.0,0.6873953342437744,2,stale-soft,0.0,6,142,67,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.03005051612854004,0.6653038859367371,0.635253369808197,2.467144727706909,11.788738250732422,0.2466222196817398,20,2,2,1,2,1,0,0.0,0.4719237685203552,2,stale-soft,0.0,6,143,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.15817034244537354,0.8657386302947998,0.7075682878494263,0.7922355532646179,2.2083277702331543,0.8443970084190369,20,2,2,1,2,1,0,0.0,0.7060886025428772,2,stale-soft,0.0,6,144,77,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.032308757305145264,0.48945462703704834,0.4571458697319031,2.4689390659332275,11.809910774230957,0.23696914315223694,17,2,2,1,2,1,0,0.0,0.30900391936302185,2,stale-soft,0.0,6,145,65,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.015425145626068115,0.7287978529930115,0.7133727073669434,1.712767243385315,5.54428243637085,0.36552441120147705,20,2,2,1,2,1,0,0.0,0.5622842311859131,2,stale-soft,0.0,6,146,69,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.01540154218673706,0.816081702709198,0.8006801605224609,1.5835671424865723,4.872304916381836,0.36076608300209045,20,2,2,1,2,1,0,0.0,0.6397302746772766,2,stale-soft,0.0,6,147,94,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.02083277702331543,0.6081305146217346,0.5872977375984192,2.2391231060028076,9.38509750366211,0.3001256585121155,18,2,2,1,2,1,0,0.0,0.47468501329421997,2,stale-soft,0.0,6,148,69,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.004151761531829834,0.6664620637893677,0.6623103022575378,2.1976161003112793,9.003524780273438,0.26322638988494873,20,2,2,1,2,1,0,0.0,0.4666622281074524,2,stale-soft,0.0,6,149,84,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.0034540295600891113,0.7202699184417725,0.7168158888816833,2.399977684020996,11.022930145263672,0.222189262509346,20,2,2,1,2,1,0,0.0,0.5265859365463257,2,stale-soft,0.0,6,150,90,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.010082125663757324,0.7591129541397095,0.7490308284759521,2.1375041007995605,8.478250503540039,0.258221834897995,20,2,2,1,2,1,0,0.0,0.5784769058227539,2,stale-soft,0.0,6,151,67,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.04503488540649414,0.712377667427063,0.6673427820205688,2.5184755325317383,12.409664154052734,0.25394511222839355,20,2,2,1,2,1,0,0.0,0.5059075355529785,2,stale-soft,0.0,6,152,69,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.007279574871063232,0.5848301649093628,0.5775505900382996,2.465233325958252,11.766227722167969,0.20011237263679504,20,2,2,1,2,1,0,0.0,0.4434090852737427,2,stale-soft,0.0,6,153,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.01681649684906006,0.5987720489501953,0.5819555521011353,2.8030405044555664,16.494722366333008,0.12973551452159882,20,2,2,1,2,1,0,0.0,0.44741299748420715,2,stale-soft,0.0,6,154,71,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.0077277421951293945,0.8325860500335693,0.8248583078384399,1.7057480812072754,5.505502700805664,0.33731281757354736,20,2,2,1,2,1,0,0.0,0.6903413534164429,2,stale-soft,0.0,6,155,69,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.0105363130569458,0.7274006605148315,0.7168643474578857,1.5911880731582642,4.909578323364258,0.4067309498786926,20,2,2,1,2,1,0,0.0,0.5619387626647949,2,stale-soft,0.0,6,156,67,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.027937710285186768,0.7157747149467468,0.6878370046615601,2.239426612854004,9.387947082519531,0.3111284673213959,20,2,2,1,2,1,0,0.0,0.5267237424850464,2,stale-soft,0.0,6,157,69,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.03771728277206421,0.7282358407974243,0.6905185580253601,2.3866868019104004,10.877395629882812,0.303306519985199,20,2,2,1,2,1,0,0.0,0.5850793719291687,2,stale-soft,0.0,6,158,69,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.04965919256210327,0.5040334463119507,0.4543742537498474,2.0875778198242188,8.06535530090332,0.3624492883682251,12,2,2,1,2,1,0,0.0,0.28287237882614136,2,stale-soft,0.0,6,159,76,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.14942634105682373,0.5577476024627686,0.4083212614059448,0.4406842887401581,1.5537700653076172,0.8969779014587402,4,2,2,1,2,1,0,0.0,0.3130006790161133,2,stale-soft,0.0,6,160,74,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.0015944242477416992,0.7169535160064697,0.715359091758728,2.2924628257751465,9.899288177490234,0.18521197140216827,20,2,2,1,2,1,0,0.0,0.5840014219284058,2,stale-soft,0.0,6,161,94,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.03925281763076782,0.8368824124336243,0.7976295948028564,1.899409294128418,6.681946277618408,0.40341678261756897,20,2,2,1,2,1,0,0.0,0.6990222930908203,2,stale-soft,0.0,6,162,69,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.008782804012298584,0.7331599593162537,0.7243771553039551,1.712960958480835,5.545356750488281,0.3584606349468231,20,2,2,1,2,1,0,0.0,0.620730459690094,2,stale-soft,0.0,6,163,67,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.0335385799407959,0.5805893540382385,0.5470507740974426,2.187026262283325,8.908681869506836,0.36058494448661804,20,2,2,1,2,1,0,0.00529232993721962,0.21107345819473267,2,stale-soft,0.0,6,164,81,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.013441801071166992,0.7832703590393066,0.7698285579681396,2.1823270320892334,8.866915702819824,0.3083009123802185,20,2,2,1,2,1,0,0.0,0.6177197098731995,2,stale-soft,0.0,6,165,69,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.007364511489868164,0.62828528881073,0.6209207773208618,2.7120251655578613,15.05974292755127,0.13846437633037567,20,2,2,1,2,1,0,0.0,0.4430498480796814,2,stale-soft,0.0,6,166,94,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.004750967025756836,0.7104040384292603,0.7056530714035034,2.3332386016845703,10.31128215789795,0.22516228258609772,20,2,2,1,2,1,0,0.0,0.527323842048645,2,stale-soft,0.0,6,167,94,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.05172908306121826,0.7280745506286621,0.6763454675674438,2.0782103538513184,7.990156650543213,0.4267972707748413,20,2,2,1,2,1,0,0.0,0.33624544739723206,2,stale-soft,0.0,6,168,81,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.007809281349182129,0.4896546006202698,0.48184531927108765,1.876654863357544,6.531619071960449,0.29235050082206726,9,2,2,1,2,1,0,0.0,0.204270601272583,2,stale-soft,0.0,6,169,88,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.006639540195465088,0.694576621055603,0.6879370808601379,1.7729268074035645,5.8880615234375,0.33680009841918945,19,2,2,1,2,1,0,0.0,0.5543802976608276,2,stale-soft,0.0,6,170,94,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.24479064345359802,0.7138435244560242,0.46905288100242615,0.16688470542430878,1.1816179752349854,0.9742609858512878,9,2,2,1,2,1,0,0.0,0.5539648532867432,2,stale-soft,0.0,6,171,79,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.04232746362686157,0.7101648449897766,0.667837381362915,2.0405914783477783,7.695159435272217,0.4237869679927826,20,2,2,1,2,1,0,0.0,0.5110217928886414,2,stale-soft,0.0,6,172,84,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.07507932186126709,0.921369731426239,0.8462904095649719,0.9885176420211792,2.6872479915618896,0.6892512440681458,20,2,2,1,2,1,0,0.0,0.7946912050247192,2,stale-soft,0.0,6,173,67,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.10017317533493042,0.8137838244438171,0.7136106491088867,0.6843926310539246,1.982567310333252,0.820530891418457,14,2,2,1,2,1,0,0.0,0.45818912982940674,2,stale-soft,0.0,6,174,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.05660450458526611,0.7244120240211487,0.6678075194358826,2.238077402114868,9.375288963317871,0.3842509984970093,20,2,2,1,2,1,0,0.0,0.35828524827957153,2,stale-soft,0.0,6,175,91,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.027784228324890137,0.6480094194412231,0.620225191116333,1.9329497814178467,6.909862995147705,0.4109961688518524,20,2,2,1,2,1,0,0.0,0.4307752251625061,2,stale-soft,0.0,6,176,65,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.03614574670791626,0.7044259309768677,0.6682801842689514,2.1910605430603027,8.944694519042969,0.34148073196411133,20,2,2,1,2,1,0,0.0,0.5284914970397949,2,stale-soft,0.0,6,177,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.06761312484741211,0.7440048456192017,0.6763917207717896,1.1259713172912598,3.0832102298736572,0.626336932182312,12,2,2,1,2,1,0,0.0,0.4200628399848938,2,stale-soft,0.0,6,178,80,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.09011119604110718,0.36255308985710144,0.27244189381599426,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.1834990680217743,2,stale-soft,0.0,6,179,81,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.012649953365325928,0.7746672630310059,0.7620173096656799,1.7691127061843872,5.8656463623046875,0.35907936096191406,20,2,2,1,2,1,0,0.0,0.619084894657135,2,stale-soft,0.0,6,180,67,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.014371097087860107,0.49906283617019653,0.4846917390823364,1.3084585666656494,3.700465202331543,0.39110639691352844,4,2,2,1,2,1,0,0.0,0.26574671268463135,2,stale-soft,0.0,6,181,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.029256224632263184,0.8236032724380493,0.7943470478057861,1.327023983001709,3.7698075771331787,0.467283695936203,20,2,2,1,2,1,0,0.0,0.6984279155731201,2,stale-soft,0.0,6,182,67,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.047696053981781006,0.8077886700630188,0.7600926160812378,1.729317307472229,5.636804580688477,0.45910653471946716,20,2,2,1,2,1,0,0.0,0.6647489070892334,2,stale-soft,0.0,6,183,69,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.02885967493057251,0.8198138475418091,0.7909541726112366,1.6951992511749268,5.4477314949035645,0.4290332496166229,20,2,2,1,2,1,0,0.0,0.6752907037734985,2,stale-soft,0.0,6,184,69,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.044556498527526855,0.6765364408493042,0.6319799423217773,1.115501046180725,3.0510964393615723,0.5793811678886414,10,2,2,1,2,1,0,0.0,0.4954468011856079,2,stale-soft,0.0,6,185,72,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.016631603240966797,0.6569933295249939,0.6403617262840271,2.364917516708374,10.643160820007324,0.2776210606098175,20,2,2,1,2,1,0,0.0,0.3811216354370117,2,stale-soft,0.0,6,186,66,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.006257236003875732,0.6362149119377136,0.6299576759338379,2.5113818645477295,12.321945190429688,0.2139638364315033,20,2,2,1,2,1,0,0.0,0.41349515318870544,2,stale-soft,0.0,6,187,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.06686139106750488,0.5538330078125,0.4869716167449951,1.5024813413619995,4.492823600769043,0.569830596446991,10,2,2,1,2,1,0,0.027736220508813858,0.18405696749687195,2,stale-soft,0.0,6,188,81,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.6112792491912842,0.8518557548522949,0.24057647585868835,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.7314165234565735,2,stale-soft,0.0,6,189,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.0034714937210083008,0.7121593952178955,0.7086879014968872,1.488893747329712,4.432189464569092,0.42263779044151306,20,2,2,1,2,1,0,0.0017862104577943683,0.2733209729194641,2,stale-soft,0.0,6,190,91,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.02890866994857788,0.7625381946563721,0.7336295247077942,1.835343360900879,6.2672858238220215,0.4060519337654114,20,2,2,1,2,1,0,0.0,0.5627501606941223,2,stale-soft,0.0,6,191,69,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.021058857440948486,0.7608124613761902,0.7397536039352417,2.3310699462890625,10.288944244384766,0.2491546869277954,20,3,3,1,3,1,0,0.0,0.6217756867408752,2,stale-soft,0.0,6,192,125,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.025709569454193115,0.47043925523757935,0.44472968578338623,1.1723254919052124,3.229494094848633,0.49089837074279785,4,3,3,1,3,1,0,0.0,0.26161351799964905,2,stale-soft,0.0,6,193,115,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.009656131267547607,0.6873010396957397,0.6776449084281921,2.644259452819824,14.073019981384277,0.1411532759666443,20,3,3,1,3,1,0,0.0,0.5264941453933716,2,stale-soft,0.0,6,194,104,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.01970040798187256,0.6454548835754395,0.6257544755935669,2.4660604000091553,11.775962829589844,0.24895407259464264,20,3,3,1,3,1,0,0.0,0.5344757437705994,2,stale-soft,0.0,6,195,113,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.0269944965839386,0.4587920606136322,0.4317975640296936,1.185563564300537,3.2725305557250977,0.48422396183013916,4,3,3,1,3,1,0,0.0,0.1845170557498932,2,stale-soft,0.0,6,196,105,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.0462266206741333,0.8140778541564941,0.7678512334823608,1.9293034076690674,6.8847126960754395,0.36616677045822144,20,3,3,1,3,1,0,0.0,0.6823289394378662,2,stale-soft,0.0,6,197,110,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.09064221382141113,0.44915056228637695,0.3585083484649658,0.40549808740615845,1.5000494718551636,0.8597053289413452,2,3,0,0,0,0,1,0.8597053289413452,-0.09064221382141113,0,stale-soft,0.0,6,198,18,BLENDED,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.00010281801223754883,0.6375592947006226,0.637456476688385,2.089994192123413,8.084868431091309,0.26132360100746155,19,3,3,1,3,1,0,0.0,0.2978236973285675,2,stale-soft,0.0,6,200,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.002270340919494629,0.8394848108291626,0.837214469909668,1.1938459873199463,3.2997477054595947,0.421044260263443,12,3,3,1,3,1,0,0.0,0.6589891314506531,2,stale-soft,0.0,6,201,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.005514264106750488,0.7139420509338379,0.7084277868270874,2.395137310028076,10.969704627990723,0.17457826435565948,20,3,3,1,3,1,0,0.0,0.5348941087722778,2,stale-soft,0.0,6,202,97,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.06780606508255005,0.7515773177146912,0.6837712526321411,1.0567048788070679,2.876875638961792,0.6445633769035339,8,3,3,1,3,1,0,0.0,0.6203358769416809,2,stale-soft,0.0,6,203,119,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.024987399578094482,0.8338797688484192,0.8088923692703247,2.2403995990753174,9.397085189819336,0.24851399660110474,20,3,3,1,3,1,0,0.0,0.7296454906463623,2,stale-soft,0.0,6,205,117,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.028363943099975586,0.61516273021698,0.5867987871170044,1.998716115951538,7.379575729370117,0.35835888981819153,17,3,3,1,3,1,0,0.0,0.3738645315170288,2,stale-soft,0.0,6,206,127,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.005390942096710205,0.37498927116394043,0.3695983290672302,0.6916961669921875,1.9971001148223877,0.526928722858429,2,3,3,1,3,1,0,0.0,0.11821216344833374,2,stale-soft,0.0,6,207,115,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.04794192314147949,0.7557923197746277,0.7078503966331482,2.2600772380828857,9.583828926086426,0.30987101793289185,20,3,3,1,3,1,0,0.0,0.5788506269454956,2,stale-soft,0.0,6,208,104,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.00420767068862915,0.6784650683403015,0.6742573976516724,2.068821907043457,7.915492534637451,0.29437699913978577,20,3,3,1,3,1,0,0.0,0.45826900005340576,2,stale-soft,0.0,6,209,123,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.015825092792510986,0.48998159170150757,0.4741564989089966,2.8077659606933594,16.572853088378906,0.13976837694644928,20,3,3,1,3,1,0,0.0,0.24343067407608032,2,stale-soft,0.0,6,210,122,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.03761911392211914,0.838659405708313,0.8010402917861938,1.1331830024719238,3.1055257320404053,0.5957473516464233,20,3,3,1,3,1,0,0.0,0.6715070605278015,2,stale-soft,0.0,6,211,125,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.07292181253433228,0.5922961235046387,0.5193743109703064,1.3631929159164429,3.908653497695923,0.6296826601028442,13,3,3,1,3,1,0,0.0,0.4052746891975403,2,stale-soft,0.0,6,212,125,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.015562832355499268,0.45043468475341797,0.4348718523979187,1.1885391473770142,3.282282829284668,0.4571094810962677,4,3,3,1,3,1,0,0.0,0.21394988894462585,2,stale-soft,0.0,6,214,127,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.01055997610092163,0.6742754578590393,0.6637154817581177,2.4770348072052,11.905908584594727,0.1973680704832077,20,3,3,1,3,1,0,0.0,0.4893912672996521,2,stale-soft,0.0,6,215,106,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.05551469326019287,0.5684118270874023,0.5128971338272095,2.4629323482513428,11.739184379577637,0.316262423992157,20,3,3,1,3,1,0,0.0,0.32254061102867126,2,stale-soft,0.0,6,216,105,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,4,0.0,0.216874,0.615529,0.009032,0.988281,0.356527,0.506527,0.028015166521072388,0.3911709487438202,0.3631557822227478,0.6553926467895508,1.925898551940918,0.6365228295326233,2,3,3,1,3,1,0,0.0,0.14114084839820862,2,stale-soft,0.0,6,217,112,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
