vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,5,0.0,0.222238,0.65464,0.0,0.988281,0.556444,0.706444,0.015478312969207764,0.7977560758590698,0.7822777628898621,2.2237610816955566,9.242025375366211,0.2211655080318451,13,3,3,1,3,1,0,0.0,0.4566492438316345,2,stale,0.0,6,248,104,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.222238,0.65464,0.0,0.988281,0.556444,0.706444,0.05146777629852295,0.6375080943107605,0.5860403180122375,1.4172215461730957,4.125641822814941,0.4673803448677063,5,3,3,1,3,1,0,0.0,0.3766486942768097,2,stale,0.0,6,249,97,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.222238,0.65464,0.0,0.988281,0.556444,0.706444,0.03688842058181763,0.8497689962387085,0.8128805756568909,1.9246329069137573,6.852632522583008,0.3980521261692047,14,3,3,1,3,1,0,0.0,0.49589991569519043,2,stale,0.0,6,250,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.222238,0.65464,0.0,0.988281,0.556444,0.706444,0.019366145133972168,0.8378872275352478,0.8185210824012756,1.8067973852157593,6.090909481048584,0.3425168991088867,9,3,3,1,3,1,0,0.0,0.4610707759857178,2,stale,0.0,6,251,102,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.222238,0.65464,0.0,0.988281,0.556444,0.706444,0.00273287296295166,0.7636551856994629,0.7609223127365112,2.1732871532440186,8.787120819091797,0.20315377414226532,13,3,3,1,3,1,0,0.0,0.33051133155822754,2,stale,0.0,6,252,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.222238,0.65464,0.0,0.988281,0.556444,0.706444,0.04361218214035034,0.9691586494445801,0.9255464673042297,1.6961078643798828,5.452683448791504,0.4653644859790802,14,3,3,1,3,1,0,0.0,0.7285608053207397,2,stale,0.0,6,255,115,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.6637778878211975,0.6637778878211975,2.2134957313537598,9.147638320922852,0.14026780426502228,10,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,0,146,STALE_LENIENT,0,0,0,1,0,5,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.54962158203125,0.54962158203125,0.6931471824645996,2.0,0.5,2,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,1,144,STALE_LENIENT,0,0,0,1,0,1,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.5600577592849731,0.5600577592849731,1.6589093208312988,5.253577709197998,0.29265591502189636,6,3,3,1,0,0,1,0.5000000596046448,0.0,0,stale,0.0,6,3,156,STALE_LENIENT,0,0,0,1,0,3,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.7990531325340271,0.7990531325340271,1.2736668586730957,3.5739336013793945,0.4118642508983612,8,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,4,150,STALE_LENIENT,0,0,0,1,0,4,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.9773150682449341,0.9773150682449341,0.7268185019493103,2.0684893131256104,0.4975716471672058,12,3,0,0,0,0,1,0.5000000596046448,0.0,0,stale,0.0,6,5,2,STALE_STRICT,0,0,1,1,0,6,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.5111042261123657,0.5111042261123657,0.6931471824645996,2.0,0.5,2,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,6,28,STALE_STRICT,0,0,1,1,0,1,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.6748058795928955,0.6748058795928955,1.0819039344787598,2.950291395187378,0.45033982396125793,6,3,3,1,0,0,1,0.4999999701976776,0.0,0,stale,0.0,6,7,157,STALE_LENIENT,0,0,0,1,0,3,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.5323097705841064,0.5323097705841064,1.364451289176941,3.9135749340057373,0.30206194519996643,4,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,8,8,STALE_STRICT,0,0,1,1,0,2,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.7868621945381165,0.7868621945381165,1.285211205482483,3.615431547164917,0.43139833211898804,12,3,3,1,0,0,1,0.5000000596046448,0.0,0,stale,0.0,6,10,137,STALE_LENIENT,0,0,0,1,0,6,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.7174597382545471,0.7174597382545471,1.8492265939712524,6.354902744293213,0.3280628025531769,12,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,11,140,STALE_LENIENT,0,0,0,1,0,6,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.7557039260864258,0.7557039260864258,1.516129493713379,4.554562568664551,0.3652515709400177,10,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,13,143,STALE_LENIENT,0,0,0,1,0,5,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.625757098197937,0.625757098197937,1.647841453552246,5.1957526206970215,0.33808422088623047,8,3,3,1,0,0,1,0.4999999701976776,0.0,0,stale,0.0,6,14,158,STALE_LENIENT,0,0,0,1,0,4,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.5981025695800781,0.5981025695800781,1.2152878046035767,3.3712642192840576,0.3918672502040863,4,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,15,2,STALE_STRICT,0,0,1,1,0,2,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.6618379950523376,0.6618379950523376,2.1140387058258057,8.281620979309082,0.2656087577342987,14,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,17,143,STALE_LENIENT,0,0,0,1,0,7,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.5937325358390808,0.5937325358390808,2.022829532623291,7.559685230255127,0.18010449409484863,8,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,18,143,STALE_LENIENT,0,0,0,1,0,4,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.6670347452163696,0.6670347452163696,2.3441174030303955,10.424068450927734,0.16721750795841217,12,3,3,1,0,0,1,0.5000000596046448,0.0,0,stale,0.0,6,19,137,STALE_LENIENT,0,0,0,1,0,6,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.5909414291381836,0.5909414291381836,1.6772398948669434,5.350766658782959,0.2591627240180969,6,3,3,1,0,0,1,0.5000000596046448,0.0,0,stale,0.0,6,20,157,STALE_LENIENT,0,0,0,1,0,3,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.6049478054046631,0.6049478054046631,2.168234348297119,8.742833137512207,0.20594796538352966,10,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,22,25,STALE_STRICT,0,0,1,1,0,5,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.8557854890823364,0.8557854890823364,0.9242846965789795,2.5200650691986084,0.4783858060836792,12,3,3,1,0,0,1,0.4999999701976776,0.0,0,stale,0.0,6,23,132,STALE_LENIENT,0,0,0,1,0,6,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.6759240031242371,0.6759240031242371,1.7393194437026978,5.693467140197754,0.25455477833747864,8,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,24,138,STALE_LENIENT,0,0,0,1,0,4,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.5510060787200928,0.5510060787200928,0.6931471824645996,2.0,0.5,2,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,25,19,STALE_STRICT,0,0,1,1,0,1,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.6041605472564697,0.6041605472564697,1.865231990814209,6.457433700561523,0.24248655140399933,8,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,27,137,STALE_LENIENT,0,0,0,1,0,4,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.6085976362228394,0.6085976362228394,2.0744540691375732,7.960199356079102,0.2229592204093933,10,3,0,0,0,0,1,0.4999999403953552,0.0,0,stale,0.0,6,29,9,STALE_STRICT,0,0,1,1,0,5,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.8487403392791748,0.8487403392791748,2.5727694034576416,13.102059364318848,0.12447646260261536,16,3,0,0,0,0,1,0.5000000596046448,0.0,0,stale,0.0,6,30,17,STALE_STRICT,0,0,1,1,0,8,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.5947582125663757,0.5947582125663757,1.276190996170044,3.5829660892486572,0.36510801315307617,4,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,31,12,STALE_STRICT,0,0,1,1,0,2,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.5272380113601685,0.5272380113601685,0.6931471824645996,2.0,0.5,2,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,32,147,STALE_LENIENT,0,0,0,1,0,1,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.6513010859489441,0.6513010859489441,2.2399423122406006,9.392789840698242,0.1451445370912552,10,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,33,132,STALE_LENIENT,0,0,0,1,0,5,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.8908131122589111,0.8908131122589111,2.331102132797241,10.289275169372559,0.15343335270881653,16,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,34,24,STALE_STRICT,0,0,1,1,0,8,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.7589148283004761,0.7589148283004761,1.7873419523239136,5.97355318069458,0.290766179561615,12,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,35,9,STALE_STRICT,0,0,1,1,0,6,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.5992716550827026,0.5992716550827026,0.6931471824645996,2.0,0.5,2,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,36,137,STALE_LENIENT,0,0,0,1,0,1,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.8254296183586121,0.8254296183586121,2.3552279472351074,10.540531158447266,0.23826903104782104,16,3,3,1,0,0,1,0.5000000596046448,0.0,0,stale,0.0,6,37,152,STALE_LENIENT,0,0,0,1,0,8,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.6954765915870667,0.6954765915870667,1.8159199953079224,6.146728515625,0.26345252990722656,8,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,38,140,STALE_LENIENT,0,0,0,1,0,4,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.614846408367157,0.614846408367157,2.137483835220337,8.478078842163086,0.2539730966091156,12,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,39,22,STALE_STRICT,0,0,1,1,0,6,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.5639171004295349,0.5639171004295349,1.9941670894622803,7.346081733703613,0.21521055698394775,8,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,40,16,STALE_STRICT,0,0,1,1,0,4,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.8345384001731873,0.8345384001731873,2.0540874004364014,7.799716472625732,0.265830397605896,16,3,3,1,0,0,1,0.4999999701976776,0.0,0,stale,0.0,6,41,153,STALE_LENIENT,0,0,0,1,0,8,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.6662781238555908,0.6662781238555908,2.3025734424591064,9.999883651733398,0.1817394644021988,12,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,43,0,STALE_STRICT,0,0,1,1,0,6,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.7818312644958496,0.7818312644958496,2.285250663757324,9.828149795532227,0.1648494005203247,16,3,0,0,0,0,1,0.4999999701976776,0.0,0,stale,0.0,6,44,12,STALE_STRICT,0,0,1,1,0,8,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.9006033539772034,0.9006033539772034,2.2645411491394043,9.62670612335205,0.20114827156066895,16,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,47,149,STALE_LENIENT,0,0,0,1,0,8,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.6680147647857666,0.6680147647857666,0.9566020369529724,2.602837085723877,0.46308112144470215,4,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,48,158,STALE_LENIENT,0,0,0,1,0,2,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.6884366869926453,0.6884366869926453,1.9515140056610107,7.039337158203125,0.2584038972854614,10,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,49,137,STALE_LENIENT,0,0,0,1,0,5,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.907407283782959,0.907407283782959,1.7846791744232178,5.957668304443359,0.34231024980545044,16,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,50,21,STALE_STRICT,0,0,1,1,0,8,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.8065750598907471,0.8065750598907471,1.1152511835098267,3.0503342151641846,0.4540233016014099,12,3,3,1,0,0,1,0.4999999701976776,0.0,0,stale,0.0,6,52,137,STALE_LENIENT,0,0,0,1,0,6,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.5866919159889221,0.5866919159889221,1.9779431819915771,7.227861404418945,0.2047380656003952,8,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,53,143,STALE_LENIENT,0,0,0,1,0,4,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.7549711465835571,0.7549711465835571,1.2889797687530518,3.629082202911377,0.4233846068382263,10,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,54,10,STALE_STRICT,0,0,1,1,0,5,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.5566927790641785,0.5566927790641785,0.6931471824645996,2.0,0.5,2,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,55,143,STALE_LENIENT,0,0,0,1,0,1,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.7260531187057495,0.7260531187057495,1.8055089712142944,6.083066940307617,0.2826772630214691,12,3,3,1,0,0,1,0.5000001192092896,0.0,0,stale,0.0,6,56,137,STALE_LENIENT,0,0,0,1,0,6,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.8865289688110352,0.8865289688110352,2.4454550743103027,11.535798072814941,0.18729940056800842,18,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,59,134,STALE_LENIENT,0,0,0,1,0,9,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.6903026700019836,0.6903026700019836,1.8794035911560059,6.549597263336182,0.2980193495750427,12,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,60,22,STALE_STRICT,0,0,1,1,0,6,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0,0.6495350003242493,0.6495350003242493,2.006364345550537,7.436232566833496,0.2790611684322357,12,3,3,1,0,0,1,0.4999999403953552,0.0,0,stale,0.0,6,63,137,STALE_LENIENT,0,0,0,1,0,6,0.0,0.5,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.05696988105773926,0.5711301565170288,0.5141602754592896,1.2110124826431274,3.356881618499756,0.5267715454101562,4,1,1,1,1,1,0,0.0,0.33707261085510254,2,stale,0.0,6,64,58,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.02747875452041626,0.6369132995605469,0.6094345450401306,0.8512721061706543,2.342625141143799,0.5938647389411926,3,1,1,1,1,1,0,0.0,0.15991246700286865,2,stale,0.0,6,65,37,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.012472271919250488,0.7410364151000977,0.7285641431808472,2.4868826866149902,12.023736000061035,0.2078639566898346,20,1,1,1,1,1,0,0.0,0.6152909994125366,2,stale,0.0,6,66,61,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.003806173801422119,0.7095556855201721,0.70574951171875,2.335348606109619,10.333061218261719,0.21309375762939453,19,1,1,1,1,1,0,0.0,0.5692429542541504,2,stale,0.0,6,67,61,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.012370705604553223,0.6389508247375488,0.6265801191329956,2.6777734756469727,14.552655220031738,0.15893827378749847,18,1,1,1,1,1,0,0.0,0.4944348931312561,2,stale,0.0,6,68,62,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0012590885162353516,0.6398296356201172,0.6385705471038818,2.3735926151275635,10.735893249511719,0.15915176272392273,13,1,1,1,1,1,0,0.0,0.439172625541687,2,stale,0.0,6,69,47,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.036292970180511475,0.7582904100418091,0.7219974398612976,2.440237045288086,11.475760459899902,0.26075154542922974,20,1,1,1,1,1,0,0.0,0.618259072303772,2,stale,0.0,6,70,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.030077338218688965,0.7738957405090332,0.7438184022903442,2.3099660873413086,10.07408332824707,0.3079436421394348,20,1,1,1,1,1,0,0.0,0.647796630859375,2,stale,0.0,6,73,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.009044110774993896,0.7888946533203125,0.7798505425453186,2.3676645755767822,10.672438621520996,0.2257709503173828,20,1,1,1,1,1,0,0.0,0.6861740946769714,2,stale,0.0,6,74,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.007049202919006348,0.7701076865196228,0.7630584836006165,2.29141902923584,9.888960838317871,0.21721482276916504,19,1,1,1,1,1,0,0.0,0.6830727458000183,2,stale,0.0,6,75,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.027606844902038574,0.61332106590271,0.5857142210006714,2.339348316192627,10.374473571777344,0.21626727283000946,12,1,1,1,1,1,0,0.0,0.47448307275772095,2,stale,0.0,6,76,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.02180415391921997,0.7520738840103149,0.730269730091095,2.4904019832611084,12.066125869750977,0.2549698054790497,20,1,1,1,1,1,0,0.0,0.5729947686195374,2,stale,0.0,6,78,43,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.02236276865005493,0.7782544493675232,0.7558916807174683,2.5006935596466064,12.190946578979492,0.19545313715934753,19,1,1,1,1,1,0,0.0,0.6563876271247864,2,stale,0.0,6,79,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.02353733777999878,0.573502779006958,0.5499654412269592,2.2403764724731445,9.396868705749512,0.18803687393665314,10,1,1,1,1,1,0,0.0,0.40903180837631226,2,stale,0.0,6,80,34,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.012053906917572021,0.6092164516448975,0.5971625447273254,2.510164499282837,12.306954383850098,0.16744504868984222,14,1,1,1,1,1,0,0.0,0.4560093879699707,2,stale,0.0,6,83,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.006834566593170166,0.7319520711898804,0.7251175045967102,2.5427114963531494,12.71409797668457,0.13869014382362366,19,1,1,1,1,1,0,0.0,0.5856112837791443,2,stale,0.0,6,89,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.00765836238861084,0.6710405349731445,0.6633821725845337,2.1653525829315186,8.71767520904541,0.2835833728313446,14,1,1,1,1,1,0,0.0,0.5646915435791016,2,stale,0.0,6,90,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.01877659559249878,0.7299973964691162,0.7112208008766174,2.374023914337158,10.740524291992188,0.22305870056152344,19,1,1,1,1,1,0,0.0,0.5803925395011902,2,stale,0.0,6,92,43,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.016924619674682617,0.6153221130371094,0.5983974933624268,2.598644733428955,13.445503234863281,0.17558716237545013,16,1,1,1,1,1,0,0.0,0.3919157385826111,2,stale,0.0,6,94,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.018619835376739502,0.6016996502876282,0.5830798149108887,2.016831398010254,7.514476776123047,0.26851579546928406,9,1,1,1,1,1,0,0.0,0.4701691269874573,2,stale,0.0,6,98,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.01736980676651001,0.6850630044937134,0.6676931977272034,2.4174532890319824,11.217255592346191,0.18896958231925964,17,1,1,1,1,1,0,0.0,0.546882152557373,2,stale,0.0,6,100,46,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.009138643741607666,0.6690488457679749,0.6599102020263672,2.6694250106811523,14.431669235229492,0.15377533435821533,20,1,1,1,1,1,0,0.0,0.5230289697647095,2,stale,0.0,6,102,58,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.09681320190429688,0.5594528913497925,0.4626396894454956,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.38443413376808167,2,stale,0.0,6,103,46,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.01495206356048584,0.7849316596984863,0.7699795961380005,2.2890944480895996,9.865999221801758,0.22862039506435394,19,1,1,1,1,1,0,0.0,0.6944447755813599,2,stale,0.0,6,104,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.012178897857666016,0.699565052986145,0.687386155128479,2.7773892879486084,16.076993942260742,0.12595310807228088,20,1,1,1,1,1,0,0.0,0.5734114050865173,2,stale,0.0,6,105,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.0036527514457702637,0.6632223725318909,0.6595696210861206,2.3191256523132324,10.166781425476074,0.24702021479606628,16,1,1,1,1,1,0,0.0,0.5442898273468018,2,stale,0.0,6,106,62,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.040123045444488525,0.6976943612098694,0.6575713157653809,2.6390390396118164,13.999744415283203,0.21650519967079163,20,1,1,1,1,1,0,0.0,0.5532411336898804,2,stale,0.0,6,107,58,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.334839,0.654808,0.120098,0.75,0.506233,0.656233,0.011696577072143555,0.7743996381759644,0.7627030611038208,2.2809524536132812,9.785996437072754,0.26216432452201843,19,1,1,1,1,1,0,0.0,0.6427364349365234,2,stale,0.0,6,108,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
