vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.7112354040145874,0.7112354040145874,2.016157627105713,7.509415626525879,0.2236993908882141,14,3,3,1,0,0,1,0.5000000596046448,0.0,0,stale,0.0,6,1,154,STALE_LENIENT,0,0,0,1,0,7,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.5396274328231812,0.5396274328231812,2.933014392852783,18.784168243408203,0.07984732836484909,20,3,3,1,0,0,1,0.4999999403953552,0.0,0,stale,0.0,6,2,139,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.687955379486084,0.687955379486084,2.2044715881347656,9.065460205078125,0.19553059339523315,18,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,3,154,STALE_LENIENT,0,0,0,1,0,9,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.6776177287101746,0.6776177287101746,2.236670732498169,9.362110137939453,0.19051985442638397,12,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,4,26,STALE_STRICT,0,0,1,1,0,6,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.8394675850868225,0.8394675850868225,2.536628246307373,12.636990547180176,0.14986036717891693,20,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,5,137,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.8529242277145386,0.8529242277145386,2.3935399055480957,10.952195167541504,0.1731170117855072,20,3,3,1,0,0,1,0.49999991059303284,0.0,0,stale,0.0,6,6,157,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.6518491506576538,0.6518491506576538,2.925985097885132,18.652591705322266,0.0875530019402504,20,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,7,1,STALE_STRICT,0,0,1,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.896051287651062,0.896051287651062,1.9250311851501465,6.855362415313721,0.3527417778968811,20,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,8,29,STALE_STRICT,0,0,1,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.9014264941215515,0.9014264941215515,1.9559216499328613,7.070432662963867,0.32256168127059937,20,3,0,0,0,0,1,0.4999999403953552,0.0,0,stale,0.0,6,9,29,STALE_STRICT,0,0,1,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.5725769996643066,0.5725769996643066,2.857135534286499,17.41158103942871,0.10808001458644867,20,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,10,139,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.7741971015930176,0.7741971015930176,2.568540573120117,13.046770095825195,0.1907251924276352,20,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,11,139,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.8035467267036438,0.8035467267036438,2.6357767581939697,13.954147338867188,0.14963838458061218,20,3,0,0,0,0,1,0.5000000596046448,0.0,0,stale,0.0,6,12,29,STALE_STRICT,0,0,1,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.7207451462745667,0.7207451462745667,2.581143856048584,13.212242126464844,0.12536413967609406,20,3,0,0,0,0,1,0.4999999701976776,0.0,0,stale,0.0,6,13,21,STALE_STRICT,0,0,1,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.7864662408828735,0.7864662408828735,1.9721362590789795,7.18601131439209,0.3012331426143646,14,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,14,154,STALE_LENIENT,0,0,0,1,0,7,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.6660796999931335,0.6660796999931335,2.9064526557922363,18.29179573059082,0.08221189677715302,20,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,15,137,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.671589732170105,0.671589732170105,2.2278928756713867,9.280290603637695,0.1950148195028305,12,3,3,1,0,0,1,0.4999999701976776,0.0,0,stale,0.0,6,16,154,STALE_LENIENT,0,0,0,1,0,6,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.6463244557380676,0.6463244557380676,2.7301273345947266,15.334839820861816,0.1357419639825821,20,3,3,1,0,0,1,0.4999999701976776,0.0,0,stale,0.0,6,17,131,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.7249593138694763,0.7249593138694763,2.795914888381958,16.377605438232422,0.11023871600627899,20,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,19,157,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.6632964611053467,0.6632964611053467,2.129465103149414,8.410367012023926,0.2511856257915497,14,3,3,1,0,0,1,0.5000000596046448,0.0,0,stale,0.0,6,20,134,STALE_LENIENT,0,0,0,1,0,7,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.8627959489822388,0.8627959489822388,2.297255516052246,9.946846008300781,0.27162647247314453,20,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,21,157,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.8207417726516724,0.8207417726516724,2.5434727668762207,12.723780632019043,0.16110298037528992,20,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,22,29,STALE_STRICT,0,0,1,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.7746558785438538,0.7746558785438538,1.542783498764038,4.6775922775268555,0.38814857602119446,12,3,0,0,0,0,1,0.4999999701976776,0.0,0,stale,0.0,6,23,26,STALE_STRICT,0,0,1,1,0,6,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.5101243257522583,0.5101243257522583,2.2720344066619873,9.699112892150879,0.13044247031211853,10,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,24,155,STALE_LENIENT,0,0,0,1,0,5,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.6226039528846741,0.6226039528846741,2.506368398666382,12.260324478149414,0.19032154977321625,20,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,25,131,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.7599495649337769,0.7599495649337769,2.358825206756592,10.578516006469727,0.20563176274299622,20,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,26,3,STALE_STRICT,0,0,1,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.567762017250061,0.567762017250061,2.8177719116210938,16.739511489868164,0.12156805396080017,20,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,27,24,STALE_STRICT,0,0,1,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.7368509769439697,0.7368509769439697,2.1465420722961426,8.55522346496582,0.2579139173030853,20,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,28,145,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.8889041543006897,0.8889041543006897,2.221609354019165,9.222160339355469,0.29186540842056274,20,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,29,29,STALE_STRICT,0,0,1,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.7626776695251465,0.7626776695251465,1.4682550430297852,4.3416523933410645,0.4018389880657196,14,3,3,1,0,0,1,0.5000000596046448,0.0,0,stale,0.0,6,30,154,STALE_LENIENT,0,0,0,1,0,7,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.7929962277412415,0.7929962277412415,2.5839006900787354,13.248716354370117,0.16744425892829895,20,3,3,1,0,0,1,0.4999999701976776,0.0,0,stale,0.0,6,31,139,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.6654247045516968,0.6654247045516968,2.7101187705993652,15.031060218811035,0.16655345261096954,20,3,3,1,0,0,1,0.4999999701976776,0.0,0,stale,0.0,6,32,157,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.8792842626571655,0.8792842626571655,0.9151381254196167,2.4971201419830322,0.48228058218955994,20,3,3,1,0,0,1,0.5000000596046448,0.0,0,stale,0.0,6,33,135,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.5001251697540283,0.5001251697540283,0.6931471824645996,2.0,0.5,2,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,34,25,STALE_STRICT,0,0,1,1,0,1,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.7835389971733093,0.7835389971733093,2.4870898723602295,12.026226997375488,0.21612337231636047,20,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,35,142,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.8455857634544373,0.8455857634544373,2.2398619651794434,9.392034530639648,0.2665291726589203,20,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,36,29,STALE_STRICT,0,0,1,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.7043069005012512,0.7043069005012512,2.0263538360595703,7.586374759674072,0.2652571201324463,12,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,39,154,STALE_LENIENT,0,0,0,1,0,6,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.7176026105880737,0.7176026105880737,2.1457276344299316,8.548258781433105,0.252933144569397,20,3,3,1,0,0,1,0.4999999701976776,0.0,0,stale,0.0,6,40,152,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.5427567362785339,0.5427567362785339,2.3142521381378174,10.117353439331055,0.15767207741737366,12,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,41,155,STALE_LENIENT,0,0,0,1,0,6,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.8450862765312195,0.8450862765312195,2.373359203338623,10.733386993408203,0.2122672200202942,20,3,3,1,0,0,1,0.4999999403953552,0.0,0,stale,0.0,6,42,145,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.8664484024047852,0.8664484024047852,2.4756622314453125,11.889577865600586,0.19169440865516663,20,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,43,137,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.866783857345581,0.866783857345581,1.9521794319152832,7.044023036956787,0.31498509645462036,20,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,44,138,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.7287809252738953,0.7287809252738953,1.61558997631073,5.030855178833008,0.36067113280296326,12,3,3,1,0,0,1,0.5000000596046448,0.0,0,stale,0.0,6,45,128,STALE_LENIENT,0,0,0,1,0,6,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.6188883781433105,0.6188883781433105,2.555415153503418,12.876644134521484,0.10788470506668091,14,3,3,1,0,0,1,0.4999999701976776,0.0,0,stale,0.0,6,46,154,STALE_LENIENT,0,0,0,1,0,7,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.8934006094932556,0.8934006094932556,2.2167515754699707,9.177470207214355,0.28573930263519287,20,3,0,0,0,0,1,0.5000000596046448,0.0,0,stale,0.0,6,48,29,STALE_STRICT,0,0,1,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.9082769155502319,0.9082769155502319,1.7414839267730713,5.705804347991943,0.383613258600235,20,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,49,29,STALE_STRICT,0,0,1,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.8568821549415588,0.8568821549415588,2.437549352645874,11.444958686828613,0.18282367289066315,20,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,50,14,STALE_STRICT,0,0,1,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.8421704769134521,0.8421704769134521,1.5322320461273193,4.628496170043945,0.36812078952789307,12,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,51,154,STALE_LENIENT,0,0,0,1,0,6,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.6271418333053589,0.6271418333053589,2.711012363433838,15.044498443603516,0.17360441386699677,20,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,52,131,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.6240803599357605,0.6240803599357605,2.7022037506103516,14.912559509277344,0.14530935883522034,20,3,3,1,0,0,1,0.5000000596046448,0.0,0,stale,0.0,6,53,131,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.732093870639801,0.732093870639801,1.5805304050445557,4.857531547546387,0.3766321837902069,12,3,3,1,0,0,1,0.4999999403953552,0.0,0,stale,0.0,6,54,154,STALE_LENIENT,0,0,0,1,0,6,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.7347031831741333,0.7347031831741333,2.375734806060791,10.758915901184082,0.2622873783111572,20,3,3,1,0,0,1,0.4999999403953552,0.0,0,stale,0.0,6,55,143,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.7997827529907227,0.7997827529907227,1.9337538480758667,6.915421009063721,0.25802740454673767,20,3,3,1,0,0,1,0.5000000596046448,0.0,0,stale,0.0,6,56,145,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.7971328496932983,0.7971328496932983,2.8377819061279297,17.077842712402344,0.12494393438100815,20,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,57,157,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.8631955981254578,0.8631955981254578,2.4035985469818115,11.062914848327637,0.21599410474300385,20,3,0,0,0,0,1,0.5,0.0,0,stale,0.0,6,58,29,STALE_STRICT,0,0,1,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.8626420497894287,0.8626420497894287,2.017879009246826,7.522353172302246,0.3317432701587677,20,3,0,0,0,0,1,0.4999999403953552,0.0,0,stale,0.0,6,59,29,STALE_STRICT,0,0,1,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.7037798166275024,0.7037798166275024,2.6378848552703857,13.98359489440918,0.14972679316997528,20,3,3,1,0,0,1,0.4999999403953552,0.0,0,stale,0.0,6,60,131,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.8171151876449585,0.8171151876449585,2.5440165996551514,12.73070240020752,0.1339111030101776,20,3,0,0,0,0,1,0.4999999701976776,0.0,0,stale,0.0,6,61,29,STALE_STRICT,0,0,1,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.6614450216293335,0.6614450216293335,2.6759252548217773,14.52578353881836,0.1834246814250946,20,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,62,132,STALE_LENIENT,0,0,0,1,0,10,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.0,0.7501150369644165,0.7501150369644165,1.9943196773529053,7.347202777862549,0.24570199847221375,14,3,3,1,0,0,1,0.5,0.0,0,stale,0.0,6,63,128,STALE_LENIENT,0,0,0,1,0,7,0.0,0.5,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.05341517925262451,0.5289066433906555,0.475491464138031,0.5685387253761292,1.765684962272644,0.7442740797996521,2,1,1,1,1,1,0,0.0,0.32015419006347656,2,stale,0.0,6,64,54,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.019937336444854736,0.6463322043418884,0.6263948678970337,1.4931527376174927,4.451106548309326,0.426360160112381,10,1,1,1,1,1,0,0.0,0.30991145968437195,2,stale,0.0,6,65,53,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.05535465478897095,0.725451648235321,0.6700969934463501,2.096294403076172,8.135965347290039,0.3407151699066162,13,1,1,1,1,1,0,0.0,0.4320945143699646,2,stale,0.0,6,66,44,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.018351435661315918,0.6045671701431274,0.5862157344818115,2.124464750289917,8.368416786193848,0.2674312889575958,12,1,1,1,1,1,0,0.0,0.35415494441986084,2,stale,0.0,6,68,55,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.025347232818603516,0.5808499455451965,0.555502712726593,1.4481149911880493,4.2550859451293945,0.44224464893341064,6,1,1,1,1,1,0,0.0,0.3590239882469177,2,stale,0.0,6,69,33,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.10092854499816895,0.6399573087692261,0.5390287637710571,0.9558554887771606,2.6008946895599365,0.75423264503479,7,1,1,1,1,1,0,0.0,0.3629247546195984,2,stale,0.0,6,70,42,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.031389325857162476,0.46570998430252075,0.4343206584453583,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.2286979705095291,2,stale,0.0,6,71,61,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.07034868001937866,0.6292082667350769,0.5588595867156982,1.1363574266433716,3.1153995990753174,0.6428598761558533,6,1,1,1,1,1,0,0.0,0.3501037359237671,2,stale,0.0,6,73,53,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.02410900592803955,0.46984702348709106,0.4457380175590515,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.18443715572357178,2,stale,0.0,6,74,63,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.012834310531616211,0.49291086196899414,0.48007655143737793,0.6849786043167114,1.983729362487793,0.5638214945793152,2,1,1,1,1,1,0,0.0,0.18875837326049805,2,stale,0.0,6,75,46,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.013947248458862305,0.4614714980125427,0.4475242495536804,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.23700396716594696,2,stale,0.0,6,76,54,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.08078253269195557,0.6077246069908142,0.5269420742988586,1.2500766515731812,3.4906105995178223,0.6116620898246765,6,1,1,1,1,1,0,0.0,0.3354508876800537,2,stale,0.0,6,78,35,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.09702348709106445,0.5153059363365173,0.4182824492454529,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.2694867253303528,2,stale,0.0,6,79,46,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.06603652238845825,0.5393508076667786,0.4733142852783203,0.8688032031059265,2.3840558528900146,0.6653153896331787,3,1,1,1,1,1,0,0.0,0.3738759756088257,2,stale,0.0,6,80,35,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.025920569896697998,0.5750236511230469,0.5491030812263489,1.679736852645874,5.364144325256348,0.33102086186408997,6,1,1,1,1,1,0,0.0,0.2675437927246094,2,stale,0.0,6,81,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.008884549140930176,0.5720994472503662,0.563214898109436,1.9482402801513672,7.016329765319824,0.26279959082603455,9,1,1,1,1,1,0,0.0,0.2470712661743164,2,stale,0.0,6,82,43,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.04180300235748291,0.6286535859107971,0.5868505835533142,1.4060851335525513,4.079951763153076,0.4796443283557892,7,1,1,1,1,1,0,0.0,0.3859793543815613,2,stale,0.0,6,83,56,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.04161643981933594,0.612633466720581,0.5710170269012451,1.3620281219482422,3.9041032791137695,0.5162352919578552,6,1,1,1,1,1,0,0.0,0.4275755286216736,2,stale,0.0,6,84,53,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.07916051149368286,0.5221517086029053,0.4429911971092224,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.28151899576187134,2,stale,0.0,6,86,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.13674959540367126,0.6033244132995605,0.4665748178958893,0.22954583168029785,1.258028507232666,0.9390600919723511,2,1,1,1,1,1,0,0.0,0.3530344069004059,2,stale,0.0,6,87,35,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.03621470928192139,0.7084652781486511,0.6722505688667297,0.7668167352676392,2.152902126312256,0.6567740440368652,6,1,1,1,1,1,0,0.0,0.5546247363090515,2,stale,0.0,6,88,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.10161387920379639,0.562465250492096,0.46085137128829956,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.3456372916698456,2,stale,0.0,6,89,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.04825097322463989,0.4703550338745117,0.4221040606498718,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.2793063819408417,2,stale,0.0,6,90,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.360876,0.59985,0.148325,0.742188,0.460991,0.610991,0.10792917013168335,0.7604629397392273,0.652533769607544,1.388477087020874,4.008740425109863,0.6527113318443298,13,1,1,1,1,1,0,0.0,0.493358850479126,2,stale,0.0,6,91,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
