vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.04468613862991333,0.722888171672821,0.6782020330429077,2.2866363525390625,9.841777801513672,0.2767449915409088,16,1,1,1,1,1,0,0.0,0.5819365382194519,2,clean,0.0,-1,74,32,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.019692182540893555,0.5568279027938843,0.5371357202529907,1.5772074460983276,4.841416835784912,0.294471800327301,5,1,1,1,1,1,0,0.0,0.3922123908996582,2,clean,0.0,-1,75,32,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.037309885025024414,0.5869799852371216,0.5496701002120972,2.0937609672546387,8.115379333496094,0.2626318037509918,9,1,1,1,1,1,0,0.0,0.39158007502555847,2,clean,0.0,-1,77,62,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.03471630811691284,0.7530747056007385,0.7183583974838257,1.797532081604004,6.034735679626465,0.38964685797691345,13,1,1,1,1,1,0,0.0,0.5680508613586426,2,clean,0.0,-1,78,61,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.01034325361251831,0.77497398853302,0.7646307349205017,1.9748026132583618,7.205197334289551,0.28752046823501587,17,1,1,1,1,1,0,0.0,0.6427643299102783,2,clean,0.0,-1,79,48,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.03662687540054321,0.7790608406066895,0.7424339652061462,2.339693784713745,10.378058433532715,0.2505229115486145,17,1,1,1,1,1,0,0.0,0.6412548422813416,2,clean,0.0,-1,80,37,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.006666779518127441,0.7663367390632629,0.7596699595451355,2.222719192504883,9.232401847839355,0.23283211886882782,18,1,1,1,1,1,0,0.0,0.6279114484786987,2,clean,0.0,-1,81,32,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.00431668758392334,0.7276136875152588,0.7232969999313354,2.3205502033233643,10.1812744140625,0.16505061089992523,14,1,1,1,1,1,0,0.0,0.5998732447624207,2,clean,0.0,-1,82,46,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.04700815677642822,0.6067219972610474,0.5597138404846191,2.3066439628601074,10.040671348571777,0.27011698484420776,12,1,1,1,1,1,0,0.0,0.4653729200363159,2,clean,0.0,-1,83,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.003909707069396973,0.7497560977935791,0.7458463907241821,2.1542952060699463,8.621811866760254,0.28268399834632874,19,1,1,1,1,1,0,0.0,0.5710064172744751,2,clean,0.0,-1,84,61,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.008144080638885498,0.8154513239860535,0.807307243347168,2.097893714904785,8.148987770080566,0.23762814700603485,20,1,1,1,1,1,0,0.0,0.6923176646232605,2,clean,0.0,-1,87,43,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.0016339421272277832,0.6903742551803589,0.6887403130531311,2.4150164127349854,11.189953804016113,0.15643316507339478,16,1,1,1,1,1,0,0.0,0.5740712285041809,2,clean,0.0,-1,91,50,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.12577122449874878,0.632554292678833,0.5067830681800842,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.26528918743133545,2,clean,0.0,-1,93,52,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.03287672996520996,0.6987583637237549,0.6658816337585449,2.5269775390625,12.515621185302734,0.24173085391521454,19,1,1,1,1,1,0,0.0,0.5469648838043213,2,clean,0.0,-1,96,32,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.0054988861083984375,0.5891157388687134,0.5836168527603149,2.3976058959960938,10.996817588806152,0.14443588256835938,12,1,1,1,1,1,0,0.0,0.3799702525138855,2,clean,0.0,-1,98,46,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.014361262321472168,0.5299602746963501,0.5155990123748779,0.6829403042793274,1.9796900749206543,0.5713165402412415,2,1,1,1,1,1,0,0.0,0.3744112551212311,2,clean,0.0,-1,99,37,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.005011498928070068,0.8066038489341736,0.8015923500061035,2.182513475418091,8.868569374084473,0.23352326452732086,20,1,1,1,1,1,0,0.0,0.6363319158554077,2,clean,0.0,-1,102,48,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.043517887592315674,0.8017193078994751,0.7582014203071594,2.09541654586792,8.128826141357422,0.3579109311103821,19,1,1,1,1,1,0,0.0,0.6590617895126343,2,clean,0.0,-1,103,32,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.07420152425765991,0.7632727026939392,0.6890711784362793,2.083479166030884,8.032366752624512,0.43778178095817566,18,1,1,1,1,1,0,0.0,0.3972333073616028,2,clean,0.0,-1,104,52,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.006874799728393555,0.7385342121124268,0.7316594123840332,2.162158489227295,8.689874649047852,0.2925664186477661,17,1,1,1,1,1,0,0.0,0.6151299476623535,2,clean,0.0,-1,105,32,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.14244186878204346,0.9548429250717163,0.8124010562896729,0.7904894948005676,2.204475164413452,0.8252403736114502,17,1,1,1,1,1,0,0.0,0.8568834066390991,2,clean,0.0,-1,106,48,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.1560036838054657,0.5509638786315918,0.3949601948261261,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.3809523582458496,2,clean,0.0,-1,107,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.014963746070861816,0.6469591856002808,0.631995439529419,2.2805685997009277,9.782240867614746,0.24516993761062622,13,1,1,1,1,1,0,0.0,0.5056233406066895,2,clean,0.0,-1,108,32,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.007060587406158447,0.7878769636154175,0.780816376209259,1.9900044202804565,7.315566062927246,0.2682846188545227,16,1,1,1,1,1,0,0.0,0.6249537467956543,2,clean,0.0,-1,111,61,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.14079201221466064,0.7616426944732666,0.620850682258606,1.1685419082641602,3.2172980308532715,0.7481597661972046,15,1,1,1,1,1,0,0.0,0.6252204179763794,2,clean,0.0,-1,112,57,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.1873263716697693,0.7896693348884583,0.602342963218689,0.20307831466197968,1.2251684665679932,0.960486650466919,4,1,1,1,1,1,0,0.004449161700904369,0.26873624324798584,2,clean,0.0,-1,113,52,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.013526439666748047,0.6492410898208618,0.6357146501541138,2.3782718181610107,10.786246299743652,0.170713871717453,13,1,1,1,1,1,0,0.0,0.5109380483627319,2,clean,0.0,-1,115,37,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.0069866180419921875,0.5527197122573853,0.5457330942153931,1.7793668508529663,5.926103115081787,0.2114894539117813,6,1,1,1,1,1,0,0.0,0.3928113579750061,2,clean,0.0,-1,116,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.09517991542816162,0.8403747081756592,0.7451947927474976,1.2139064073562622,3.366610288619995,0.7154141068458557,18,1,1,1,1,1,0,0.0,0.6472898721694946,2,clean,0.0,-1,118,61,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.02020972967147827,0.7495631575584412,0.7293534278869629,1.9200706481933594,6.82144021987915,0.324959933757782,13,1,1,1,1,1,0,0.0,0.6436142921447754,2,clean,0.0,-1,119,61,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.00023317337036132812,0.7888946533203125,0.7886614799499512,2.1424825191497803,8.520564079284668,0.20691899955272675,17,1,1,1,1,1,0,0.0,0.6315243244171143,2,clean,0.0,-1,120,48,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.031130313873291016,0.8096598386764526,0.7785295248031616,2.0987534523010254,8.155996322631836,0.31329572200775146,18,1,1,1,1,1,0,0.0,0.6164879202842712,2,clean,0.0,-1,121,32,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.021202147006988525,0.5173074007034302,0.49610525369644165,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.27146419882774353,2,clean,0.0,-1,123,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.017078638076782227,0.6508989334106445,0.6338202953338623,2.2413668632507324,9.406179428100586,0.2322714477777481,13,1,1,1,1,1,0,0.0,0.5628599524497986,2,clean,0.0,-1,125,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.0008616447448730469,0.6985384225845337,0.6976767778396606,2.4208273887634277,11.255167961120605,0.1460627317428589,17,1,1,1,1,1,0,0.0,0.5791870355606079,2,clean,0.0,-1,126,48,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.09004080295562744,0.7661041021347046,0.6760632991790771,1.0902769565582275,2.975097894668579,0.7235653400421143,11,1,1,1,1,1,0,0.0,0.6459720730781555,2,clean,0.0,-1,127,61,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.11432141065597534,0.7528877854347229,0.6385663747787476,0.7422485947608948,2.100653648376465,0.8110740780830383,6,2,2,1,2,1,0,0.0,0.6361392140388489,2,clean,0.0,-1,128,71,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.05562549829483032,0.6961042881011963,0.640478789806366,0.9132156372070312,2.492324113845825,0.6713517308235168,4,2,2,1,2,1,0,0.0,0.48386847972869873,2,clean,0.0,-1,129,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.0021340250968933105,0.5868997573852539,0.5847657322883606,1.0006754398345947,2.720118522644043,0.4392653703689575,3,2,2,1,2,1,0,0.0,0.36823174357414246,2,clean,0.0,-1,130,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.062108635902404785,0.5693490505218506,0.5072404146194458,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.46297186613082886,2,clean,0.0,-1,131,83,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.0405920147895813,0.5886046290397644,0.5480126142501831,0.960009753704071,2.611721992492676,0.5803692936897278,3,2,2,1,2,1,0,0.0,0.44712579250335693,2,clean,0.0,-1,132,70,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.0005044341087341309,0.7146324515342712,0.7141280174255371,2.065492868423462,7.889185428619385,0.3139140009880066,18,2,2,1,2,1,0,0.0,0.4219232201576233,2,clean,0.0,-1,133,77,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.0387401282787323,0.5289338231086731,0.4901936948299408,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.3309735655784607,2,clean,0.0,-1,135,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.04354172945022583,0.6875844597816467,0.6440427303314209,2.667440176010132,14.40305233001709,0.21967768669128418,19,2,2,1,2,1,0,0.0,0.44020959734916687,2,clean,0.0,-1,136,74,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.09239807724952698,0.5171585083007812,0.4247604310512543,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.3918851912021637,2,clean,0.0,-1,137,87,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.3522491455078125,0.7335711121559143,0.3813219666481018,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.6337653994560242,2,clean,0.0,-1,138,70,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.015603721141815186,0.6705477833747864,0.6549440622329712,1.6505826711654663,5.210014820098877,0.31477639079093933,7,2,2,1,2,1,0,0.0,0.331327885389328,2,clean,0.0,-1,139,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.07130312919616699,0.8073709011077881,0.7360677719116211,1.4951728582382202,4.460107326507568,0.5801262259483337,12,2,2,1,2,1,0,0.0,0.45682260394096375,2,clean,0.0,-1,140,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.042646706104278564,0.6782411336898804,0.6355944275856018,1.7874494791030884,5.974195957183838,0.4161505401134491,10,2,2,1,2,1,0,0.0,0.5058280229568481,2,clean,0.0,-1,141,83,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.03771340847015381,0.9311840534210205,0.8934706449508667,1.3225666284561157,3.7530417442321777,0.5089205503463745,12,2,2,1,2,1,0,0.0,0.48987892270088196,2,clean,0.0,-1,142,78,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.02820420265197754,0.5276982188224792,0.4994940161705017,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.42079153656959534,2,clean,0.0,-1,143,83,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.0013640522956848145,0.8579309582710266,0.8565669059753418,1.7154899835586548,5.559398651123047,0.2553396224975586,14,2,2,1,2,1,0,0.0,0.500691294670105,2,clean,0.0,-1,144,78,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.016637444496154785,0.7070506811141968,0.690413236618042,1.8227593898773193,6.188912391662598,0.32913774251937866,9,2,2,1,2,1,0,0.0,0.29363781213760376,2,clean,0.0,-1,145,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.00803297758102417,0.5619009137153625,0.5538679361343384,0.6899310946464539,1.9935781955718994,0.5400787591934204,2,2,2,1,2,1,0,0.0,0.4282954931259155,2,clean,0.0,-1,146,70,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.031909167766571045,0.6892868280410767,0.6573776602745056,1.7803950309753418,5.932199478149414,0.415790319442749,11,2,2,1,2,1,0,0.0,0.48124194145202637,2,clean,0.0,-1,147,71,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.008566677570343018,0.5701166391372681,0.561549961566925,1.36208176612854,3.9043126106262207,0.3243234157562256,4,2,2,1,2,1,0,0.0,0.3447999358177185,2,clean,0.0,-1,148,70,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.005227565765380859,0.6237223744392395,0.6184948086738586,2.323760509490967,10.214012145996094,0.16970229148864746,12,2,2,1,2,1,0,0.0,0.3132244646549225,2,clean,0.0,-1,149,90,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.10022759437561035,0.6964154243469238,0.5961878299713135,0.5652761459350586,1.7599337100982666,0.8299407362937927,3,2,2,1,2,1,0,0.0,0.5390747785568237,2,clean,0.0,-1,150,95,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.017091035842895508,0.8052258491516113,0.7881348133087158,2.016359329223633,7.510930061340332,0.25497275590896606,14,2,2,1,2,1,0,0.0,0.4410128593444824,2,clean,0.0,-1,151,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.04914969205856323,0.8820946216583252,0.832944929599762,1.5910013914108276,4.908661842346191,0.4564109742641449,17,2,2,1,2,1,0,0.0,0.5567825436592102,2,clean,0.0,-1,152,84,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.12399226427078247,0.724496603012085,0.6005043387413025,1.198413610458374,3.314854145050049,0.7262978553771973,12,2,2,1,2,1,0,0.0,0.3901158273220062,2,clean,0.0,-1,153,70,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.014631807804107666,0.6605042219161987,0.6458724141120911,2.113027334213257,8.273249626159668,0.2909107804298401,13,2,2,1,2,1,0,0.0,0.47959065437316895,2,clean,0.0,-1,154,64,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.08777594566345215,0.6690503358840942,0.5812743902206421,1.241674780845642,3.4614057540893555,0.6245355606079102,6,2,2,1,2,1,0,0.0,0.4743141531944275,2,clean,0.0,-1,155,76,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.05890160799026489,0.8361389636993408,0.7772373557090759,1.2949217557907104,3.650710344314575,0.6195053458213806,13,2,2,1,2,1,0,0.0,0.5509771704673767,2,clean,0.0,-1,156,82,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.056026458740234375,0.6839720606803894,0.627945601940155,0.9511244297027588,2.588618755340576,0.6598735451698303,4,2,2,1,2,1,0,0.0,0.5113739967346191,2,clean,0.0,-1,157,76,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.03383550047874451,0.5202269554138184,0.48639145493507385,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.39026689529418945,2,clean,0.0,-1,158,76,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.013462066650390625,0.6286022663116455,0.6151401996612549,1.7469996213912964,5.737362384796143,0.3209339678287506,8,2,2,1,2,1,0,0.0,0.3926132023334503,2,clean,0.0,-1,159,91,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.1262577772140503,0.7632535099983215,0.6369957327842712,0.7056363224983215,2.025134801864624,0.8358204364776611,8,2,2,1,2,1,0,0.0,0.6134271025657654,2,clean,0.0,-1,160,71,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.04624354839324951,0.7377184629440308,0.6914749145507812,1.1374231576919556,3.1187214851379395,0.6090896725654602,7,2,2,1,2,1,0,0.0,0.6286181211471558,2,clean,0.0,-1,161,76,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.31674277782440186,0.7740697264671326,0.4573269486427307,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.6618317365646362,2,clean,0.0,-1,162,70,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.04224282503128052,0.8970752954483032,0.8548324704170227,1.4639780521392822,4.323122978210449,0.5091866254806519,12,2,2,1,2,1,0,0.0,0.5367406606674194,2,clean,0.0,-1,163,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.048904240131378174,0.6959642767906189,0.6470600366592407,1.9183964729309082,6.81002950668335,0.4630240201950073,15,2,2,1,2,1,0,0.0,0.4923969507217407,2,clean,0.0,-1,164,71,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.020357251167297363,0.8245347738265991,0.8041775226593018,1.5984536409378052,4.945379257202148,0.37823814153671265,12,2,2,1,2,1,0,0.0,0.45075419545173645,2,clean,0.0,-1,165,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.006897687911987305,0.9111387133598328,0.9042410254478455,1.4919646978378296,4.445821762084961,0.3785490393638611,15,2,2,1,2,1,0,0.0,0.48132801055908203,2,clean,0.0,-1,166,93,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.02765423059463501,0.5442627668380737,0.5166085362434387,0.6563233733177185,1.92769193649292,0.6348509192466736,2,2,2,1,2,1,0,0.0,0.4237654507160187,2,clean,0.0,-1,167,67,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.016829371452331543,0.5953233242034912,0.5784939527511597,1.5211728811264038,4.5775909423828125,0.33337095379829407,5,2,2,1,2,1,0,0.0,0.3870914578437805,2,clean,0.0,-1,168,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.025048136711120605,0.8372787237167358,0.8122305870056152,1.9103525876998901,6.755470275878906,0.28987839818000793,15,2,2,1,2,1,0,0.0,0.4804602265357971,2,clean,0.0,-1,169,84,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.02622288465499878,0.6256538033485413,0.5994309186935425,2.137321949005127,8.476706504821777,0.23076654970645905,10,2,2,1,2,1,0,0.0,0.3858092427253723,2,clean,0.0,-1,170,68,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.09710478782653809,0.6564773321151733,0.5593725442886353,1.1337463855743408,3.1072757244110107,0.6791821122169495,6,2,2,1,2,1,0,0.0,0.5117672085762024,2,clean,0.0,-1,171,70,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.214612,0.672433,2.1e-05,0.992188,0.514806,0.664806,0.007784664630889893,0.710527241230011,0.7027425765991211,2.458862781524658,11.691508293151855,0.16998480260372162,17,2,2,1,2,1,0,0.0,0.3836870789527893,2,clean,0.0,-1,172,77,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
