vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.10735994577407837,0.8890054225921631,0.7816454768180847,1.654344081878662,5.229648590087891,0.6039719581604004,20,0,0,1,0,1,0,0.0,0.7198744416236877,2,clean,0.0,-1,20,0,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.07574641704559326,0.8565751314163208,0.7808287143707275,1.6038110256195068,4.971944808959961,0.5907458066940308,20,0,0,1,0,1,0,0.0,0.6307447552680969,2,clean,0.0,-1,21,0,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.010011017322540283,0.609879732131958,0.5998687148094177,2.661395788192749,14.31625747680664,0.1477361023426056,19,0,0,1,0,1,0,0.0,0.39039385318756104,2,clean,0.0,-1,22,7,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.004011273384094238,0.6520997285842896,0.6480884552001953,2.446258783340454,11.545073509216309,0.1887655258178711,19,0,0,1,0,1,0,0.0,0.523506760597229,2,clean,0.0,-1,23,11,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.0026372671127319336,0.7925955057144165,0.7899582386016846,2.366831064224243,10.663546562194824,0.22386150062084198,20,0,0,1,0,1,0,0.0,0.5823259949684143,2,clean,0.0,-1,24,22,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.3059971034526825,0.6070910692214966,0.3010939657688141,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.35750406980514526,2,clean,0.0,-1,25,30,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.021011531352996826,0.6684602499008179,0.647448718547821,2.0992791652679443,8.160285949707031,0.3467082679271698,15,0,0,1,0,1,0,0.0,0.47889745235443115,2,clean,0.0,-1,26,20,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.009212374687194824,0.7741955518722534,0.7649831771850586,2.2408275604248047,9.401107788085938,0.24142929911613464,20,0,0,1,0,1,0,0.0,0.5331166982650757,2,clean,0.0,-1,27,27,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.027210235595703125,0.8135794401168823,0.7863692045211792,1.9127768278121948,6.771866798400879,0.37401944398880005,20,0,0,1,0,1,0,0.0,0.6232535243034363,2,clean,0.0,-1,28,19,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.009036123752593994,0.7184197306632996,0.7093836069107056,2.036456346511841,7.66340446472168,0.33035457134246826,18,0,0,1,0,1,0,0.0,0.5991634130477905,2,clean,0.0,-1,29,7,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.01577126979827881,0.8026509284973145,0.7868796586990356,2.3519437313079834,10.50597095489502,0.24932830035686493,20,0,0,1,0,1,0,0.0,0.6467174291610718,2,clean,0.0,-1,30,22,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.11953634023666382,0.8753258585929871,0.7557895183563232,1.3980088233947754,4.047133445739746,0.6851340532302856,20,0,0,1,0,1,0,0.0,0.6159409284591675,2,clean,0.0,-1,31,0,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.2579633593559265,0.6663253307342529,0.4083619713783264,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.4054147005081177,2,clean,0.0,-1,32,30,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.00027108192443847656,0.8409632444381714,0.8406921625137329,2.2232730388641357,9.237516403198242,0.23702208697795868,20,0,0,1,0,1,0,0.0,0.6162108182907104,2,clean,0.0,-1,33,27,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.07880854606628418,0.8197683095932007,0.7409597635269165,1.3303163051605225,3.7822394371032715,0.5591570138931274,6,0,0,1,0,1,0,0.0,0.7087355256080627,2,clean,0.0,-1,34,26,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.06488156318664551,0.8260010480880737,0.7611194849014282,1.1787643432617188,3.2503554821014404,0.5940961241722107,6,0,0,1,0,1,0,0.0,0.7347782254219055,2,clean,0.0,-1,35,26,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.01791250705718994,0.6625928282737732,0.6446803212165833,2.5377726554870605,12.651460647583008,0.1929238885641098,19,0,0,1,0,1,0,0.0,0.523886501789093,2,clean,0.0,-1,36,31,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.00014674663543701172,0.7378839254379272,0.7377371788024902,2.4393093585968018,11.465119361877441,0.20830827951431274,20,0,0,1,0,1,0,0.0,0.453913152217865,2,clean,0.0,-1,37,3,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.06540250778198242,0.8352208137512207,0.7698183059692383,1.9166908264160156,6.798424243927002,0.45502015948295593,18,0,0,1,0,1,0,0.0,0.525200366973877,2,clean,0.0,-1,39,19,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,8.213520050048828e-05,0.6722115278244019,0.6721293926239014,2.5988857746124268,13.448744773864746,0.13513359427452087,19,0,0,1,0,1,0,0.0,0.5113608837127686,2,clean,0.0,-1,40,1,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.021424174308776855,0.8092004060745239,0.7877762317657471,1.8422305583953857,6.310598850250244,0.3710879683494568,19,0,0,1,0,1,0,0.0,0.6027906537055969,2,clean,0.0,-1,41,2,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.014770090579986572,0.6550374627113342,0.6402673721313477,2.3951516151428223,10.969861030578613,0.2125970423221588,17,0,0,1,0,1,0,0.0,0.5561074614524841,2,clean,0.0,-1,42,18,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.0036307573318481445,0.8091407418251038,0.8055099844932556,2.218207359313965,9.190839767456055,0.24903666973114014,20,0,0,1,0,1,0,0.0,0.5742166042327881,2,clean,0.0,-1,43,22,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.007630765438079834,0.6590110659599304,0.6513803005218506,2.559352159500122,12.92743968963623,0.15378409624099731,18,0,0,1,0,1,0,0.0,0.4933120012283325,2,clean,0.0,-1,44,29,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.018065690994262695,0.7802423238754272,0.7621766328811646,2.3016512393951416,9.990665435791016,0.24524210393428802,20,0,0,1,0,1,0,0.0,0.5786288976669312,2,clean,0.0,-1,45,0,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.13380369544029236,0.615119457244873,0.4813157618045807,0.23890648782253265,1.269859790802002,0.9355999827384949,2,0,0,1,0,1,0,0.0,0.2942866384983063,2,clean,0.0,-1,46,6,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.014446496963500977,0.7987375259399414,0.7842910289764404,1.7550482749938965,5.783727169036865,0.37430909276008606,20,0,0,1,0,1,0,0.0,0.5803588032722473,2,clean,0.0,-1,47,9,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.04508107900619507,0.542166531085968,0.49708545207977295,1.221544623374939,3.392423629760742,0.5084954500198364,4,0,0,1,0,1,0,0.0,0.3024407625198364,2,clean,0.0,-1,48,10,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.015541672706604004,0.6601847410202026,0.6446430683135986,1.785942554473877,5.965199947357178,0.31330162286758423,8,0,0,1,0,1,0,0.0,0.5240664482116699,2,clean,0.0,-1,50,12,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.09869396686553955,0.8877891302108765,0.7890951633453369,1.5895107984542847,4.901350498199463,0.6128032207489014,20,0,0,1,0,1,0,0.0,0.6858367323875427,2,clean,0.0,-1,51,0,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.07959491014480591,0.835240364074707,0.7556454539299011,2.0745296478271484,7.960801124572754,0.4464603066444397,20,0,0,1,0,1,0,0.0,0.6948240995407104,2,clean,0.0,-1,52,22,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.04038846492767334,0.7718725204467773,0.731484055519104,1.4142096042633057,4.113234043121338,0.46398523449897766,7,0,0,1,0,1,0,0.0,0.6465674638748169,2,clean,0.0,-1,53,26,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.021745800971984863,0.7166833877563477,0.6949375867843628,1.9931995868682861,7.338977813720703,0.38795801997184753,20,0,0,1,0,1,0,0.0,0.5401468873023987,2,clean,0.0,-1,56,11,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.030704915523529053,0.7882815599441528,0.7575766444206238,1.7928885221481323,6.006778240203857,0.4267408549785614,19,0,0,1,0,1,0,0.0,0.4446962773799896,2,clean,0.0,-1,57,21,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.02657550573348999,0.8341991901397705,0.8076236844062805,2.004579782485962,7.422974109649658,0.35644713044166565,20,0,0,1,0,1,0,0.0,0.6128807067871094,2,clean,0.0,-1,58,0,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.003304004669189453,0.677891731262207,0.6745877265930176,2.606302499771118,13.548861503601074,0.1863083690404892,20,0,0,1,0,1,0,0.0,0.48026907444000244,2,clean,0.0,-1,59,14,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.06265604496002197,0.8349859714508057,0.7723299264907837,1.7187001705169678,5.577274322509766,0.5307914614677429,20,0,0,1,0,1,0,0.0,0.6107056736946106,2,clean,0.0,-1,60,2,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.002447187900543213,0.8728757500648499,0.8704285621643066,1.7311381101608276,5.6470770835876465,0.3716391623020172,20,0,0,1,0,1,0,0.0,0.6611804962158203,2,clean,0.0,-1,61,0,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.0034145712852478027,0.5589209198951721,0.5555063486099243,2.3829386234283447,10.836701393127441,0.17335356771945953,13,0,0,1,0,1,0,0.0,0.3900502622127533,2,clean,0.0,-1,62,0,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.024738192558288574,0.6136946678161621,0.5889564752578735,2.2272839546203613,9.274641036987305,0.24552853405475616,13,0,0,1,0,1,0,0.0,0.309717059135437,2,clean,0.0,-1,63,3,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.09998571872711182,0.618600070476532,0.5186143517494202,1.090551733970642,2.9759154319763184,0.6926170587539673,6,1,1,1,1,1,0,0.0,0.40959230065345764,2,clean,0.0,-1,64,50,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.05121266841888428,0.7665919661521912,0.7153792977333069,1.7484828233718872,5.74587869644165,0.47212183475494385,15,1,1,1,1,1,0,0.0,0.40311747789382935,2,clean,0.0,-1,65,37,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.03203341364860535,0.5036468505859375,0.47161343693733215,0.644357442855835,1.9047627449035645,0.6549046635627747,2,1,1,1,1,1,0,0.0,0.337674081325531,2,clean,0.0,-1,66,35,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.10132157802581787,0.6654294729232788,0.5641078948974609,1.589150071144104,4.899582862854004,0.600055456161499,12,1,1,1,1,1,0,0.0,0.41640186309814453,2,clean,0.0,-1,67,47,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.05116629600524902,0.6455747485160828,0.5944084525108337,1.2960596084594727,3.6548666954040527,0.5464943051338196,7,1,1,1,1,1,0,0.0,0.4683803915977478,2,clean,0.0,-1,68,57,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.11027538776397705,0.6950936317443848,0.5848182439804077,0.7107840776443481,2.0355865955352783,0.8172983527183533,6,1,1,1,1,1,0,0.0,0.4552825391292572,2,clean,0.0,-1,69,36,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.07145816087722778,0.8408964276313782,0.7694382667541504,1.6646839380264282,5.284002780914307,0.505393385887146,16,1,1,1,1,1,0,0.0,0.40438294410705566,2,clean,0.0,-1,70,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.006285190582275391,0.5209206342697144,0.514635443687439,1.8887509107589722,6.611105442047119,0.21866096556186676,7,1,1,1,1,1,0,0.0,0.3271400034427643,2,clean,0.0,-1,71,47,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.1541154384613037,0.7070056200027466,0.5528901815414429,0.25915229320526123,1.2958310842514038,0.9408519864082336,3,1,1,1,1,1,0,0.0,0.5489740371704102,2,clean,0.0,-1,72,36,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.03657364845275879,0.7942038774490356,0.7576302289962769,1.9058846235275269,6.725354194641113,0.3367863893508911,15,1,1,1,1,1,0,0.0,0.42950505018234253,2,clean,0.0,-1,74,45,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.12161687016487122,0.4690021574497223,0.3473852872848511,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.29065269231796265,2,clean,0.0,-1,75,44,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.03811115026473999,0.7916508913040161,0.7535397410392761,1.5426193475723267,4.676824569702148,0.4435966908931732,12,1,1,1,1,1,0,0.0,0.4099929630756378,2,clean,0.0,-1,77,60,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.027743279933929443,0.6010585427284241,0.5733152627944946,1.4160377979278564,4.120760917663574,0.46678048372268677,6,1,1,1,1,1,0,0.0,0.415357768535614,2,clean,0.0,-1,78,35,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.037351906299591064,0.5969131588935852,0.5595612525939941,1.4065840244293213,4.081987380981445,0.4622056484222412,6,1,1,1,1,1,0,0.0,0.421724796295166,2,clean,0.0,-1,79,47,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.2626209259033203,0.7004657983779907,0.4378448724746704,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.508686363697052,2,clean,0.0,-1,81,44,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.002087831497192383,0.5332192182540894,0.531131386756897,1.879578948020935,6.550745964050293,0.2097821682691574,7,1,1,1,1,1,0,0.0,0.35299718379974365,2,clean,0.0,-1,82,52,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.02273687720298767,0.5098756551742554,0.4871387779712677,1.0672328472137451,2.9073233604431152,0.4528815448284149,3,1,1,1,1,1,0,0.0,0.33688005805015564,2,clean,0.0,-1,83,35,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.0005498528480529785,0.6723116040229797,0.6717617511749268,2.3331432342529297,10.310297966003418,0.1623452752828598,15,1,1,1,1,1,0,0.0,0.3700893819332123,2,clean,0.0,-1,84,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.02664715051651001,0.487519770860672,0.460872620344162,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.24179601669311523,2,clean,0.0,-1,85,63,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.06783407926559448,0.6784102916717529,0.6105762124061584,1.8441320657730103,6.322609901428223,0.45953890681266785,13,1,1,1,1,1,0,0.0,0.36041104793548584,2,clean,0.0,-1,86,61,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.1254260540008545,0.5565441846847534,0.4311181306838989,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.35206863284111023,2,clean,0.0,-1,87,63,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.0759202241897583,0.4897550344467163,0.413834810256958,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.197681725025177,2,clean,0.0,-1,88,44,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.009209275245666504,0.5815664529800415,0.572357177734375,2.1523971557617188,8.605462074279785,0.23630297183990479,11,1,1,1,1,1,0,0.0,0.2658657729625702,2,clean,0.0,-1,89,50,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.026315629482269287,0.5693287253379822,0.5430130958557129,1.5898866653442383,4.90319299697876,0.3744606673717499,6,1,1,1,1,1,0,0.0,0.44232887029647827,2,clean,0.0,-1,90,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.08912777900695801,0.756209135055542,0.667081356048584,1.6893302202224731,5.415852069854736,0.5579541325569153,15,1,1,1,1,1,0,0.0,0.35234421491622925,2,clean,0.0,-1,91,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.008020877838134766,0.5828986763954163,0.5748777985572815,2.2008423805236816,9.03261947631836,0.23457404971122742,11,1,1,1,1,1,0,0.0,0.37079745531082153,2,clean,0.0,-1,93,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.03238600492477417,0.6400529742240906,0.6076669692993164,2.0842947959899902,8.038920402526855,0.3071781098842621,12,1,1,1,1,1,0,0.0,0.2573622465133667,2,clean,0.0,-1,94,60,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.06375056505203247,0.5301032066345215,0.466352641582489,0.5248762369155884,1.6902496814727783,0.7815993428230286,2,1,1,1,1,1,0,0.0,0.346439003944397,2,clean,0.0,-1,95,52,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.01938331127166748,0.5583243370056152,0.5389410257339478,1.2063450813293457,3.341250419616699,0.4621243476867676,4,1,1,1,1,1,0,0.0,0.3553626537322998,2,clean,0.0,-1,96,42,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.03714674711227417,0.624442458152771,0.5872957110404968,2.082209348678589,8.022172927856445,0.3359236717224121,12,1,1,1,1,1,0,0.0,0.39441344141960144,2,clean,0.0,-1,97,52,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.008182287216186523,0.710715115070343,0.7025328278541565,1.9646108150482178,7.132136344909668,0.24671868979930878,15,1,1,1,1,1,0,0.0,0.4413045346736908,2,clean,0.0,-1,98,32,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.07950395345687866,0.8086062073707581,0.7291022539138794,1.727082371711731,5.624220371246338,0.5324875712394714,17,1,1,1,1,1,0,0.0,0.39816349744796753,2,clean,0.0,-1,99,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.05860075354576111,0.5353360772132874,0.47673532366752625,0.5470012426376343,1.7280632257461548,0.7635090947151184,2,1,1,1,1,1,0,0.0,0.3425619602203369,2,clean,0.0,-1,100,57,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.021641671657562256,0.6355977058410645,0.6139560341835022,2.4214563369750977,11.262248992919922,0.23112753033638,16,1,1,1,1,1,0,0.0,0.4764178395271301,2,clean,0.0,-1,101,59,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.054714083671569824,0.5064904689788818,0.451776385307312,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.2953105568885803,2,clean,0.0,-1,102,63,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.007851600646972656,0.5549097061157227,0.54705810546875,0.9500627517700195,2.585871934890747,0.48384636640548706,3,1,1,1,1,1,0,0.0,0.348261296749115,2,clean,0.0,-1,103,39,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.0412028431892395,0.5383107662200928,0.49710792303085327,1.2734624147415161,3.5732030868530273,0.46618518233299255,4,1,1,1,1,1,0,0.0,0.16544708609580994,2,clean,0.0,-1,105,41,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.06919336318969727,0.8411480188369751,0.7719546556472778,1.6193878650665283,5.0499982833862305,0.5550135374069214,18,1,1,1,1,1,0,0.0,0.46236059069633484,2,clean,0.0,-1,106,40,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.0112648606300354,0.5574491620063782,0.5461843013763428,2.1453616619110107,8.54513168334961,0.22670850157737732,10,1,1,1,1,1,0,0.0,0.3906744420528412,2,clean,0.0,-1,107,51,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,7,0.0,0.244356,0.607198,5.7e-05,0.980469,0.466277,0.616277,0.03881198167800903,0.5745145082473755,0.5357025265693665,1.5413742065429688,4.671004772186279,0.4340221881866455,6,1,1,1,1,1,0,0.0,0.42668288946151733,2,clean,0.0,-1,109,38,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
