vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.03445714712142944,0.5366492867469788,0.5021921396255493,1.9190633296966553,6.814572334289551,0.4199354946613312,16,2,2,1,2,1,1,0.24646992981433868,0.03445714712142944,1,stale-soft,0.0,6,184,81,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.005290508270263672,0.6547455787658691,0.6494550704956055,1.7899479866027832,5.98914098739624,0.2582678496837616,18,2,2,1,2,1,0,0.0,0.5344072580337524,2,stale-soft,0.0,6,185,66,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.03790485858917236,0.542141318321228,0.5042364597320557,2.3674983978271484,10.67066478729248,0.2568538784980774,19,2,2,1,2,1,0,0.0,0.2772081792354584,2,stale-soft,0.0,6,186,83,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.08014464378356934,0.6574013233184814,0.5772566795349121,1.7850135564804077,5.959660530090332,0.5247556567192078,20,2,2,1,2,1,0,0.0,0.5243823528289795,2,stale-soft,0.0,6,187,85,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.0557941198348999,0.38811033964157104,0.33231621980667114,0.5587652325630188,1.7485121488571167,0.7532241940498352,2,2,2,1,2,1,0,0.0,0.20451903343200684,2,stale-soft,0.0,6,190,78,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.026022732257843018,0.4076228141784668,0.3816000819206238,1.506584882736206,4.511297702789307,0.3569684326648712,5,2,2,1,2,1,0,0.0,0.1621277928352356,2,stale-soft,0.0,6,191,75,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.02334389090538025,0.5069105625152588,0.48356667160987854,2.804666519165039,16.521564483642578,0.14943508803844452,20,3,3,1,3,1,0,0.0,0.22491669654846191,2,stale-soft,0.0,6,192,96,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.18618297576904297,0.7992334365844727,0.6130504608154297,0.31205952167510986,1.3662359714508057,0.9424420595169067,15,3,3,1,3,1,0,0.0,0.6975035667419434,2,stale-soft,0.0,6,193,122,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.004912257194519043,0.6534527540206909,0.6485404968261719,1.673627257347107,5.3314714431762695,0.3372747302055359,17,3,3,1,3,1,0,0.0005322298384271562,0.32257890701293945,2,stale-soft,0.0,6,194,108,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.0024423599243164062,0.6378322243690491,0.6353898644447327,2.4393739700317383,11.465860366821289,0.16675624251365662,20,3,3,1,3,1,0,0.0,0.5125969648361206,2,stale-soft,0.0,6,195,96,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.2868756651878357,0.8043887615203857,0.51751309633255,0.05488207936286926,1.0564160346984863,0.9927736520767212,10,3,3,1,3,1,0,0.0,0.6867612600326538,2,stale-soft,0.0,6,196,125,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.03827255964279175,0.6753844022750854,0.6371118426322937,1.7180005311965942,5.573373317718506,0.37539729475975037,17,3,3,1,3,1,0,0.0,0.40577828884124756,2,stale-soft,0.0,6,197,118,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.10760444402694702,0.5284404754638672,0.42083603143692017,0.7132188677787781,2.0405490398406982,0.8185491561889648,6,3,3,1,3,1,0,0.0,0.2217109203338623,2,stale-soft,0.0,6,198,105,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.13391315937042236,0.7888684272766113,0.654955267906189,0.9931302070617676,2.699671745300293,0.7927644848823547,20,3,3,1,3,1,0,0.0,0.6774823665618896,2,stale-soft,0.0,6,199,127,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.002089977264404297,0.6253005862236023,0.623210608959198,1.5166747570037842,4.557046890258789,0.35689350962638855,13,3,3,1,3,1,0,0.0,0.3130457103252411,2,stale-soft,0.0,6,200,111,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.004719257354736328,0.7502515316009521,0.7455322742462158,0.773644208908081,2.1676511764526367,0.5150398015975952,8,3,3,1,3,1,0,0.0,0.6143746376037598,2,stale-soft,0.0,6,201,115,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.0017888545989990234,0.6097058057785034,0.6079169511795044,1.9459075927734375,6.999981880187988,0.27702438831329346,20,3,3,1,3,1,0,0.0,0.45223328471183777,2,stale-soft,0.0,6,202,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.13998949527740479,0.7800981998443604,0.6401087045669556,0.6631084680557251,1.9408159255981445,0.8484746217727661,19,3,3,1,3,1,0,0.0,0.5386083722114563,2,stale-soft,0.0,6,203,111,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.0692070722579956,0.8789653778076172,0.8097583055496216,0.9742105007171631,2.6490750312805176,0.7042810916900635,18,3,3,1,3,1,0,0.0,0.7520697116851807,2,stale-soft,0.0,6,204,102,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.060597777366638184,0.5726666450500488,0.5120688676834106,2.4337892532348633,11.402005195617676,0.32840830087661743,20,3,3,1,3,1,0,0.0,0.3466297686100006,2,stale-soft,0.0,6,205,127,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.022772669792175293,0.6298242807388306,0.6070516109466553,1.4856356382369995,4.4177727699279785,0.4287565052509308,11,3,3,1,3,1,0,0.0,0.37882253527641296,2,stale-soft,0.0,6,206,101,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.004224717617034912,0.46445149183273315,0.46022677421569824,2.491508960723877,12.079489707946777,0.18050925433635712,19,3,3,1,3,1,0,0.010180824436247349,0.14376378059387207,2,stale-soft,0.0,6,207,112,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.04370373487472534,0.7307275533676147,0.6870238184928894,1.5105077028274536,4.529029369354248,0.4787081182003021,20,3,3,1,3,1,0,0.0,0.5212398767471313,2,stale-soft,0.0,6,208,101,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.016853809356689453,0.659796953201294,0.6429431438446045,1.655174732208252,5.233994483947754,0.383357971906662,9,3,3,1,3,1,0,0.0,0.5219172835350037,2,stale-soft,0.0,6,209,125,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.17274153232574463,0.8925625085830688,0.7198209762573242,0.15876038372516632,1.172057032585144,0.9662644863128662,9,3,3,1,3,1,0,0.0,0.7934331893920898,2,stale-soft,0.0,6,210,121,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.04657411575317383,0.6481107473373413,0.6015366315841675,1.8313719034194946,6.24244499206543,0.43372929096221924,20,3,3,1,3,1,0,0.0,0.48576611280441284,2,stale-soft,0.0,6,211,108,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.006629288196563721,0.6320584416389465,0.6254291534423828,2.053618907928467,7.796063423156738,0.2519060969352722,20,3,3,1,3,1,0,0.0,0.46703505516052246,2,stale-soft,0.0,6,212,96,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.0935010313987732,0.7616564035415649,0.6681553721427917,0.633892297744751,1.8849329948425293,0.8203866481781006,11,3,3,1,3,1,0,0.0,0.6839117407798767,2,stale-soft,0.0,6,213,122,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.014785230159759521,0.4585253596305847,0.4437401294708252,2.8107171058654785,16.62183380126953,0.13371601700782776,20,3,3,1,3,1,0,0.0,0.23926016688346863,2,stale-soft,0.0,6,214,101,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.024818778038024902,0.8475637435913086,0.8227449655532837,1.0668662786483765,2.9062578678131104,0.559227705001831,18,3,3,1,3,1,0,0.0,0.6944249868392944,2,stale-soft,0.0,6,215,109,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.042066872119903564,0.722385048866272,0.6803181767463684,1.5034358501434326,4.4971137046813965,0.5081682801246643,20,3,3,1,3,1,0,0.0,0.4529927372932434,2,stale-soft,0.0,6,216,108,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.0941944420337677,0.521188497543335,0.42699405550956726,1.2304714918136597,3.4228429794311523,0.6732445955276489,9,3,3,1,3,1,0,0.03649245202541351,0.1798967719078064,2,stale-soft,0.0,6,217,103,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.011277258396148682,0.6952657103538513,0.6839884519577026,1.901443600654602,6.695553302764893,0.2762829661369324,20,3,3,1,3,1,0,0.0,0.5263273119926453,2,stale-soft,0.0,6,218,108,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.027690887451171875,0.6642322540283203,0.6365413665771484,1.8919790983200073,6.632482051849365,0.3302460014820099,17,3,3,1,3,1,0,0.00034599017817527056,0.34305912256240845,2,stale-soft,0.0,6,219,103,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.07635384798049927,0.7128769159317017,0.6365230679512024,1.362452507019043,3.9057605266571045,0.5852597951889038,9,3,3,1,3,1,0,0.0,0.5547667741775513,2,stale-soft,0.0,6,220,114,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.10445761680603027,0.9211897850036621,0.8167321681976318,1.1112807989120483,3.0382473468780518,0.7118849158287048,20,3,3,1,3,1,0,0.0,0.7972315549850464,2,stale-soft,0.0,6,221,123,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.03153795003890991,0.7403405904769897,0.7088026404380798,1.1516592502593994,3.1634373664855957,0.5111693143844604,20,3,3,1,3,1,0,0.0,0.6230614185333252,2,stale-soft,0.0,6,222,115,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.021497070789337158,0.8694963455200195,0.8479992747306824,0.7004003524780273,2.014559030532837,0.6031858921051025,12,3,3,1,3,1,0,0.0,0.7877739667892456,2,stale-soft,0.0,6,223,115,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.06502234935760498,0.7554386854171753,0.6904163360595703,0.9552221298217773,2.599247932434082,0.7156389355659485,20,3,3,1,3,1,0,0.0,0.5860385894775391,2,stale-soft,0.0,6,224,116,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.13620364665985107,0.8201131820678711,0.68390953540802,0.5285842418670654,1.6965287923812866,0.8756096363067627,20,3,3,1,3,1,0,0.0,0.7253860831260681,2,stale-soft,0.0,6,225,117,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.01186448335647583,0.596041202545166,0.5841767191886902,1.4542958736419678,4.281467914581299,0.4254551827907562,15,3,3,1,3,1,0,0.010322274640202522,0.20007425546646118,2,stale-soft,0.0,6,226,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.0050806403160095215,0.6125614643096924,0.6074808239936829,0.9980706572532654,2.7130422592163086,0.4850783944129944,7,3,3,1,3,1,0,0.00137058284599334,0.29345372319221497,2,stale-soft,0.0,6,227,111,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.029531538486480713,0.9299530982971191,0.9004215598106384,0.8435916900634766,2.3247015476226807,0.6193335652351379,20,3,3,1,3,1,0,0.0,0.843860387802124,2,stale-soft,0.0,6,228,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.03094106912612915,0.9014378190040588,0.8704967498779297,0.661780834197998,1.9382410049438477,0.6488649845123291,17,3,3,1,3,1,0,0.0,0.7815098166465759,2,stale-soft,0.0,6,229,115,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.022030413150787354,0.6017386317253113,0.5797082185745239,2.16996431350708,8.75797176361084,0.2845975160598755,20,3,3,1,3,1,0,0.0,0.4499679207801819,2,stale-soft,0.0,6,230,96,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.06171199679374695,0.520095944404602,0.4583839476108551,2.6147849559783936,13.664278030395508,0.26488780975341797,20,3,3,1,3,1,0,0.0,0.31673961877822876,2,stale-soft,0.0,6,231,127,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.025636017322540283,0.7638919949531555,0.7382559776306152,1.8724842071533203,6.504434585571289,0.29135367274284363,18,3,3,1,3,1,0,0.0,0.6678488254547119,2,stale-soft,0.0,6,232,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.025870203971862793,0.6402579545974731,0.6143877506256104,1.5224716663360596,4.583539962768555,0.4673446714878082,19,3,3,1,3,1,0,0.0,0.4701836109161377,2,stale-soft,0.0,6,233,112,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.02835667133331299,0.6544754505157471,0.6261187791824341,1.6303983926773071,5.105908393859863,0.4656338393688202,18,3,3,1,3,1,0,0.0,0.4534614086151123,2,stale-soft,0.0,6,234,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.027453303337097168,0.48278021812438965,0.4553269147872925,1.4947012662887573,4.458004474639893,0.39633452892303467,6,3,3,1,3,1,0,0.0,0.2144731879234314,2,stale-soft,0.0,6,235,117,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.015971720218658447,0.7508203983306885,0.73484867811203,2.011091470718384,7.471467971801758,0.2896580100059509,20,3,3,1,3,1,0,0.0,0.6223368048667908,2,stale-soft,0.0,6,236,96,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.04915893077850342,0.5564113259315491,0.5072523951530457,2.394101858139038,10.958351135253906,0.34524694085121155,20,3,3,1,3,1,0,0.0,0.3703460693359375,2,stale-soft,0.0,6,237,127,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.05687364935874939,0.5484577417373657,0.49158409237861633,0.7880440354347229,2.1990909576416016,0.7195562124252319,6,3,3,1,3,1,0,0.007364078424870968,0.2291010618209839,2,stale-soft,0.0,6,238,120,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.0392376184463501,0.7601159811019897,0.7208783626556396,1.1797990798950195,3.253720283508301,0.5960842370986938,19,3,3,1,3,1,0,0.0,0.6002645492553711,2,stale-soft,0.0,6,239,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.11237514019012451,0.6378400325775146,0.5254648923873901,1.3237982988357544,3.757667064666748,0.7044999003410339,20,3,3,1,3,1,0,0.0,0.5172255635261536,2,stale-soft,0.0,6,240,110,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.011128544807434082,0.8749356269836426,0.8638070821762085,1.180985689163208,3.2575836181640625,0.47514715790748596,19,3,3,1,3,1,0,0.0,0.7435427308082581,2,stale-soft,0.0,6,241,102,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.0033036768436431885,0.4373381733894348,0.4340344965457916,2.6696507930755615,14.434927940368652,0.13701385259628296,19,3,3,1,3,1,0,0.0,0.1610209047794342,2,stale-soft,0.0,6,242,113,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.03212916851043701,0.602881669998169,0.5707525014877319,1.4973937273025513,4.4700236320495605,0.5024084448814392,19,3,3,1,3,1,0,0.0,0.37854087352752686,2,stale-soft,0.0,6,243,115,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.11955767869949341,0.7055649161338806,0.5860072374343872,1.0874024629592896,2.9665582180023193,0.7464510798454285,19,3,3,1,3,1,0,0.0,0.6053705215454102,2,stale-soft,0.0,6,244,127,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.0011660754680633545,0.3829394280910492,0.38177335262298584,1.3526229858398438,3.8675568103790283,0.3139170706272125,4,3,3,1,3,1,0,0.0,0.2141200602054596,2,stale-soft,0.0,6,245,112,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.06213223934173584,0.6494604349136353,0.5873281955718994,1.4195383787155151,4.135210990905762,0.5732001662254333,19,3,3,1,3,1,0,0.018536154180765152,0.2041369080543518,2,stale-soft,0.0,6,246,111,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.0029230117797851562,0.576647162437439,0.5737241506576538,1.9467790126800537,7.00608491897583,0.2875712215900421,20,3,3,1,3,1,0,0.0,0.42004698514938354,2,stale-soft,0.0,6,247,106,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.0769914984703064,0.5157272815704346,0.4387357831001282,0.5371218323707581,1.7110750675201416,0.811067521572113,3,3,3,1,3,1,0,0.0,0.3173573911190033,2,stale-soft,0.0,6,248,112,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.09526360034942627,0.6609510183334351,0.5656874179840088,1.207310438156128,3.344477415084839,0.6854626536369324,18,3,3,1,3,1,0,0.0,0.4025421738624573,2,stale-soft,0.0,6,249,116,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.049209773540496826,0.6962141990661621,0.6470044255256653,0.8523886799812317,2.3452422618865967,0.6853592991828918,10,3,3,1,3,1,0,0.0,0.5956448316574097,2,stale-soft,0.0,6,250,97,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.07971099019050598,0.5737141370773315,0.49400314688682556,1.0656702518463135,2.9027838706970215,0.7021751999855042,10,3,3,1,3,1,0,0.0,0.29689961671829224,2,stale-soft,0.0,6,251,112,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.11720162630081177,0.7749809622764587,0.657779335975647,0.8378556370735168,2.3114051818847656,0.8056195378303528,20,3,3,1,3,1,0,0.0,0.5102396011352539,2,stale-soft,0.0,6,252,109,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.03889024257659912,0.7219198942184448,0.6830296516418457,1.2605102062225342,3.5272207260131836,0.4991680681705475,20,3,3,1,3,1,0,0.0,0.5378384590148926,2,stale-soft,0.0,6,253,121,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.13719099760055542,0.7641666531562805,0.6269756555557251,0.4450915455818176,1.5606330633163452,0.9055215716362,14,3,3,1,3,1,0,0.0,0.6592428684234619,2,stale-soft,0.0,6,254,122,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,5,0.0,0.284266,0.57646,0.055927,0.957031,0.31528,0.46528,0.0020513534545898438,0.8379055261611938,0.835854172706604,1.8429617881774902,6.31521463394165,0.21844102442264557,20,3,3,1,3,1,0,0.0,0.7393730878829956,2,stale-soft,0.0,6,255,99,CORRECT,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.306742,0.518474,0.234761,0.75,0.300808,0.450808,0.017173707485198975,0.3305535316467285,0.31337982416152954,1.3601337671279907,3.896714448928833,0.34695884585380554,4,3,3,1,3,1,1,0.24609848856925964,0.017173707485198975,0,stale-soft,0.0,6,1,105,CORRECT,0,0,0,0,0,1,0.0,0.246098,answer,
margin,live-delta,6,0.0,0.306742,0.518474,0.234761,0.75,0.300808,0.450808,0.050633758306503296,0.3514286279678345,0.3007948696613312,-0.0,1.0,1.0,1,3,0,0,0,0,1,1.0,-0.23885974287986755,0,stale-soft,0.0,6,3,19,STALE_STRICT,0,0,1,1,0,1,0.0,1.0,abstain,merge_suspect_led
margin,live-delta,6,0.0,0.306742,0.518474,0.234761,0.75,0.300808,0.450808,0.0053924620151519775,0.4827849566936493,0.4773924946784973,1.859492301940918,6.42047643661499,0.2943858504295349,14,3,0,0,0,0,1,1.0,-0.3722571134567261,0,stale-soft,0.0,6,4,2,STALE_STRICT,0,0,1,1,0,11,0.0,0.963345,abstain,merge_suspect_led
margin,live-delta,6,0.0,0.306742,0.518474,0.234761,0.75,0.300808,0.450808,0.0658082365989685,0.5655679106712341,0.4997596740722656,1.7400692701339722,5.697738170623779,0.5355591773986816,20,3,0,0,0,0,1,1.0,-0.3083629906177521,0,stale-soft,0.0,6,5,29,STALE_STRICT,0,0,1,1,0,12,0.0,0.84553,abstain,merge_suspect_led
margin,live-delta,6,0.0,0.306742,0.518474,0.234761,0.75,0.300808,0.450808,0.16582372784614563,0.6383922696113586,0.472568541765213,0.6139671802520752,1.8477472066879272,0.8860557675361633,17,3,0,0,0,0,1,0.9999998807907104,-0.4264802634716034,0,stale-soft,0.0,6,6,16,STALE_STRICT,0,0,1,1,0,13,0.0,0.990674,abstain,merge_suspect_led
margin,live-delta,6,0.0,0.306742,0.518474,0.234761,0.75,0.300808,0.450808,0.02551242709159851,0.3990466296672821,0.3735342025756836,1.420814037322998,4.14048957824707,0.4170019030570984,5,3,0,0,0,0,1,1.0,-0.1762458235025406,0,stale-soft,0.0,6,7,13,STALE_STRICT,0,0,1,1,0,3,0.0,0.585747,abstain,merge_suspect_led
margin,live-delta,6,0.0,0.306742,0.518474,0.234761,0.75,0.300808,0.450808,0.027236104011535645,0.3051358461380005,0.27789974212646484,-0.0,1.0,1.0,1,3,2,0,2,0,1,1.0,-0.13621318340301514,0,stale-soft,0.0,6,8,79,BLENDED,0,0,0,0,0,0,0.0,0.0,answer,
margin,live-delta,6,0.0,0.306742,0.518474,0.234761,0.75,0.300808,0.450808,0.06499189138412476,0.3318806290626526,0.26688873767852783,-0.0,1.0,1.0,1,3,0,0,0,0,1,1.0,-0.13048025965690613,0,stale-soft,0.0,6,9,5,STALE_STRICT,0,0,1,1,0,1,0.0,1.0,abstain,merge_suspect_led
margin,live-delta,6,0.0,0.306742,0.518474,0.234761,0.75,0.300808,0.450808,0.04575318098068237,0.45655304193496704,0.41079986095428467,1.486101508140564,4.419831275939941,0.4964800179004669,7,3,0,0,0,0,1,1.0,-0.24087679386138916,0,stale-soft,0.0,6,10,16,STALE_STRICT,0,0,1,1,0,7,0.0,1.0,abstain,merge_suspect_led
