vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight,served_outcome,abstain_reason
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.6860086917877197,0.6860086917877197,2.384626865386963,10.855011940002441,0.13621900975704193,20,2,3,0,2,1,1,0.5090869069099426,0.0,0,contra,0.15,-1,148,255,CORRECT,0,0,0,0,8,0,0.509087,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.739470899105072,0.739470899105072,2.2681500911712646,9.661511421203613,0.1585921347141266,20,2,1,0,2,1,1,0.5289068222045898,0.0,0,contra,0.15,-1,149,161,CORRECT,0,0,0,0,8,0,0.528907,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.007440686225891113,0.4488450884819031,0.44140440225601196,2.824002742767334,16.844139099121094,0.1243901327252388,20,2,2,1,2,1,1,0.3216087520122528,0.03805580735206604,1,contra,0.15,-1,150,65,CORRECT,0,0,0,0,8,0,0.321609,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.6381757259368896,0.6381757259368896,2.4385406970977783,11.456310272216797,0.16055278480052948,20,2,2,1,2,1,1,0.5034542083740234,0.0,0,contra,0.15,-1,151,66,CORRECT,0,0,0,0,8,0,0.503454,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.7020166516304016,0.7020166516304016,2.307424306869507,10.04850959777832,0.1501912921667099,20,2,2,1,2,1,1,0.491536408662796,0.0,0,contra,0.15,-1,152,170,CORRECT,0,0,0,0,8,0,0.491536,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.025290489196777344,0.8176528215408325,0.7923623323440552,2.5033862590789795,12.223816871643066,0.2631886303424835,20,2,2,1,2,1,1,0.3064849376678467,0.06846112012863159,2,contra,0.15,-1,153,83,CORRECT,0,0,0,0,9,0,0.306485,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.4491771161556244,0.4491771161556244,2.848728656768799,17.265817642211914,0.09969796985387802,20,2,1,0,2,1,1,0.5464975833892822,0.0,0,contra,0.15,-1,154,205,CORRECT,0,0,0,0,11,0,0.546498,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.09197670221328735,0.804783821105957,0.7128071188926697,2.2127692699432373,9.140995025634766,0.4410713016986847,20,2,2,1,2,1,1,0.24935010075569153,0.09197670221328735,2,contra,0.15,-1,155,83,CORRECT,0,0,0,0,8,0,0.24935,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.48926764726638794,0.48926764726638794,1.6704541444778442,5.314580917358398,0.29374486207962036,8,2,2,1,2,1,1,0.5252414345741272,0.0,0,contra,0.15,-1,156,70,CORRECT,0,0,0,0,5,0,0.525241,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0073087215423583984,0.8155328035354614,0.808224081993103,2.337157726287842,10.35177230834961,0.22676247358322144,20,2,2,1,2,1,1,0.29533979296684265,0.04018712043762207,1,contra,0.15,-1,157,83,CORRECT,0,0,0,0,9,0,0.29534,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.5427277684211731,0.5427277684211731,2.810161590576172,16.61260223388672,0.14882409572601318,20,2,3,0,2,1,1,0.40931591391563416,0.0,0,contra,0.15,-1,158,218,CORRECT,0,0,0,0,8,0,0.409316,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.669420063495636,0.669420063495636,2.016427755355835,7.511444091796875,0.20315584540367126,20,2,1,0,2,1,1,0.48014527559280396,0.0,0,contra,0.15,-1,159,162,CORRECT,0,0,0,0,9,0,0.480145,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0016293525695800781,0.5622811317443848,0.5606517791748047,2.785856246948242,16.213695526123047,0.1070929765701294,20,2,2,1,2,1,1,0.40464264154434204,0.0016293525695800781,0,contra,0.15,-1,161,80,CORRECT,0,0,0,0,9,0,0.404643,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.5495970249176025,0.5495970249176025,2.197498083114624,9.002461433410645,0.2756083905696869,20,2,0,0,2,1,1,0.5003248453140259,0.0,0,contra,0.15,-1,162,203,CORRECT,0,0,0,0,10,0,0.500325,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.002148568630218506,0.764424741268158,0.7622761726379395,2.327847957611084,10.255846977233887,0.20393352210521698,20,2,2,1,2,1,1,0.3196790814399719,0.02549302577972412,1,contra,0.15,-1,163,83,CORRECT,0,0,0,0,9,0,0.319679,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.04060286283493042,0.8219672441482544,0.781364381313324,2.2054426670074463,9.074267387390137,0.2613568603992462,20,2,2,1,2,1,1,0.36907726526260376,0.04060286283493042,1,contra,0.15,-1,164,68,CORRECT,0,0,0,0,8,0,0.369077,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.8492270708084106,0.8492270708084106,2.013514995574951,7.489596843719482,0.172784224152565,20,2,1,0,2,1,1,0.5268473625183105,0.0,0,contra,0.15,-1,165,202,CORRECT,0,0,0,0,8,0,0.526847,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.11278036236763,0.5435134768486023,0.4307331144809723,2.0765652656555176,7.977022647857666,0.5081231594085693,20,2,2,1,2,1,1,0.19819091260433197,0.11278036236763,2,contra,0.15,-1,166,78,CORRECT,0,0,0,0,7,0,0.198191,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.013847947120666504,0.741737961769104,0.7278900146484375,2.3286960124969482,10.264548301696777,0.16824142634868622,20,2,2,1,2,1,1,0.41492030024528503,0.013847947120666504,0,contra,0.15,-1,167,75,CORRECT,0,0,0,0,9,0,0.41492,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.013657808303833008,0.7277349233627319,0.7140771150588989,2.216421604156494,9.174442291259766,0.18767425417900085,20,2,2,1,2,1,1,0.431995153427124,0.013657808303833008,0,contra,0.15,-1,168,80,CORRECT,0,0,0,0,9,0,0.431995,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.008908987045288086,0.6021490693092346,0.5932400822639465,2.6938436031341553,14.788407325744629,0.1495155394077301,20,2,2,1,2,1,1,0.3775339722633362,0.008908987045288086,0,contra,0.15,-1,169,68,CORRECT,0,0,0,0,7,0,0.377534,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.5402497053146362,0.5402497053146362,2.320730209350586,10.183107376098633,0.15161818265914917,20,2,1,0,2,1,1,0.4890408515930176,0.0,0,contra,0.15,-1,170,202,CORRECT,0,0,0,0,9,0,0.489041,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.07017791271209717,0.7297468185424805,0.6595689058303833,2.504305362701416,12.23505687713623,0.3185504078865051,20,2,2,1,2,1,1,0.31644195318222046,0.07666826248168945,2,contra,0.15,-1,171,80,CORRECT,0,0,0,0,9,0,0.316442,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.8536473512649536,0.8536473512649536,1.921115756034851,6.828573226928711,0.18504610657691956,20,2,1,0,2,1,1,0.5657714605331421,0.0,0,contra,0.15,-1,173,202,CORRECT,0,0,0,0,8,0,0.565771,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.6150938868522644,0.6150938868522644,1.7280163764953613,5.629476070404053,0.3826843202114105,20,2,0,0,2,1,1,0.46952319145202637,0.0,0,contra,0.15,-1,175,203,CORRECT,0,0,0,0,9,0,0.469523,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.055373311042785645,0.46569252014160156,0.4103192090988159,1.5287669897079468,4.612485885620117,0.4512297213077545,6,2,2,1,2,1,1,0.14908400177955627,0.055373311042785645,2,contra,0.15,-1,176,68,CORRECT,0,0,0,0,1,0,0.149084,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.8562210202217102,0.8562210202217102,1.3336740732192993,3.7949607372283936,0.42395201325416565,20,2,1,0,2,1,1,0.4599614441394806,0.0,0,contra,0.15,-1,177,155,CORRECT,0,0,0,0,9,0,0.459961,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.4233410358428955,0.4233410358428955,2.3715760707855225,10.714265823364258,0.15608061850070953,13,2,0,0,2,1,1,0.4151704013347626,0.0,0,contra,0.15,-1,178,191,CORRECT,0,0,0,0,5,0,0.41517,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.07143008708953857,0.5708028078079224,0.4993727207183838,2.1177287101745605,8.312236785888672,0.45795053243637085,20,2,2,1,2,1,1,0.1709478795528412,0.13144856691360474,2,contra,0.15,-1,179,78,CORRECT,0,0,0,0,8,0,0.170948,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.02187281847000122,0.8083382248878479,0.7864654064178467,2.3560755252838135,10.549468994140625,0.291926771402359,20,2,2,1,2,1,1,0.2698964774608612,0.062355875968933105,2,contra,0.15,-1,181,83,CORRECT,0,0,0,0,9,0,0.269896,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.48532068729400635,0.48532068729400635,2.938746452331543,18.892148971557617,0.07582815736532211,20,2,2,1,2,1,1,0.4173426032066345,0.0,0,contra,0.15,-1,182,95,CORRECT,0,0,0,0,8,0,0.417343,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.5246477723121643,0.5246477723121643,2.5995357036590576,13.457488059997559,0.1407305747270584,20,2,2,1,2,1,1,0.5760900974273682,0.0,0,contra,0.15,-1,183,95,CORRECT,0,0,0,0,9,0,0.57609,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.5366493463516235,0.5366493463516235,2.4121885299682617,11.158354759216309,0.2234247475862503,20,2,2,1,2,1,1,0.5977506637573242,0.0,0,contra,0.15,-1,184,81,CORRECT,0,0,0,0,9,0,0.48559,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.6547455191612244,0.6547455191612244,2.4742326736450195,11.872593879699707,0.10853780061006546,20,2,2,1,2,1,1,0.4950750172138214,0.0,0,contra,0.15,-1,185,66,CORRECT,0,0,0,0,8,0,0.495075,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.03790479898452759,0.5421412587165833,0.5042364597320557,2.7941372394561768,16.34851837158203,0.16974110901355743,20,2,2,1,2,1,1,0.3708615303039551,0.04174143075942993,1,contra,0.15,-1,186,83,CORRECT,0,0,0,0,9,0,0.370862,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.6574013233184814,0.6574013233184814,2.279237747192383,9.769230842590332,0.2656748592853546,20,2,3,0,2,1,1,0.458516001701355,0.0,0,contra,0.15,-1,187,171,CORRECT,0,0,0,0,8,0,0.458516,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0557941198348999,0.38811033964157104,0.33231621980667114,1.2376728057861328,3.4475810527801514,0.5043174624443054,4,2,2,1,2,1,1,0.33045506477355957,0.0557941198348999,2,contra,0.15,-1,190,78,CORRECT,0,0,0,0,2,0,0.330455,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.026022732257843018,0.4076228141784668,0.3816000819206238,1.913395643234253,6.776058673858643,0.23410320281982422,7,2,2,1,2,1,1,0.3943810760974884,0.026022732257843018,1,contra,0.15,-1,191,75,CORRECT,0,0,0,0,3,0,0.394381,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.023343950510025024,0.5069106221199036,0.48356667160987854,2.875623941421509,17.736486434936523,0.1303045153617859,20,3,3,1,3,1,1,0.26561427116394043,0.02670055627822876,1,contra,0.15,-1,192,96,CORRECT,0,0,0,0,7,0,0.265614,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.18618297576904297,0.7992334365844727,0.6130504608154297,0.5615028142929077,1.753305435180664,0.8942688703536987,20,3,3,1,3,1,0,0.05142679810523987,0.18618297576904297,2,contra,0.15,-1,193,122,CORRECT,0,0,0,0,9,0,0.051427,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.6534527540206909,0.6534527540206909,2.422079086303711,11.269265174865723,0.16291120648384094,20,3,3,1,3,1,1,0.520950198173523,0.0,0,contra,0.15,-1,194,108,CORRECT,0,0,0,0,11,0,0.52095,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0024423599243164062,0.6378322243690491,0.6353898644447327,2.751234531402588,15.661954879760742,0.12408328801393509,20,3,3,1,3,1,1,0.2696014642715454,0.012527942657470703,0,contra,0.15,-1,195,96,CORRECT,0,0,0,0,6,0,0.269601,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.8043887615203857,0.8043887615203857,1.1353079080581665,3.1121315956115723,0.3317188322544098,20,3,1,0,3,1,1,0.6659296751022339,0.0,0,contra,0.15,-1,196,184,CORRECT,0,0,0,0,11,0,0.66593,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.6753844022750854,0.6753844022750854,2.4193201065063477,11.238216400146484,0.18592025339603424,20,3,3,1,3,1,1,0.5094784498214722,0.0,0,contra,0.15,-1,197,118,CORRECT,0,0,0,0,11,0,0.509478,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.5284404158592224,0.5284404158592224,1.263979434967041,3.5394785404205322,0.4224162995815277,8,3,2,0,3,1,1,0.5,0.0,0,contra,0.15,-1,198,188,CORRECT,0,0,0,0,4,0,0.5,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.1339130997657776,0.7888684272766113,0.6549553275108337,1.311364769935608,3.711235284805298,0.7259210348129272,20,3,3,1,3,1,0,0.08662363886833191,0.1638556718826294,2,contra,0.15,-1,199,127,CORRECT,0,0,0,0,5,0,0.086624,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.6253005266189575,0.6253005266189575,2.210948944091797,9.124370574951172,0.1779598593711853,20,3,3,1,3,1,1,0.5050719380378723,0.0,0,contra,0.15,-1,200,111,CORRECT,0,0,0,0,11,0,0.505072,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.7502515316009521,0.7502515316009521,1.1597819328308105,3.1892378330230713,0.3395744860172272,12,3,3,1,3,1,1,0.3406832814216614,0.0,0,contra,0.15,-1,201,115,CORRECT,0,0,0,0,4,0,0.340683,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0017888545989990234,0.6097058057785034,0.6079169511795044,2.2920820713043213,9.895519256591797,0.20501838624477386,20,3,3,1,3,1,1,0.27361568808555603,0.012783706188201904,0,contra,0.15,-1,202,99,CORRECT,0,0,0,0,7,0,0.273616,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.7800982594490051,0.7800982594490051,1.3783966302871704,3.968533515930176,0.4219452738761902,20,3,2,0,3,1,1,0.50361168384552,0.0,0,contra,0.15,-1,203,151,CORRECT,0,0,0,0,11,0,0.503612,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.06920701265335083,0.8789653182029724,0.8097583055496216,1.5738356113433838,4.825119972229004,0.5086672306060791,20,3,3,1,3,1,1,0.2778243124485016,0.06920701265335083,2,contra,0.15,-1,204,102,CORRECT,0,0,0,0,7,0,0.277824,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.060597777366638184,0.572666585445404,0.5120688080787659,2.6455979347229004,14.09186840057373,0.26908108592033386,20,3,3,1,3,1,1,0.23513421416282654,0.0739578902721405,2,contra,0.15,-1,205,127,CORRECT,0,0,0,0,6,0,0.235134,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.6298242807388306,0.6298242807388306,2.274496078491211,9.723017692565918,0.20608428120613098,20,3,3,1,3,1,1,0.5205225348472595,0.0,0,contra,0.15,-1,206,101,CORRECT,0,0,0,0,11,0,0.520523,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.46445149183273315,0.46445149183273315,2.7683334350585938,15.932060241699219,0.09950080513954163,20,3,0,0,3,1,1,0.5258894562721252,0.0,0,contra,0.15,-1,207,208,CORRECT,0,0,0,0,10,0,0.525889,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.7307275533676147,0.7307275533676147,2.160357713699341,8.674240112304688,0.24046257138252258,20,3,3,1,3,1,1,0.5028011202812195,0.0,0,contra,0.15,-1,208,101,CORRECT,0,0,0,0,10,0,0.502801,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.659796953201294,0.659796953201294,2.4820737838745117,11.96605396270752,0.15463459491729736,20,3,1,0,3,1,1,0.5966312885284424,0.0,0,contra,0.15,-1,209,184,CORRECT,0,0,0,0,11,0,0.596631,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.8925625085830688,0.8925625085830688,1.2429893016815186,3.465958833694458,0.32277390360832214,15,3,3,1,3,1,1,0.6659602522850037,0.0,0,contra,0.15,-1,210,121,CORRECT,0,0,0,0,7,0,0.66596,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.6481107473373413,0.6481107473373413,2.4015228748321533,11.039976119995117,0.2199254184961319,20,3,2,0,3,1,1,0.5134307146072388,0.0,0,contra,0.15,-1,211,206,CORRECT,0,0,0,0,11,0,0.513431,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.006629288196563721,0.6320584416389465,0.6254291534423828,2.4241933822631836,11.293116569519043,0.18259963393211365,20,3,3,1,3,1,1,0.28886961936950684,0.027734875679016113,1,contra,0.15,-1,212,96,CORRECT,0,0,0,0,7,0,0.28887,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0935010313987732,0.7616564631462097,0.6681554317474365,1.346698522567749,3.8447113037109375,0.6217019557952881,16,3,3,1,3,1,1,0.24228176474571228,0.0935010313987732,2,contra,0.15,-1,213,122,CORRECT,0,0,0,0,6,0,0.242282,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.4585253596305847,0.4585253596305847,2.8933916091918945,18.054439544677734,0.09826292097568512,20,3,1,0,3,1,1,0.4250464141368866,0.0,0,contra,0.15,-1,214,142,CORRECT,0,0,0,0,9,0,0.425046,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.8475636839866638,0.8475636839866638,1.6054035425186157,4.9798688888549805,0.2618027329444885,20,3,3,1,2,0,1,0.5319665670394897,0.0,0,contra,0.15,-1,215,109,CONTRADICTORY_LENIENT,0,1,0,0,8,0,0.531967,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.722385048866272,0.722385048866272,2.184112071990967,8.882758140563965,0.2531876862049103,20,3,3,1,3,1,1,0.5057837963104248,0.0,0,contra,0.15,-1,216,108,CORRECT,0,0,0,0,11,0,0.505784,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.521188497543335,0.521188497543335,2.0716593265533447,7.937983989715576,0.31917327642440796,20,3,0,0,3,1,1,0.5401195287704468,0.0,0,contra,0.15,-1,217,172,CORRECT,0,0,0,0,12,0,0.531381,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.6952657699584961,0.6952657699584961,2.5343782901763916,12.608589172363281,0.1388668715953827,20,3,3,1,3,1,1,0.5061720609664917,0.0,0,contra,0.15,-1,218,108,CORRECT,0,0,0,0,10,0,0.506172,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.6642322540283203,0.6642322540283203,2.6473426818847656,14.116477012634277,0.15366092324256897,20,3,0,0,3,1,1,0.5412980318069458,0.0,0,contra,0.15,-1,219,172,CORRECT,0,0,0,0,11,0,0.541298,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.7128769755363464,0.7128769755363464,2.203756093978882,9.058976173400879,0.27187585830688477,20,3,1,0,3,1,1,0.5354616045951843,0.0,0,contra,0.15,-1,220,225,CORRECT,0,0,0,0,11,0,0.535462,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.10445761680603027,0.9211897850036621,0.8167321681976318,1.552775263786316,4.724564075469971,0.5933617353439331,20,3,3,1,3,1,1,0.16655738651752472,0.10445761680603027,2,contra,0.15,-1,221,123,CORRECT,0,0,0,0,7,0,0.166557,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.7403405904769897,0.7403405904769897,1.6171942949295044,5.038932800292969,0.2865638732910156,20,3,2,0,3,1,1,0.43997251987457275,0.0,0,contra,0.15,-1,222,200,CORRECT,0,0,0,0,6,0,0.439973,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.8694963455200195,0.8694963455200195,1.1113998889923096,3.038609266281128,0.37551409006118774,15,3,3,1,3,1,1,0.3774546682834625,0.0,0,contra,0.15,-1,223,115,CORRECT,0,0,0,0,4,0,0.377455,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.7554386854171753,0.7554386854171753,1.6050153970718384,4.977936267852783,0.3598276674747467,20,3,3,1,3,1,1,0.5008811354637146,0.0,0,contra,0.15,-1,224,116,CORRECT,0,0,0,0,10,0,0.500881,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.8201131820678711,0.8201131820678711,1.0734164714813232,2.925356864929199,0.4540564715862274,20,3,3,1,3,1,1,0.48183923959732056,0.0,0,contra,0.15,-1,225,117,CORRECT,0,0,0,0,7,0,0.481839,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.596041202545166,0.596041202545166,2.2728190422058105,9.70672607421875,0.1504565328359604,20,3,1,0,3,1,1,0.652439296245575,0.0,0,contra,0.15,-1,226,173,CORRECT,0,0,0,0,12,0,0.652439,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.6125614643096924,0.6125614643096924,1.9955613613128662,7.3563313484191895,0.16880054771900177,14,3,2,0,3,1,1,0.6524909138679504,0.0,0,contra,0.15,-1,227,151,CORRECT,0,0,0,0,8,0,0.652491,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.02953159809112549,0.9299531579017639,0.9004215598106384,1.308762550354004,3.7015902996063232,0.4485568702220917,20,3,3,1,3,1,1,0.2757783532142639,0.02953159809112549,1,contra,0.15,-1,228,99,CORRECT,0,0,0,0,8,0,0.275778,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.9014378190040588,0.9014378190040588,1.0766501426696777,2.9348318576812744,0.3932846784591675,18,3,3,1,3,1,1,0.3939025104045868,0.0,0,contra,0.15,-1,229,115,CORRECT,0,0,0,0,5,0,0.393903,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.022030413150787354,0.6017386317253113,0.5797082185745239,2.5124588012695312,12.335222244262695,0.18937821686267853,20,3,3,1,3,1,1,0.34982699155807495,0.022030413150787354,0,contra,0.15,-1,230,96,CORRECT,0,0,0,0,7,0,0.349827,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.06171193718910217,0.5200958847999573,0.4583839476108551,2.795400857925415,16.36918830871582,0.21481862664222717,20,3,3,1,3,1,1,0.28173279762268066,0.07426932454109192,2,contra,0.15,-1,231,127,CORRECT,0,0,0,0,7,0,0.281733,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.02563607692718506,0.7638920545578003,0.7382559776306152,2.2810542583465576,9.786993026733398,0.20647984743118286,20,3,3,1,3,1,1,0.29154396057128906,0.030871212482452393,1,contra,0.15,-1,232,99,CORRECT,0,0,0,0,7,0,0.291544,0.0,answer,
margin,live-delta,6,0.0,0.555666,0.577303,0.460709,0.867188,0.332101,0.482101,0.0,0.6402580142021179,0.6402580142021179,2.1370317935943604,8.474246978759766,0.2365826964378357,20,3,0,0,3,1,1,0.5017034411430359,0.0,0,contra,0.15,-1,233,208,CORRECT,0,0,0,0,10,0,0.501703,0.0,answer,
